title,id,description,link,image_link,price,condition,availability,gtin,brand,size,product_type,google_product_category,unit_pricing_base_measure,unit_pricing_measure,is_bundle
La Biosthétique Purifying Dandruff Shampoo,120543,"Lo shampoo senza profumazione rimuove delicatamente e in profondità la forfora e ne previene la formazione. Dà sollievo al cuoio capelluto irritato, ne ripristina il sano equilibrio e ottimizza la crescita dei capelli. Per tutti gli amanti di Dermosthétique Shampooing Apaisant questo sarà il vostro nuovo prodotto preferito.",https://www.labiosthetique.ch/it/purifying-dandruff-shampoo,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/u/purifying_dandruff_shampoo_387020_250ml_0e33ccd.jpg/purifying_dandruff_shampoo_387020_250ml_0e33ccd.jpg,"39,00 EUR",new,in stock,4040218877632,La Biosthétique,250 ml,Capelli,Health & Beauty > Personal Care > Hair Care,1 l,250 ml,FALSE
La Biosthétique Moisture Control Scalp Lotion (ex Lotion Hydrotoxa),120334,"La lozione trattante neutralizza le sostanze aggressive rilasciate dalla sudorazione eccessiva e lenisce il cuoio capelluto. La funzione delle ghiandole sebacee viene riportata al proprio equilibrio naturale, il metabolismo cellulare del cuoio capelluto si normalizza e la qualità dei capelli migliora. L‘acconciatura dura più a lungo e non si appesantisce.",https://www.labiosthetique.ch/it/moisture-control-scalp-lotion,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/o/moisture_control_scalp_lotion_395151_100ml_93e0584.jpg/moisture_control_scalp_lotion_395151_100ml_93e0584.jpg,"32,00 EUR",new,in stock,4040218882032,La Biosthétique,100 ml,Capelli,Health & Beauty > Personal Care > Hair Care,1 l,100 ml,FALSE
La Biosthétique Belesthétique The Eye Cream,002329,"Con principi attivi estratti da esclusive componenti vegetali,la crema occhi definisce e distende la pelle sensibile intorno ad occhi e labbra e restituisce in modo naturale lo splendore giovanile della pelle.",https://www.labiosthetique.ch/it/belesthetique-the-eye-cream,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/e/belesth_tique_the_eye_cream_247899_15ml_e46b486.jpg/belesth_tique_the_eye_cream_247899_15ml_e46b486.jpg,"122,00 EUR",new,in stock,4040218813531,La Biosthétique,15 ml,Pelle & corpo,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,15 ml,FALSE
La Biosthétique Automatic Pencil for Eyes K05 Black,017353,L’elegante Automatic Pencil unisce in sé la potenza del colore altamente pigmentato e la durevolezza di una matita resistente all’acqua. La mina morbida e retrattile permette di realizzare linee precise o sfumature che resistono tutto il giorno.,https://www.labiosthetique.ch/it/automatic-pencil-for-eyes?childSku=4040218879131,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_eyes_k05_black_247601_0_35g_4e240c3.jpg/automatic_pencil_for_eyes_k05_black_247601_0_35g_4e240c3.jpg,"27,50 EUR",new,in stock,4040218879131,La Biosthétique,"0,35 g",Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"0,35 g",FALSE
La Biosthétique Methode Sensitive Hair & Skin Set,012135,"<p>Set esclusivo composto da Calming Lipokerine E Shampoo 250 ml e Calming Scalp Lotion 100 ml. In omaggio la Comforting Micellar Cleansing Milk 50 ml e il Comforting Hydro Toner 50 ml.<br /> </p><p>Per te, per me e per tutti gli altri: queste formule sono così delicate e ben tollerate da adattarsi a ogni tipo di cute e di capelli.<br /> </p>",https://www.labiosthetique.ch/it/x-mas-25-sensitive,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/e/methode_sensitive_hair_skin_set_406241_1Set_a3511ae.jpg/methode_sensitive_hair_skin_set_406241_1Set_a3511ae.jpg,"64,50 EUR",new,in stock,4040218885231,La Biosthétique,1 set,"Pelle & corpo,Capelli","Health & Beauty > Personal Care > Cosmetics > Skin Care,Health & Beauty > Personal Care > Hair Care",,1 set,FALSE
La Biosthétique Restoring Lipokerine B Shampoo,120028,"<p>Lo shampoo detergente delicato rinforza il film idrolipidico naturale della cute, favorisce il legame di idratazione e protegge cuoio capelluto e capelli contro la secchezza.</p>",https://www.labiosthetique.ch/it/restoring-lipokerine-b-shampoo,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/restoring_lipokerine_b_shampoo_403645_250ml_4c89563.jpg/restoring_lipokerine_b_shampoo_403645_250ml_4c89563.jpg,"28,50 EUR",new,in stock,4040218886931,La Biosthétique,250 ml,Capelli,Health & Beauty > Personal Care > Hair Care,1 l,250 ml,FALSE
La Biosthétique Eyeshadow Pen Gilded Leaf,016307,"Utilizzabile sia come eyeliner che come ombretto: Eyeshadow Pen dalla consistenza cremosa, facile da stendere e sfumare.",https://www.labiosthetique.ch/it/eyeshadow-pen?childSku=4040218885330,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eyeshadow_pen_gilded_leaf_405181_1_4g_e3ab4d6.jpg/eyeshadow_pen_gilded_leaf_405181_1_4g_e3ab4d6.jpg,"26,00 EUR",new,in stock,4040218885330,La Biosthétique,"1,4 g",Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"1,4 g",FALSE
La Biosthétique Eyeshadow Pen Pure Ebony,016322,"Utilizzabile sia come eyeliner che come ombretto: Eyeshadow Pen dalla consistenza cremosa, facile da stendere e sfumare.",https://www.labiosthetique.ch/it/eyeshadow-pen?childSku=4040218829129,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eyeshadow_pen_pure_ebony_247537_1_4g_946534e.jpg/eyeshadow_pen_pure_ebony_247537_1_4g_946534e.jpg,"26,00 EUR",new,in stock,4040218829129,La Biosthétique,"1,4 g",Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"1,4 g",FALSE
La Biosthétique Natural Skin 4/4 Deep Peach,021722,"Grazie alle sue componenti trattanti e idratanti, con media coprenza, il delicato fondotinta crea un incarnato liscio come la seta, naturalmente uniforme.",https://www.labiosthetique.ch/it/natural-skin?childSku=4040218842029,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/natural_skin_4_4_deep_peach_390399_30ml_cfc3772.jpg/natural_skin_4_4_deep_peach_390399_30ml_cfc3772.jpg,"52,00 EUR",new,in stock,4040218842029,La Biosthétique,30 ml,Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,30 ml,FALSE
La Biosthétique Classic Formula Hair Laque,110993,"<p>La lacca per capelli, delicatamente profumata e priva di siliconi, si distribuisce in modo microfine sui capelli, garantendo una tenuta forte, flessibile e una lucentezza setosa.</p>",https://www.labiosthetique.ch/it/classic-formula-hair-laque?childSku=4040218869729,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/classic_formula_hair_laque_398148_75ml_19daefa.jpg/classic_formula_hair_laque_398148_75ml_19daefa.jpg,"10,00 EUR",new,in stock,4040218869729,La Biosthétique,75 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,75 ml,FALSE
La Biosthétique MagneFix Eye Base,016885,"MagneFix Eye Base ist die optimale Grundierung für ein lang anhaltendes, ausdrucksstarkes Augen-Make-up. Die cremige Formel schützt die zarte Haut am Augenlid und schafft eine makellose Basis, die den nachfolgenden Make-up-Produkten Intensität und eine “magnetische” Haftkraft verleiht.",https://www.labiosthetique.ch/it/magnefix-eye-base,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magnefix_eye_base_247567_5ml_ec14d15.jpg/magnefix_eye_base_247567_5ml_ec14d15.jpg,"26,00 EUR",new,in stock,4040218881929,La Biosthétique,5 ml,Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,5 ml,FALSE
La Biosthétique Daily Care Fresh,019521,"Rossetto trattante per labbra si prende cura delle labbra screpolate, le rende di nuovo lisce e setose, le idrata e dona loro una lucentezza naturale – giorno dopo giorno.",https://www.labiosthetique.ch/it/daily-care?childSku=4040218875928,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/a/daily_care_fresh_388844_3_3g_6de30ed.jpg/daily_care_fresh_388844_3_3g_6de30ed.jpg,"30,00 EUR",new,in stock,4040218875928,La Biosthétique,"3,3 g",Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,1 g,"3,3 g",FALSE
La Biosthétique Velvet Skin 1/2 Light Beige,021521,"<p>In qualsiasi momento, un incarnato fresco: il fondotinta compatto garantisce un finish semi matt grazie alla sua texture leggera e vellutata. In men che non si dica determina una pelle dall'aspetto omogeneo e naturale. Assottiglia la grana della pelle anziché semplicemente coprirla. La spugnetta in dotazione è ideale per ritocchi veloci nel massimo comfort. </p>",https://www.labiosthetique.ch/it/velvet-skin?childSku=4040218893328,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/e/velvet_skin_1_2_light_beige_407831_10g_dd687e8.jpg/velvet_skin_1_2_light_beige_407831_10g_dd687e8.jpg,"45,00 EUR",new,in stock,4040218893328,La Biosthétique,10 g,Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,10 g,FALSE
La Biosthétique Homme After Shave Face & Beard Care,003999,Per una pelle vellutata e una barba morbida. Questo trattamento tutto in uno dona energia e nutre le cellule e agisce da booster di ossigeno.,https://www.labiosthetique.ch/it/after-shave-face-beard-care,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_after_shave_face_beard_care_247997_75ml_2ab39a1.jpg/homme_after_shave_face_beard_care_247997_75ml_2ab39a1.jpg,"27,50 EUR",new,in stock,4040218802627,La Biosthétique,75 ml,Pelle & corpo,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,75 ml,FALSE
La Biosthétique Sensual Lipstick Creamy C148 Red,019722,Il rossetto in crema tratta le labbra con i suoi oli preziosi e trasforma la bocca in una delicata calamita per baci.,https://www.labiosthetique.ch/it/sensual-lipstick-creamy?childSku=4040218830927,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_creamy_c148_red_247707_3_3g_f7d65ec.jpg/sensual_lipstick_creamy_c148_red_247707_3_3g_f7d65ec.jpg,"30,00 EUR",new,in stock,4040218830927,La Biosthétique,"3,3 g",Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"3,3 g",FALSE
La Biosthétique Dermosthétique Age Reversing Day Cream,002858,"L'innovativa formulazione in crema protegge e rivitalizza la pelle, frena i processi dell'invecchiamento e vi fa apparire ogni giorno un po' più giovani.",https://www.labiosthetique.ch/it/age3-age-complex-reversing-day-cream,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_age_reversing_day_cream_247967_50ml_b4230f6.jpg/dermosth_tique_age_reversing_day_cream_247967_50ml_b4230f6.jpg,"120,00 EUR",new,in stock,4040218846027,La Biosthétique,50 ml,Pelle & corpo,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,50 ml,FALSE
La Biosthétique Essentiel Classic Conditioner,120885,Il conditioner tratta le strutture danneggiate del capello a causa degli agenti esterni e ne migliora la pettinabilità. Dona al capello una liscia morbidezza e una luminosa lucentezza.,https://www.labiosthetique.ch/it/essentiel-classic-conditioner,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_conditioner_247239_200ml_7fa98a0.jpg/essentiel_classic_conditioner_247239_200ml_7fa98a0.jpg,"31,50 EUR",new,in stock,4040218852127,La Biosthétique,200 ml,Capelli,Health & Beauty > Personal Care > Hair Care,1 l,200 ml,FALSE
La Biosthétique Perfect Style Black,017238,Il mascara volumizzante Perfect Style dona un’incredibile pienezza e slancio allo sguardo. Per ciglia che tendono verso l’alto!,https://www.labiosthetique.ch/it/perfect-style?childSku=4040218773026,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_style_black_247597_8ml_91ccf4b.jpg/perfect_style_black_247597_8ml_91ccf4b.jpg,"31,00 EUR",new,in stock,4040218773026,La Biosthétique,8 ml,Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,8 ml,FALSE
La Biosthétique Homme Matt Grip Paste,110092,"Styling paste con carbone attivo che crea un look con corpo e volume, dalla modellabilità flessibile e dalla texture matt undone.",https://www.labiosthetique.ch/it/homme-matt-grip-paste,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_matt_grip_paste_247263_75ml_a1f0243.jpg/homme_matt_grip_paste_247263_75ml_a1f0243.jpg,"36,00 EUR",new,in stock,4040218843026,La Biosthétique,75 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,75 ml,FALSE
La Biosthétique Texturising Spray,110137,"Precedente Soft Texture Spray - Nuovo design, formulazione invariata: Spray per lo styling, rilavorabile per look undone creativi con una tenuta disinvolta, corposità, grip e texture.",https://www.labiosthetique.ch/it/texturising-spray,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/texturising_spray_398172_150ml_01196f2.jpg/texturising_spray_398172_150ml_01196f2.jpg,"26,50 EUR",new,in stock,4040218869026,La Biosthétique,150 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,150 ml,FALSE
La Biosthétique Lip Booster,019985,Questo gloss trattante ha un effetto boost volumizzante e idratante. Lip Booster garantisce labbra morbide e piene.,https://www.labiosthetique.ch/it/lip-booster,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/lip_booster_324383_3_5ml_8cf78b7.jpg/lip_booster_324383_3_5ml_8cf78b7.jpg,"33,00 EUR",new,in stock,4040218809725,La Biosthétique,"3,5 ml","Make-up,Pelle & corpo","Health & Beauty > Personal Care > Cosmetics > Makeup,Health & Beauty > Personal Care > Cosmetics > Skin Care",,"3,5 ml",FALSE
La Biosthétique Dermosthétique Hyaluronic Acid Hydrating Toner,002665,"La formulazione leggera, con acido ialuronico, rinfresca e rigenera la pelle, impedisce che si secchi e migliora la ricezione delle sostanze trattanti che seguiranno.",https://www.labiosthetique.ch/it/dermosthetique-acid-hydrating-toner,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_hyaluronic_acid_hydrating_toner_247959_200ml_917c0fb.jpg/dermosth_tique_hyaluronic_acid_hydrating_toner_247959_200ml_917c0fb.jpg,"44,00 EUR",new,in stock,4040218846225,La Biosthétique,200 ml,Pelle & corpo,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,200 ml,FALSE
La Biosthétique Revitalising Aroma Complex,003063,Il complesso aromatico di oli essenziali selezionati dalle proprietà energizzanti risveglia i sensi e rivitalizza la pelle del viso. Per tutti gli amanti di Visarôme Atône questo sarà il vostro nuovo prodotto preferito.,https://www.labiosthetique.ch/it/revitalising-aroma-complex,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_aroma_complex_384870_10ml_5524909.jpg/revitalising_aroma_complex_384870_10ml_5524909.jpg,"40,00 EUR",new,in stock,4040218869125,La Biosthétique,10 ml,Pelle & corpo,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,10 ml,FALSE
La Biosthétique Care & Fix Lash Conditioner,017682,Questo trattamento invisibile è una coccola non solo per le ciglia ma serve anche a mantenere nella forma desiderata le sopracciglia ribelli.,https://www.labiosthetique.ch/it/care-fix-lash-conditioner-1,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/a/care_fix_lash_conditioner_406173_5ml_86a7a93.jpg/care_fix_lash_conditioner_406173_5ml_86a7a93.jpg,"31,00 EUR",new,in stock,4040218889925,La Biosthétique,5 ml,Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,5 ml,FALSE
La Biosthétique Eye Performer Shiny Hazel,017862,Grazie alla sua consistenza ultra morbida e al suo colore imbattibilmente intenso la matita per occhi waterproof Eye Performer garantisce risultati spettacolari e sguardi luminosi – a lunga durata.,https://www.labiosthetique.ch/it/eye-performer?childSku=4040218855524,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eye_performer_shiny_hazel_259683_1_2g_c21812b.jpg/eye_performer_shiny_hazel_259683_1_2g_c21812b.jpg,"28,00 EUR",new,in stock,4040218855524,La Biosthétique,"1,2 g",Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"1,2 g",FALSE
La Biosthétique Spa Long Lasting Roll-on Antiperspirant,002915,"Freschezza duratura e sicurezza per tutto il giorno: il deodorante con speciale profumazione aromatica dall'effetto armonizzante della linea Spa, trattamenti wellness per il corpo.",https://www.labiosthetique.ch/it/spa-longlasting-antiperspirant,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_long_lasting_roll_on_antiperspirant_329749_50ml_a1cc152.jpg/spa_long_lasting_roll_on_antiperspirant_329749_50ml_a1cc152.jpg,"24,00 EUR",new,in stock,4040218856224,La Biosthétique,50 ml,Pelle & corpo,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,50 ml,FALSE
La Biosthétique Spa Set,012124,<p>Set esclusivo composto da Nourishing Foot Cream 75 ml e Intensive Hand Care 50 ml. In omaggio la Relaxing Body Lotion 50 ml.<br /> </p><p>Regala coccole profumate per una pelle morbida e perfettamente curata.<br /> </p>,https://www.labiosthetique.ch/it/x-mas-25-spa,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_set_406235_1Set_93923bf.jpg/spa_set_406235_1Set_93923bf.jpg,"44,00 EUR",new,in stock,4040218885224,La Biosthétique,1 set,Pelle & corpo,Health & Beauty > Personal Care > Cosmetics > Skin Care,,1 set,FALSE
La Biosthétique Sensual Lipstick Glossy G328 Lovely Rose,019647,"Gli oli preziosi contenuti in questo rossetto gloss trattano le labbra, trasformandole in una fonte d’attrazione irresistibile.",https://www.labiosthetique.ch/it/sensual-lipstick-glossy?childSku=4040218831023,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_glossy_g328_lovely_rose_247705_3_3g_65f1a03.jpg/sensual_lipstick_glossy_g328_lovely_rose_247705_3_3g_65f1a03.jpg,"30,00 EUR",new,in stock,4040218831023,La Biosthétique,"3,3 g",Make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"3,3 g",FALSE
La Biosthétique Curl Activating Shampoo,120858,"Lo shampoo detergente delicato, con un polimero esclusivo, rivitalizza e attiva i ricci già durante il lavaggio, donando loro una porzione extra di idratazione.",https://www.labiosthetique.ch/it/curl-activating-shampoo,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/u/curl_activating_shampoo_247199_250ml_65fdd37.jpg/curl_activating_shampoo_247199_250ml_65fdd37.jpg,"29,00 EUR",new,in stock,4040218838923,La Biosthétique,250 ml,Capelli,Health & Beauty > Personal Care > Hair Care,1 l,250 ml,FALSE
