title,id,description,link,image_link,price,condition,availability,gtin,brand,size,product_type,google_product_category,unit_pricing_base_measure,unit_pricing_measure,is_bundle
La Biosthétique Sensual Lipstick Glossy G325 Amarena Red,019053,The gloss lipstick contains high-quality conditioning oils for delicately eyecatching lips.,https://www.labiosthetique.co.uk/sensual-lipstick-glossy?childSku=4040218770209,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_glossy_g325_amarena_red_247675_3_3g_0a5faf0.jpg/sensual_lipstick_glossy_g325_amarena_red_247675_3_3g_0a5faf0.jpg,"27,25 EUR",new,in stock,4040218770209,La Biosthétique,"3,3 g",make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"3,3 g",FALSE
La Biosthétique Natural Skin 1/2 Light Beige,021693,"With medium coverage, moisturising and conditioning components, the delicate foundation creates a silky smooth, naturally even complexion.",https://www.labiosthetique.co.uk/natural-skin?childSku=4040218841909,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/natural_skin_1_2_light_beige_390390_30ml_cfc3772.jpg/natural_skin_1_2_light_beige_390390_30ml_cfc3772.jpg,"48,25 EUR",new,in stock,4040218841909,La Biosthétique,30 ml,make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,30 ml,FALSE
La Biosthétique Volume Weightless Conditioner,120598,Weightless Conditioner revitalises fine hair with weightless volume. Its plant proteins and algae extracts repair and strengthen the hair fibres and protect against heat damage. It makes the hair easy to detangle and gives it light and airy volume.,https://www.labiosthetique.co.uk/volume-weightless-conditioner,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volume_weightless_conditioner_247447_150ml_2a5f6dd.jpg/volume_weightless_conditioner_247447_150ml_2a5f6dd.jpg,"25,75 EUR",new,in stock,4040218844009,La Biosthétique,150 ml,hair care,Health & Beauty > Personal Care > Hair Care,1 l,150 ml,FALSE
La Biosthétique Glam+Colour Iconic Blonde .03 .LG Colouring Mask,038254,Neutralizing hair mask refreshes golden blonde color reflexes and intensifies them with guaranteed color neutralization that lasts for three to five washes. Hair regains radiant shine.,https://www.labiosthetique.co.uk/glam-colour-iconic-blonde-03-lg-colouring-mask,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_iconic_blonde_.03_.lg_colouring_mask_381810_200ml_d737ba1.jpg/glam_colour_iconic_blonde_.03_.lg_colouring_mask_381810_200ml_d737ba1.jpg,"37,00 EUR",new,in stock,4040218872309,La Biosthétique,200 ml,hair care,Health & Beauty > Personal Care > Hair Care,1 l,200 ml,FALSE
La Biosthétique Sunsation Honey,018410,The elegant terracotta powder gives you a fantastically tanned look – as if you had spent a day at the beach.,https://www.labiosthetique.co.uk/sunsation?childSku=4040218774108,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sunsation_honey_247803_10g_649619d.jpg/sunsation_honey_247803_10g_649619d.jpg,"43,75 EUR",new,in stock,4040218774108,La Biosthétique,10 g,make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,10 g,FALSE
La Biosthétique After Sun Soothing Facial Cream,002685,The light cream calms and hydrates sun-stressed skin and uses natural antioxidants to combat light-induced damage.,https://www.labiosthetique.co.uk/after-sun-soothing-face-cream,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/f/after_sun_soothing_facial_cream_248081_50ml_9c9f25b.jpg/after_sun_soothing_facial_cream_248081_50ml_9c9f25b.jpg,"22,00 EUR",new,in stock,4040218837308,La Biosthétique,50 ml,skin & body care,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,50 ml,FALSE
La Biosthétique Eyeshadow Pen Pine Green,016343,Can be used as an eyeshadow or an liner: Eyeshadow Pen with a soft and creamy texture that is easy to apply and blend,https://www.labiosthetique.co.uk/eyeshadow-pen?childSku=4040218840308,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eyeshadow_pen_pine_green_247541_1_4g_f68ca6e.jpg/eyeshadow_pen_pine_green_247541_1_4g_f68ca6e.jpg,"25,50 EUR",new,in stock,4040218840308,La Biosthétique,"1,4 g",make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"1,4 g",FALSE
La Biosthétique Dermosthétique Agave Inulin Lifting Concentrate,002890,"The lifting concentrate has an immediate and lasting firming effect. The cosmetic alternative to Botox visibly reduces all kinds of wrinkles, restructures the skin and gives it new energy.",https://www.labiosthetique.co.uk/dermosthetique-agave-inulin-lifting-concentrate,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_agave_inulin_lifting_concentrate_247977_30ml_038adc4.jpg/dermosth_tique_agave_inulin_lifting_concentrate_247977_30ml_038adc4.jpg,"73,50 EUR",new,in stock,4040218846508,La Biosthétique,30 ml,skin & body care,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,30 ml,FALSE
La Biosthétique Sensual Lipstick Matt M405 Magnolia,019914,Soft and even application: Sensual Lipstick Matt gives the lips a trendy matte coat of colour.,https://www.labiosthetique.co.uk/sensual-lipstick-matt?childSku=4040218857108,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_matt_m405_magnolia_260685_3_3g_723dc6c.jpg/sensual_lipstick_matt_m405_magnolia_260685_3_3g_723dc6c.jpg,"27,25 EUR",new,in stock,4040218857108,La Biosthétique,"3,3 g",make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"3,3 g",FALSE
La Biosthétique Thickening Cream,110304,The thermo-activated styling cream has been proven to thicken the hair structure and immediately provides visible and noticeable volume and fullness.,https://www.labiosthetique.co.uk/thickening-cream,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/h/thickening_cream_398072_125ml_a76f93f.jpg/thickening_cream_398072_125ml_a76f93f.jpg,"28,25 EUR",new,in stock,4040218868708,La Biosthétique,125 ml,styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,125 ml,FALSE
La Biosthétique Glam+Colour Chilli Red .55 .RR Colouring Mask,038216,The hair mask with colour pigments and colour protection has an intensive conditioning effect and gives red or red-coloured hair a fiery hot chilli red tone with luminous highlights.,https://www.labiosthetique.co.uk/glam-colour-chilli-red-55-rr-colouring-mask,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_chilli_red_.55_.rr_colouring_mask_381798_200ml_076668a.jpg/glam_colour_chilli_red_.55_.rr_colouring_mask_381798_200ml_076668a.jpg,"37,00 EUR",new,in stock,4040218872408,La Biosthétique,200 ml,hair care,Health & Beauty > Personal Care > Hair Care,1 l,200 ml,FALSE
La Biosthétique Liquid Lipstick Red Chili,019052,The velvety soft texture of Liquid Lipstick features impressively vibrant colour and a silky matte finish.,https://www.labiosthetique.co.uk/liquid-lipstick?childSku=4040218840407,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/liquid_lipstick_red_chili_247673_3ml_7bbab45.jpg/liquid_lipstick_red_chili_247673_3ml_7bbab45.jpg,"29,25 EUR",new,in stock,4040218840407,La Biosthétique,3 ml,make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,3 ml,FALSE
La Biosthétique Spa Refreshing Body Peeling,002004,Refreshing body scrub,https://www.labiosthetique.co.uk/spa-refreshing-body-peeling?childSku=4040218856507,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_refreshing_body_peeling_329635_50ml_708069f.jpg/spa_refreshing_body_peeling_329635_50ml_708069f.jpg,"10,50 EUR",new,in stock,4040218856507,La Biosthétique,50 ml,skin & body care,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,50 ml,FALSE
La Biosthétique Cream Clay,110565,"New design, unchanged formula: The smooth styling cream creates a light texture, provides natural hold and gives a weightless, silky matt finish.",https://www.labiosthetique.co.uk/cream-clay-1,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/r/cream_clay_368353_75ml_69da000.jpg/cream_clay_368353_75ml_69da000.jpg,"30,25 EUR",new,in stock,4040218868807,La Biosthétique,75 ml,styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,75 ml,FALSE
La Biosthétique Long Hair Growth Booster,120451,"The powerful care for hair roots and scalp stimulates the activity of the hair-forming cells and accelerates the growth of healthy, strong hair.",https://www.labiosthetique.co.uk/long-hair-growth-booster,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_growth_booster_247277_95ml_acf3133.jpg/long_hair_growth_booster_247277_95ml_acf3133.jpg,"66,50 EUR",new,in stock,4040218828306,La Biosthétique,95 ml,hair care,Health & Beauty > Personal Care > Hair Care,1 l,95 ml,FALSE
La Biosthétique After Sun Hydrating Hair Mask,120948,The care and repair mask restructures sun-stressed hair with an intensively conditioning moisture boost.,https://www.labiosthetique.co.uk/after-sun-hydrating-hair-mask-1?childSku=4040218837506,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/f/after_sun_hydrating_hair_mask_247393_125ml_ce6bb26.jpg/after_sun_hydrating_hair_mask_247393_125ml_ce6bb26.jpg,"20,00 EUR",new,in stock,4040218837506,La Biosthétique,125 ml,hair care,Health & Beauty > Personal Care > Hair Care,1 l,125 ml,FALSE
La Biosthétique Structure Repair Nourishing Conditioner,120446,"Enriched with valuable oils, the conditioner nourishes dry, severely damaged hair, supplies moisture and provides maximum silky softness, improved combability and shine.",https://www.labiosthetique.co.uk/structure-repair-nourishing-conditioner,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_conditioner_352809_200ml_3431099.jpg/structure_repair_nourishing_conditioner_352809_200ml_3431099.jpg,"33,50 EUR",new,in stock,4040218865806,La Biosthétique,200 ml,hair care,Health & Beauty > Personal Care > Hair Care,1 l,200 ml,FALSE
La Biosthétique Volumising Spray,110339,"The Volumising Spray was honoured by the German magazine „freundin“. However, as I cannot display images in a country-specific way, we will also insert the text in all other languages.",https://www.labiosthetique.co.uk/volumising-spray,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volumising_spray_398075_100ml_1b1d796.jpg/volumising_spray_398075_100ml_1b1d796.jpg,"23,75 EUR",new,in stock,4040218868906,La Biosthétique,100 ml,styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,100 ml,FALSE
La Biosthétique Cold Cream,002155,Extremely rich protective cream for particularly sensitive facial skin: unpleasant feelings of tightness are instantly and noticeably reduced,https://www.labiosthetique.co.uk/cold-cream,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/cold_cream_248043_30ml_e26eada.jpg/cold_cream_248043_30ml_e26eada.jpg,"32,00 EUR",new,in stock,4040218825305,La Biosthétique,30 ml,skin & body care,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,30 ml,FALSE
La Biosthétique Classic Formula Hair Laque,110629,"Formally Formule Laque - new design, unchanged formula: The Classic Formula Hair Laque hairspray provides strong, flexible hold, as well as shine and volume.",https://www.labiosthetique.co.uk/classic-formula-hair-laque?childSku=4040218869705,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/classic_formula_hair_laque_398139_300ml_ade34de.jpg/classic_formula_hair_laque_398139_300ml_ade34de.jpg,"25,00 EUR",new,in stock,4040218869705,La Biosthétique,300 ml,styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,300 ml,FALSE
La Biosthétique Magic Shadow 56 Moss,016582,The powder eyeshadow contains powdery colour pigments to magically give the eyelids enchanting accents.,https://www.labiosthetique.co.uk/magic-shadow?childSku=4040218875805,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_56_moss_388820_2_5g_bc82fb8.jpg/magic_shadow_56_moss_388820_2_5g_bc82fb8.jpg,"28,10 EUR",new,in stock,4040218875805,La Biosthétique,"2,5 g",make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,1 g,"2,5 g",FALSE
La Biosthétique Daily Care Lipstick,019517,"The lip care stick restores silky softness to chapped lips, provides plenty of moisture and gives them natural shine – every day.",https://www.labiosthetique.co.uk/daily-care?childSku=4040218810004,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/a/daily_care_lipstick_247703_3_3g_2d6986d.jpg/daily_care_lipstick_247703_3_3g_2d6986d.jpg,"27,25 EUR",new,in stock,4040218810004,La Biosthétique,"3,3 g","make-up,skin & body care","Health & Beauty > Personal Care > Cosmetics > Makeup,Health & Beauty > Personal Care > Cosmetics > Skin Care",,"3,3 g",FALSE
La Biosthétique Revitalising Hydro Cream,004352,The light hydro cream quenches the thirst of dehydrated skin right down to the cells and at the same time slows down basic aging mechanisms. For all lovers of Ménulphia Jeneusse Hydratante this will be your new favorite product.,https://www.labiosthetique.co.uk/revitalising-hydro-cream,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_hydro_cream_382747_50ml_f2ebfa9.jpg/revitalising_hydro_cream_382747_50ml_f2ebfa9.jpg,"74,75 EUR",new,in stock,4040218867404,La Biosthétique,50 ml,skin & body care,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,50 ml,FALSE
La Biosthétique Clarifying Fruit Exfoliant,003705,"The clarifying fruit extract peeling has a deep-cleansing effect on blemished skin, frees blocked pores and provides a clear, pure complexion. For all lovers of Visalix Clarifiant this will be your new favorite product.",https://www.labiosthetique.co.uk/clarifying-fruit-exfoliant,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/clarifying_fruit_exfoliant_400571_100ml_f1db8f4.jpg/clarifying_fruit_exfoliant_400571_100ml_f1db8f4.jpg,"32,75 EUR",new,in stock,4040218882704,La Biosthétique,100 ml,skin & body care,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,100 ml,FALSE
La Biosthétique Automatic Pencil for Lips LL30 Red,017195,The waterproof lip liner creates wonderfully defined lips.,https://www.labiosthetique.co.uk/automatic-pencil-for-lips?childSku=4040218765403,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_lips_ll30_red_247657_0_28g_a34996e.jpg/automatic_pencil_for_lips_ll30_red_247657_0_28g_a34996e.jpg,"26,50 EUR",new,in stock,4040218765403,La Biosthétique,"0,28 g",make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"0,28 g",FALSE
La Biosthétique Brilliant Nail Lily,020791,Brilliant Nail nail polish gives finger and toe nails a cheeky look with high shine and is also long-lasting,https://www.labiosthetique.co.uk/brilliant-nail?childSku=4040218767803,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brilliant_nail_lily_247763_8ml_24c03ae.jpg/brilliant_nail_lily_247763_8ml_24c03ae.jpg,"18,50 EUR",new,in stock,4040218767803,La Biosthétique,8 ml,make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,8 ml,FALSE
La Biosthétique Hydrating Cuticle Remover,020802,The cuticle remover gives you soft and conditioned cuticles.,https://www.labiosthetique.co.uk/hydrating-cuticle-remover,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/y/hydrating_cuticle_remover_247767_9ml_6836213.jpg/hydrating_cuticle_remover_247767_9ml_6836213.jpg,"20,50 EUR",new,in stock,4040218812503,La Biosthétique,9 ml,make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,9 ml,FALSE
La Biosthétique Essentiel Classic Shampoo,120244,"The mild, delicately scented conditioning shampoo offers gentle cleansing for daily hair-washing for the whole family.",https://www.labiosthetique.co.uk/essentiel-classic-shampoo?childSku=4040218852103,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_shampoo_247235_250ml_f6ba433.jpg/essentiel_classic_shampoo_247235_250ml_f6ba433.jpg,"16,50 EUR",new,in stock,4040218852103,La Biosthétique,250 ml,hair care,Health & Beauty > Personal Care > Hair Care,1 l,250 ml,FALSE
La Biosthétique Comforting Hydro Toner,003678,"The soothing toner alleviates the symptoms of sensitive, irritated skin, supplies it with rich moisture and perfectly prepares it for the subsequent care steps. For all lovers of Visalix Sensitif this will be your new favorite product.",https://www.labiosthetique.co.uk/comforting-hydro-toner?childSku=4040218868203,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_hydro_toner_392015_250ml_7d4999b.jpg/comforting_hydro_toner_392015_250ml_7d4999b.jpg,"26,00 EUR",new,in stock,4040218868203,La Biosthétique,250 ml,skin & body care,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,250 ml,FALSE
La Biosthétique Daily Care Blush,019503,"The lip care stick restores silky softness to chapped lips, provides plenty of moisture and gives them natural shine – every day.",https://www.labiosthetique.co.uk/daily-care?childSku=4040218869903,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/a/daily_care_blush_378661_3_3g_75a57dd.jpg/daily_care_blush_378661_3_3g_75a57dd.jpg,"27,25 EUR",new,in stock,4040218869903,La Biosthétique,"3,3 g",make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"3,3 g",FALSE
