id;name;category;text1;text2;text3;text4;text5;text6;text7;text8;text9;text10;link1Text;link1Url;link2Text;link2Url;link3Text;link3Url;image1ImageUrl;image1AltText;image1Link;image2ImageUrl;image2AltText;image2Link;image3ImageUrl;image3AltText;image3Link;image4ImageUrl;image4AltText;image4Link;image5ImageUrl;image5AltText;image5Link;image6ImageUrl;image6AltText;image6Link;additionalData1;additionalData2;additionalData3;additionalData4;additionalData5;additionalData6;additionalData7;additionalData8;additionalData9;additionalData10;additionalData11;additionalData12;additionalData13;additionalData14;additionalData15;additionalData16;additionalData17;additionalData18;additionalData19;additionalData20
018239;Highlighter Trio Rose;Make-up;Highlighter Trio Rose;;;;;;;;;;;https://www.labiosthetique.nl/nl/highlighter-trio?childSku=4040218824063;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/i/highlighter_trio_rose_247793_11g_c4e7ab1.jpg/highlighter_trio_rose_247793_11g_c4e7ab1.jpg;;https://www.labiosthetique.nl/nl/highlighter-trio?childSku=4040218824063;;;;;;;;;;;;;;;;Soft Touch Highlighting Powder;;;;;;;;;;;;;;;;;;;
110268;Volumising Mousse;Styling;Volumising Mousse;;;;;;;;;;;https://www.labiosthetique.nl/nl/volumising-mousse?childSku=4040218870763;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volumising_mousse_398066_200ml_95467c1.jpg/volumising_mousse_398066_200ml_95467c1.jpg;;https://www.labiosthetique.nl/nl/volumising-mousse?childSku=4040218870763;;;;;;;;;;;;;;;;Volumemousse voor lang aanhoudende XXL-dikte – 48 uur lang;;;;;;;;;;;;;;;;;;;
120337;Refreshing Aroma Complex;Haarverzorging;Refreshing Aroma Complex;;;;;;;;;;;https://www.labiosthetique.nl/nl/refreshing-aroma-complex;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/refreshing_aroma_complex_382450_30ml_d12adf5.jpg/refreshing_aroma_complex_382450_30ml_d12adf5.jpg;;https://www.labiosthetique.nl/nl/refreshing-aroma-complex;;;;;;;;;;;;;;;;Verfrissend smaakcomplex;;;;;;;;;;;;;;;;;;;
120095;Calming Scalp Lotion;Haarverzorging;Calming Scalp Lotion;;;;;;;;;;;https://www.labiosthetique.nl/nl/calming-scalp-lotion;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/a/calming_scalp_lotion_387049_100ml_18cae1b.jpg/calming_scalp_lotion_387049_100ml_18cae1b.jpg;;https://www.labiosthetique.nl/nl/calming-scalp-lotion;;;;;;;;;;;;;;;;Kalmerende hoofdhuidlotion;;;;;;;;;;;;;;;;;;;
021684;Natural Skin 1/4 Light Peach;Make-up;Natural Skin 1/4 Light Peach;;;;;;;;;;;https://www.labiosthetique.nl/nl/natural-skin?childSku=4040218841862;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/natural_skin_1_4_light_peach_390387_30ml_cfc3772.jpg/natural_skin_1_4_light_peach_390387_30ml_cfc3772.jpg;;https://www.labiosthetique.nl/nl/natural-skin?childSku=4040218841862;;;;;;;;;;;;;;;;Huidverzorgende anti-aging make-up;;;;;;;;;;;;;;;;;;;
021007;Fresh Skin 1/2 Light Beige;Make-up;Fresh Skin 1/2 Light Beige;;;;;;;;;;;https://www.labiosthetique.nl/nl/fresh-skin?childSku=4040218845662;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/r/fresh_skin_1_2_light_beige_247811_30ml_72fdd75.jpg/fresh_skin_1_2_light_beige_247811_30ml_72fdd75.jpg;;https://www.labiosthetique.nl/nl/fresh-skin?childSku=4040218845662;;;;;;;;;;;;;;;;Getinte hydraterende crème;;;;;;;;;;;;;;;;;;;
002274;Dermosthétique Carrot Stem Cell Redness Relief Serum;Gezichts- en lichaamsverzorging;Dermosthétique Carrot Stem Cell Redness Relief Serum;;;;;;;;;;;https://www.labiosthetique.nl/nl/dermosthetique-carrot-stem-cell-redness-relief-serum;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_carrot_stem_cell_redness_relief_serum_247939_30ml_994f5e3.jpg/dermosth_tique_carrot_stem_cell_redness_relief_serum_247939_30ml_994f5e3.jpg;;https://www.labiosthetique.nl/nl/dermosthetique-carrot-stem-cell-redness-relief-serum;;;;;;;;;;;;;;;;Serum met wortelstamcellen tegen roodheid van de huid;;;;;;;;;;;;;;;;;;;
002157;Sun Care Cream Sensitive SPF 50+;Gezichts- en lichaamsverzorging;Sun Care Cream Sensitive SPF 50+;;;;;;;;;;;https://www.labiosthetique.nl/nl/sun-care-cream-sensitive-spf-50;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sun_care_cream_sensitive_spf_50_248071_50ml_af363e2.jpg/sun_care_cream_sensitive_spf_50_248071_50ml_af363e2.jpg;;https://www.labiosthetique.nl/nl/sun-care-cream-sensitive-spf-50;;;;;;;;;;;;;;;;Zonnebrandcrème voor de gevoelige huid SPF 50 +;;;;;;;;;;;;;;;;;;;
120483;Curl Defining Styling Fluid;Haarverzorging,Styling;Curl Defining Styling Fluid;;;;;;;;;;;https://www.labiosthetique.nl/nl/curl-defining-styling-fluid;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/u/curl_defining_styling_fluid_247195_125ml_36c38e2.jpg/curl_defining_styling_fluid_247195_125ml_36c38e2.jpg;;https://www.labiosthetique.nl/nl/curl-defining-styling-fluid;;;;;;;;;;;;;;;;Krul definiërende styling fluid;;;;;;;;;;;;;;;;;;;
021045;Fresh Skin 3/3 Medium Gold;Make-up;Fresh Skin 3/3 Medium Gold;;;;;;;;;;;https://www.labiosthetique.nl/nl/fresh-skin?childSku=4040218845761;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/r/fresh_skin_3_3_medium_gold_247817_30ml_dee0270.jpg/fresh_skin_3_3_medium_gold_247817_30ml_dee0270.jpg;;https://www.labiosthetique.nl/nl/fresh-skin?childSku=4040218845761;;;;;;;;;;;;;;;;Getinte hydraterende crème;;;;;;;;;;;;;;;;;;;
002161;Spa Intensive Hand Care;Gezichts- en lichaamsverzorging;Spa Intensive Hand Care;;;;;;;;;;;https://www.labiosthetique.nl/nl/spa-intensive-hand-care?childSku=4040218856361;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_intensive_hand_care_329665_20ml_538d2c2.jpg/spa_intensive_hand_care_329665_20ml_538d2c2.jpg;;https://www.labiosthetique.nl/nl/spa-intensive-hand-care?childSku=4040218856361;;;;;;;;;;;;;;;;Vooreen intensieve verzorging van de droge huid van de handen.;;;;;;;;;;;;;;;;;;;
110543;Forming Lotion;Styling;Forming Lotion;;;;;;;;;;;https://www.labiosthetique.nl/nl/forming-lotion;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/o/forming_lotion_398078_150ml_264fe0a.jpg/forming_lotion_398078_150ml_264fe0a.jpg;;https://www.labiosthetique.nl/nl/forming-lotion;;;;;;;;;;;;;;;;Vormgevende stylinglotion;;;;;;;;;;;;;;;;;;;
038287;Glam+Colour Glowy Chocolate .24 .BC Colouring Mask;Haarverzorging;Glam+Colour Glowy Chocolate .24 .BC Colouring Mask;;;;;;;;;;;https://www.labiosthetique.nl/nl/glam-colour-glowy-chocolate-24-bc-colouring-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_glowy_chocolate_.24_.bc_colouring_mask_381816_200ml_1374fae.jpg/glam_colour_glowy_chocolate_.24_.bc_colouring_mask_381816_200ml_1374fae.jpg;;https://www.labiosthetique.nl/nl/glam-colour-glowy-chocolate-24-bc-colouring-mask;;;;;;;;;;;;;;;;Kleurmasker met kleurbescherming voor bruin en bruingekleurd haar (tint 3-7).;;;;;;;;;;;;;;;;;;;
009460;Make-upsponsje, latex;Make-up;Make-upsponsje, latex;;;;;;;;;;;https://www.labiosthetique.nl/nl/make-up-schwaemmchen;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/make_up_schw_mmchen_247861_1St_ck_09cc4fb.jpg/make_up_schw_mmchen_247861_1St_ck_09cc4fb.jpg;;https://www.labiosthetique.nl/nl/make-up-schwaemmchen;;;;;;;;;;;;;;;;Extra zacht cosmeticasponsje uit latex voor het egaal aanbrengen van vloeibare en poederige foundation;;;;;;;;;;;;;;;;;;;
002613;Botanique Gentle Cleansing Gel;Gezichts- en lichaamsverzorging;Botanique Gentle Cleansing Gel;;;;;;;;;;;https://www.labiosthetique.nl/nl/botanique-gentle-cleansing-gel;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/o/botanique_gentle_cleansing_gel_247907_150ml_ea01652.jpg/botanique_gentle_cleansing_gel_247907_150ml_ea01652.jpg;;https://www.labiosthetique.nl/nl/botanique-gentle-cleansing-gel;;;;;;;;;;;;;;;;Milde reinigingsgel voor gezicht en lichaam.;;;;;;;;;;;;;;;;;;;
002807;Dermosthétique Ocean Plant Refining Hydro Serum;Gezichts- en lichaamsverzorging;Dermosthétique Ocean Plant Refining Hydro Serum;;;;;;;;;;;https://www.labiosthetique.nl/nl/ocean-plant-refining-hydro-serum;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_ocean_plant_refining_hydro_serum_247963_30ml_223b65a.jpg/dermosth_tique_ocean_plant_refining_hydro_serum_247963_30ml_223b65a.jpg;;https://www.labiosthetique.nl/nl/ocean-plant-refining-hydro-serum;;;;;;;;;;;;;;;;Huidverfijnend hydroserum met werkzame stoffen uit de zee;;;;;;;;;;;;;;;;;;;
002865;Dermosthétique Peel³ Complex Deep Purifying Mask;Gezichts- en lichaamsverzorging;Dermosthétique Peel³ Complex Deep Purifying Mask;;;;;;;;;;;https://www.labiosthetique.nl/nl/peel-complex-deep-purifying-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_peel_complex_deep_purifying_mask_266957_75ml_f8a9a1d.jpg/dermosth_tique_peel_complex_deep_purifying_mask_266957_75ml_f8a9a1d.jpg;;https://www.labiosthetique.nl/nl/peel-complex-deep-purifying-mask;;;;;;;;;;;;;;;;Peel³ Complex diepreinigend masker;;;;;;;;;;;;;;;;;;;
120059;Lotion Ergines B;Haarverzorging;Lotion Ergines B;;;;;;;;;;;https://www.labiosthetique.nl/nl/lotion-ergines-b;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/lotion_ergines_b_344807_100ml_d781fce.jpg/lotion_ergines_b_344807_100ml_d781fce.jpg;;https://www.labiosthetique.nl/nl/lotion-ergines-b;;;;;;;;;;;;;;;;Hoofdhuidlotion voor een droge hoofdhuid;;;;;;;;;;;;;;;;;;;
003789;Spa Lifting Care Décolleté and Hands;Gezichts- en lichaamsverzorging;Spa Lifting Care Décolleté and Hands;;;;;;;;;;;https://www.labiosthetique.nl/nl/spa-lifting-care-decollete-and-hands;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_lifting_care_d_collet_and_hands_248129_75ml_8631614.jpg/spa_lifting_care_d_collet_and_hands_248129_75ml_8631614.jpg;;https://www.labiosthetique.nl/nl/spa-lifting-care-decollete-and-hands;;;;;;;;;;;;;;;;Gladmakende verzorgingscrème voor het decolleté en de handen.;;;;;;;;;;;;;;;;;;;
021546;Extreme Stay Foundation 2/3 Medium Gold;Make-up;Extreme Stay Foundation 2/3 Medium Gold;;;;;;;;;;;https://www.labiosthetique.nl/nl/extreme-stay-foundation?childSku=4040218841459;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/x/extreme_stay_foundation_2_3_medium_gold_247843_10g_1a0c67e.jpg/extreme_stay_foundation_2_3_medium_gold_247843_10g_1a0c67e.jpg;;https://www.labiosthetique.nl/nl/extreme-stay-foundation?childSku=4040218841459;;;;;;;;;;;;;;;;Perfect voor onderweg: Compactmake-up combineert de dekking van een vloeibare foundation met de matterende consistentie van een losse poeder.;;;;;;;;;;;;;;;;;;;
004310;Revitalising Serum;Gezichts- en lichaamsverzorging;Revitalising Serum;;;;;;;;;;;https://www.labiosthetique.nl/nl/revitalising-serum;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_serum_382738_30ml_535275f.jpg/revitalising_serum_382738_30ml_535275f.jpg;;https://www.labiosthetique.nl/nl/revitalising-serum;;;;;;;;;;;;;;;;Vernieuwend serum voor het gezicht en de ogen;;;;;;;;;;;;;;;;;;;
003532;Comforting Micellar Cleansing Milk;Gezichts- en lichaamsverzorging;Comforting Micellar Cleansing Milk;;;;;;;;;;;https://www.labiosthetique.nl/nl/comforting-micellar-cleansing-milk?childSku=4040218868159;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_micellar_cleansing_milk_391983_250ml_2aab76d.jpg/comforting_micellar_cleansing_milk_391983_250ml_2aab76d.jpg;;https://www.labiosthetique.nl/nl/comforting-micellar-cleansing-milk?childSku=4040218868159;;;;;;;;;;;;;;;;Kalmerende micellaire reinigingsmelk;;;;;;;;;;;;;;;;;;;
120224;Hairloss Control Shampoo;Haarverzorging;Hairloss Control Shampoo;;;;;;;;;;;https://www.labiosthetique.nl/nl/hairloss-control-shampoo;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/a/hairloss_control_shampoo_382568_250ml_115fe98.jpg/hairloss_control_shampoo_382568_250ml_115fe98.jpg;;https://www.labiosthetique.nl/nl/hairloss-control-shampoo;;;;;;;;;;;;;;;;Shampoo tegen haaruitval;;;;;;;;;;;;;;;;;;;
020980;Brilliant Nail Pink Magenta;Make-up;Brilliant Nail Pink Magenta;;;;;;;;;;;https://www.labiosthetique.nl/nl/brilliant-nail?childSku=4040218814958;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brilliant_nail_pink_magenta_136510_9ml_f65a13d.jpg/brilliant_nail_pink_magenta_136510_9ml_f65a13d.jpg;;https://www.labiosthetique.nl/nl/brilliant-nail?childSku=4040218814958;;;;;;;;;;;;;;;;Langaanhoudende hoogglans nagellak;;;;;;;;;;;;;;;;;;;
021676;Cover & Light 1/2 Light Beige;Make-up;Cover & Light 1/2 Light Beige;;;;;;;;;;;https://www.labiosthetique.nl/nl/cover-light?childSku=4040218857658;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/cover_light_1_2_light_beige_247847_2_5ml_91f445d.jpg/cover_light_1_2_light_beige_247847_2_5ml_91f445d.jpg;;https://www.labiosthetique.nl/nl/cover-light?childSku=4040218857658;;;;;;;;;;;;;;;;Een highlight-concealer met praktisch penseel.;;;;;;;;;;;;;;;;;;;
120926;Hair & Nail Strengthening Food Supplement;Haarverzorging,Gezichts- en lichaamsverzorging;Hair & Nail Strengthening Food Supplement;;;;;;;;;;;https://www.labiosthetique.nl/nl/hair-nail-strengthening-food-supplement;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/a/hair_nail_strengthening_food_supplement_356177_60Kapseln_8523a6a.jpg/hair_nail_strengthening_food_supplement_356177_60Kapseln_8523a6a.jpg;;https://www.labiosthetique.nl/nl/hair-nail-strengthening-food-supplement;;;;;;;;;;;;;;;;Voedingssupplement om haar en nagels te versterken.;;;;;;;;;;;;;;;;;;;
003632;Comforting Lipid Cream;Gezichts- en lichaamsverzorging;Comforting Lipid Cream;;;;;;;;;;;https://www.labiosthetique.nl/nl/comforting-lipid-cream?childSku=4040218868258;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_lipid_cream_391999_50ml_19101f5.jpg/comforting_lipid_cream_391999_50ml_19101f5.jpg;;https://www.labiosthetique.nl/nl/comforting-lipid-cream?childSku=4040218868258;;;;;;;;;;;;;;;;Huidverzachtende lipidencrème;;;;;;;;;;;;;;;;;;;
019572;Lush Lipstick Hibiscus;Make-up;Lush Lipstick Hibiscus;;;;;;;;;;;https://www.labiosthetique.nl/nl/lush-lipstick?childSku=4040218882858;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/u/lush_lipstick_hibiscus_396612_1_8g_e726f0a.jpg/lush_lipstick_hibiscus_396612_1_8g_e726f0a.jpg;;https://www.labiosthetique.nl/nl/lush-lipstick?childSku=4040218882858;;;;;;;;;;;;;;;;Kleur en verzorging voor zachte lippen;;;;;;;;;;;;;;;;;;;
019603;True Color Lipstick Cherry;Make-up;True Color Lipstick Cherry;;;;;;;;;;;https://www.labiosthetique.nl/nl/true-color-lipstick?childSku=4040218771657;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/r/true_color_lipstick_cherry_118971_2_1g_5bab364.jpg/true_color_lipstick_cherry_118971_2_1g_5bab364.jpg;;https://www.labiosthetique.nl/nl/true-color-lipstick?childSku=4040218771657;;;;;;;;;;;;;;;;Slimline lippenstift met fyto-soft-complex;;;;;;;;;;;;;;;;;;;
017124;Perfect Definition;Make-up;Perfect Definition;;;;;;;;;;;https://www.labiosthetique.nl/nl/perfect-definition-1;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_definition_247595_8ml_7e25375.jpg/perfect_definition_247595_8ml_7e25375.jpg;;https://www.labiosthetique.nl/nl/perfect-definition-1;;;;;;;;;;;;;;;;Wimpermascara voor perfect gedefinieerde en lange wimpers;;;;;;;;;;;;;;;;;;;
110126;Classic Fanelac Hair Spray (ex Fanelac S);Styling;Classic Fanelac Hair Spray (ex Fanelac S);;;;;;;;;;;https://www.labiosthetique.nl/nl/classic-fanelac-hair-spray?childSku=4040218869057;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/classic_fanelac_hair_spray_398114_250ml_ed6dc51.jpg/classic_fanelac_hair_spray_398114_250ml_ed6dc51.jpg;;https://www.labiosthetique.nl/nl/classic-fanelac-hair-spray?childSku=4040218869057;;;;;;;;;;;;;;;;Klassieke haarlak;;;;;;;;;;;;;;;;;;;
120432;Colour Protection Shine Restoring Softening Shampoo;Haarverzorging;Colour Protection Shine Restoring Softening Shampoo;;;;;;;;;;;https://www.labiosthetique.nl/nl/colour-protection-shine-restoring-softening-shampoo?childSku=4040218871357;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_shine_restoring_softening_shampoo_389985_250ml_8566c87.jpg/colour_protection_shine_restoring_softening_shampoo_389985_250ml_8566c87.jpg;;https://www.labiosthetique.nl/nl/colour-protection-shine-restoring-softening-shampoo?childSku=4040218871357;;;;;;;;;;;;;;;;Kleurschittering opfrissende shampoo;;;;;;;;;;;;;;;;;;;
003685;Comforting Hydro Cream;Gezichts- en lichaamsverzorging;Comforting Hydro Cream;;;;;;;;;;;https://www.labiosthetique.nl/nl/comforting-hydro-cream?childSku=4040218879957;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_hydro_cream_392020_10ml_eb430b8.jpg/comforting_hydro_cream_392020_10ml_eb430b8.jpg;;https://www.labiosthetique.nl/nl/comforting-hydro-cream?childSku=4040218879957;;;;;;;;;;;;;;;;Huidverzachtende vochtinbrengende crème;;;;;;;;;;;;;;;;;;;
182008;Botanique Balancing Toner;Gezichts- en lichaamsverzorging;Botanique Balancing Toner;;;;;;;;;;;https://www.labiosthetique.nl/nl/botanique-balancing-toner?childSku=4040218788556;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/o/botanique_balancing_toner_134230_150ml_da0d524.jpg/botanique_balancing_toner_134230_150ml_da0d524.jpg;;https://www.labiosthetique.nl/nl/botanique-balancing-toner?childSku=4040218788556;;;;;;;;;;;;;;;;Harmoniserende, kalmerende en hydraterende gezichtstonic – 100% natuurlijk.;;;;;;;;;;;;;;;;;;;
016994;Silky Eyes Copper Rose;Make-up;Silky Eyes Copper Rose;;;;;;;;;;;https://www.labiosthetique.nl/nl/silky-eyes?childSku=4040218835656;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/i/silky_eyes_copper_rose_247579_2_1ml_4297cd2.jpg/silky_eyes_copper_rose_247579_2_1ml_4297cd2.jpg;;https://www.labiosthetique.nl/nl/silky-eyes?childSku=4040218835656;;;;;;;;;;;;;;;;Waterbestendige oogschaduwcrème met luxueuze, zacht smeltende textuur;;;;;;;;;;;;;;;;;;;
120526;Colour Protection Shine Restoring Pre-Shampoo Treatment;Haarverzorging;Colour Protection Shine Restoring Pre-Shampoo Treatment;;;;;;;;;;;https://www.labiosthetique.nl/nl/colour-protection-shine-restoring-pre-shampoo-treatment;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_shine_restoring_pre_shampoo_treatment_247167_250ml_f809461.jpg/colour_protection_shine_restoring_pre_shampoo_treatment_247167_250ml_f809461.jpg;;https://www.labiosthetique.nl/nl/colour-protection-shine-restoring-pre-shampoo-treatment;;;;;;;;;;;;;;;;Kleurglans-verfrissende haarverzorging vóór het wassen.;;;;;;;;;;;;;;;;;;;
002196;Belesthétique The Concentrate;Gezichts- en lichaamsverzorging;Belesthétique The Concentrate;;;;;;;;;;;https://www.labiosthetique.nl/nl/belesthetique-the-concentrate;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/e/belesth_tique_the_concentrate_247897_30ml_868e56b.jpg/belesth_tique_the_concentrate_247897_30ml_868e56b.jpg;;https://www.labiosthetique.nl/nl/belesthetique-the-concentrate;;;;;;;;;;;;;;;;Het detox-serum voor tijdloze schoonheid van de huid;;;;;;;;;;;;;;;;;;;
017676;Smart Liner Amethyst;Make-up;Smart Liner Amethyst;;;;;;;;;;;https://www.labiosthetique.nl/nl/smart-liner?childSku=4040218855555;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/m/smart_liner_amethyst_259681_1_7ml_dca8d63.jpg/smart_liner_amethyst_259681_1_7ml_dca8d63.jpg;;https://www.labiosthetique.nl/nl/smart-liner?childSku=4040218855555;;;;;;;;;;;;;;;;Vloeibare long lasting eyeliner voor langaanhoudende en onvergetelijke ogenblikken;;;;;;;;;;;;;;;;;;;
021211;Beautifier;Make-up;Beautifier;;;;;;;;;;;https://www.labiosthetique.nl/nl/beautifier;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/e/beautifier_355019_15ml_87ee35d.jpg/beautifier_355019_15ml_87ee35d.jpg;;https://www.labiosthetique.nl/nl/beautifier;;;;;;;;;;;;;;;;Stralende, goudroze accenten voor bepaalde delen van het gezicht en lichaam.;;;;;;;;;;;;;;;;;;;
021503;Perfect Skin 1/2 Light Beige;Make-up;Perfect Skin 1/2 Light Beige;;;;;;;;;;;https://www.labiosthetique.nl/nl/perfect-skin?childSku=4040218878455;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_skin_1_2_light_beige_391635_30ml_55c36ea.jpg/perfect_skin_1_2_light_beige_391635_30ml_55c36ea.jpg;;https://www.labiosthetique.nl/nl/perfect-skin?childSku=4040218878455;;;;;;;;;;;;;;;;Dekkende en egaliserende make-upcrème;;;;;;;;;;;;;;;;;;;
020402;Brilliant Nail Candy;Make-up;Brilliant Nail Candy;;;;;;;;;;;https://www.labiosthetique.nl/nl/brilliant-nail?childSku=4040218835854;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brilliant_nail_candy_247751_9ml_c06ae23.jpg/brilliant_nail_candy_247751_9ml_c06ae23.jpg;;https://www.labiosthetique.nl/nl/brilliant-nail?childSku=4040218835854;;;;;;;;;;;;;;;;Langaanhoudende hoogglans nagellak;;;;;;;;;;;;;;;;;;;
016375;Eyeshadow Pen Blaze;Make-up;Eyeshadow Pen Blaze;;;;;;;;;;;https://www.labiosthetique.nl/nl/eyeshadow-pen?childSku=4040218847154;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eyeshadow_pen_blaze_280261_1_4g_ed09bdc.jpg/eyeshadow_pen_blaze_280261_1_4g_ed09bdc.jpg;;https://www.labiosthetique.nl/nl/eyeshadow-pen?childSku=4040218847154;;;;;;;;;;;;;;;;Praktische oogschaduwpen: Creëert snel en gemakkelijk een perfecte, wis- en watervaste oogmake-up;;;;;;;;;;;;;;;;;;;
110077;Texturising Paste (ex Constructor);Styling;Texturising Paste (ex Constructor);;;;;;;;;;;https://www.labiosthetique.nl/nl/texturising-paste;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/texturising_paste_398169_100ml_d155009.jpg/texturising_paste_398169_100ml_d155009.jpg;;https://www.labiosthetique.nl/nl/texturising-paste;;;;;;;;;;;;;;;;Texturising Paste;;;;;;;;;;;;;;;;;;;
003647;Comforting Enzyme Peeling Mask;Gezichts- en lichaamsverzorging;Comforting Enzyme Peeling Mask;;;;;;;;;;;https://www.labiosthetique.nl/nl/comforting-enzyme-peeling-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_enzyme_peeling_mask_392004_75ml_27f36c4.jpg/comforting_enzyme_peeling_mask_392004_75ml_27f36c4.jpg;;https://www.labiosthetique.nl/nl/comforting-enzyme-peeling-mask;;;;;;;;;;;;;;;;Kalmerend enzympeelingmasker;;;;;;;;;;;;;;;;;;;
020114;Brilliant Nail Rusty Rose;Make-up;Brilliant Nail Rusty Rose;;;;;;;;;;;https://www.labiosthetique.nl/nl/brilliant-nail?childSku=4040218824452;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brilliant_nail_rusty_rose_247745_9ml_494105d.jpg/brilliant_nail_rusty_rose_247745_9ml_494105d.jpg;;https://www.labiosthetique.nl/nl/brilliant-nail?childSku=4040218824452;;;;;;;;;;;;;;;;Langaanhoudende hoogglans nagellak;;;;;;;;;;;;;;;;;;;
