guid;title;brand;link;price;description;image_link;in_stock;category;pub_date;gender;size
002035;Hydrating Tan Activating Bodylotion;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/tan-activating-bodylotion;37,00;De verzorgende bruiningactivator maakt de huid klaar voor de zon. Hij stabiliseert het vochtigheidsniveau, intensifieert de bruining en voorkomt tegelijkertijd lichtgerelateerde huidveroudering.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/y/hydrating_tan_activating_bodylotion_248069_200ml_0df5735.jpg/hydrating_tan_activating_bodylotion_248069_200ml_0df5735.jpg;Y;Home | Default Category > Gezichts- en lichaamsverzorging > Behoefte > activeer de bruining | Default Category > Gezichts- en lichaamsverzorging > Categorie > zonneproducten | Default Category > Gezichts- en lichaamsverzorging > Methode > Soleil;2025-08-01T00:57:05.528Z;;200 ml
120565;Curl Activating Conditioning Spray;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/curl-activating-conditioning-spray;27,50;Deze gemakkelijk te gebruiken spraylotion verzorgt en activeert krullen, geeft ze veerkrachtige vitaliteit en veerkracht met flexibele fixatie.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/u/curl_activating_conditioning_spray_247197_200ml_aa62d1f.jpg/curl_activating_conditioning_spray_247197_200ml_aa62d1f.jpg;Y;Home | Default Category > Haarverzorging > Type > gekruld haar | Default Category > Haarverzorging > Methode > Curl | Default Category > Haarverzorging > Behoefte > verzorging voor krullen | Default Category > Haarverzorging > Categorie > conditioner;2025-08-01T00:57:05.528Z;;200 ml
021703;Natural Skin 2/2 Medium Beige;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/natural-skin?childSku=4040218841947;43,00;Met een medium dekking en hydraterende en voedende bestanddelen creëert deze delicate foundation een zijdezachte, natuurlijk egale teint.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/natural_skin_2_2_medium_beige_390393_30ml_cfc3772.jpg/natural_skin_2_2_medium_beige_390393_30ml_cfc3772.jpg;Y;Home | Default Category > Make-up > Kleur > beige/nude | Default Category > Make-up > Make-up art > make-up | Default Category > Make-up > Categorie > teint;2025-08-01T00:57:05.528Z;;30 ml
120922;Volume Strengthening Conditioning Spray;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/volume-strengthening-conditioning-spray;34,50;De praktische leave-in conditioner geeft het haar direct verzorging en vocht zonder het te verzwaren. Deze beschermt tegen hitteschade, geeft een flexibele fixatie en een gewichtloos volume.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volume_strengthening_conditioning_spray_247451_150ml_206c9e3.jpg/volume_strengthening_conditioning_spray_247451_150ml_206c9e3.jpg;Y;Home | Default Category > Haarverzorging > Type > fijn haar | Default Category > Haarverzorging > Behoefte > volume | Default Category > Haarverzorging > Categorie > conditioner | Default Category > Haarverzorging > Methode > Volume;2025-08-01T00:57:05.529Z;;150 ml
017364;Automatic Pencil for Eyes K28 Indigo;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/automatic-pencil-for-eyes?childSku=4040218869347;26,00;Het waterbestendige oogpotlood zorgt met zijn onovertrefbare textuur voor kleurintensieve en langaanhoudende ogenblikken.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_eyes_k28_indigo_342833_0_28g_7ab6414.jpg/automatic_pencil_for_eyes_k28_indigo_342833_0_28g_7ab6414.jpg;Y;Home | Default Category > Make-up > Kleur > blauw | Default Category > Make-up > Make-up art > eyeliner | Default Category > Make-up > Make-up art > oogpotlood | Default Category > Make-up > Categorie > ogen;2025-08-01T00:57:05.529Z;;0,28 g
038222;Glam+Colour Iced Espresso .21 .BA Colouring Mask;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/glam-colour-iced-espresso-21-ba-colouring-mask;39,00;Het haarmasker met kleurpigmenten en kleurbescherming heeft een intensief verzorgend effect en geeft bruin haar een koele espressotint met stralende highlights.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_iced_espresso_.21_.ba_colouring_mask_381801_200ml_cf5a4ed.jpg/glam_colour_iced_espresso_.21_.ba_colouring_mask_381801_200ml_cf5a4ed.jpg;Y;Home | Default Category > Haarverzorging > Type > gekleurd haar | Default Category > Haarverzorging > Methode > Glam Colour | Default Category > Haarverzorging > Behoefte > kleurbescherming/kleuropfrissing | Default Category > Haarverzorging > Categorie > treatment;2025-08-01T00:57:05.529Z;;200 ml
120737;Colour Protection Shine Restoring Softening Shampoo;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/colour-protection-shine-restoring-softening-shampoo?childSku=4040218873047;17,00;De milde shampoo reinigt gekleurd, beschadigd haar, hydrateert en verzorgt het. De haarkleur wordt beschermd tegen pigmentverlies en kan zijn glans langer behouden.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_shine_restoring_softening_shampoo_389997_100ml_05bc930.jpg/colour_protection_shine_restoring_softening_shampoo_389997_100ml_05bc930.jpg;Y;Home | Default Category > Haarverzorging > Type > gekleurd haar | Default Category > Haarverzorging > Methode > Colour Protection | Default Category > Haarverzorging > Behoefte > kleurbescherming/kleuropfrissing | Default Category > Haarverzorging > Categorie > shampoo;2025-08-01T00:57:05.530Z;;100 ml
018205;Silky Mineral Powder 2/4 Medium Peach;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/silky-mineral-powder?childSku=4040218835946;31,50;Het losse minerale poeder fixeert de make-up en tovert met pure minerale pigmenten een huid te voorschijn die zo zuiver, fris en luxueus is als de puurste zijde.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/i/silky_mineral_powder_2_4_medium_peach_247789_12g_19e3da6.jpg/silky_mineral_powder_2_4_medium_peach_247789_12g_19e3da6.jpg;Y;Home | Default Category > Make-up > Kleur > abrikoos/koraal | Default Category > Make-up > Kleur > rosé | Default Category > Make-up > Make-up art > poeder | Default Category > Make-up > Categorie > teint;2025-08-01T00:57:05.530Z;;12 g
020416;Brilliant Nail Sage;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/brilliant-nail?childSku=4040218847246;18,00;De Brilliant Nail nagellak pept hand- en teennagels op en laat ze glanzen – langaanhoudend.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brilliant_nail_sage_325279_9ml_95a98d2.jpg/brilliant_nail_sage_325279_9ml_95a98d2.jpg;Y;Home | Default Category > Make-up > Kleur > groen | Default Category > Make-up > Make-up art > nagellak | Default Category > Make-up > Categorie > handen/nagels;2025-08-01T00:57:05.531Z;;9 ml
017593;Automatic Pencil for Lips LL38 Pecan;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/automatic-pencil-for-lips?childSku=4040218866346;26,00;De waterbestendige lipcontourstift zorgt voor prachtige, gedefinieerde lippen.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_lips_ll38_pecan_354987_0_28g_82a8644.jpg/automatic_pencil_for_lips_ll38_pecan_354987_0_28g_82a8644.jpg;Y;Home | Default Category > Make-up > Kleur > braun  >  bronze | Default Category > Make-up > Kleur > rood | Default Category > Make-up > Make-up art > lippotlood | Default Category > Make-up > Categorie > lippen;2025-08-01T00:57:05.531Z;;0,28 g
016532;Magic Shadow 53 Shiny Copper;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/magic-shadow?childSku=4040218870046;26,00;Het oogschaduwpoeder tovert met zijn poederige kleurpigmenten magische accenten op de oogleden.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_53_shiny_copper_378577_2_5g_7b81ac0.jpg/magic_shadow_53_shiny_copper_378577_2_5g_7b81ac0.jpg;Y;Home | Default Category > Make-up > Kleur > braun  >  bronze | Default Category > Make-up > Kleur > oranje/koper | Default Category > Make-up > Make-up art > oogschaduw | Default Category > Make-up > Categorie > ogen;2025-08-01T00:57:05.531Z;;2,5 g
003081;Clarifying Aroma Complex;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/clarifying-aroma-complex;40,00;Het aromatisch geurende concentraat van geselecteerde essentiële oliën heeft een verhelderend effect op de huid en de ziel. De teint van de vette, onzuivere huid lijkt in balans en zichtbaar helderder.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/clarifying_aroma_complex_384894_10ml_06a3f1c.jpg/clarifying_aroma_complex_384894_10ml_06a3f1c.jpg;Y;Home | Default Category > Gezichts- en lichaamsverzorging > Type > vette huid | Default Category > Gezichts- en lichaamsverzorging > Type > gemengde huid | Default Category > Gezichts- en lichaamsverzorging > Type > onzuivere huid | Default Category > Gezichts- en lichaamsverzorging > Behoefte > huidonzuiverheden verminderen | Default Category > Gezichts- en lichaamsverzorging > Categorie > serums/aromatherapie | Default Category > Gezichts- en lichaamsverzorging > Methode > Méthode Clarifiante;2025-08-01T00:57:05.532Z;;10 ml
042597;Borstel Ceramic Hair Brush C-2000;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/keramikbuerste-c-2000;76,00;Deze borstel wordt uw nieuwe favoriet: keramische borstel met ioniserende pennen voor antistatische werking, meer glans, kortere droogtijd en meer volume.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_c_2000_247427_1St_ck_49771e0.jpg/b_rste_ceramic_c_2000_247427_1St_ck_49771e0.jpg;Y;Home | Default Category > Haarverzorging > Overige > borstels & kammen | Default Category > Styling > Overige > borstels & kammen;2025-08-01T00:57:05.532Z;;1 pcs
019281;Sensual Lipstick Glossy G333 Cashmere;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/sensual-lipstick-glossy?childSku=4040218866445;27,50;De glosslippenstift verzorgt met waardevolle oliën en zorgt voor een ragfijne lipcatcher.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_glossy_g333_cashmere_354999_3_3g_00a1c6c.jpg/sensual_lipstick_glossy_g333_cashmere_354999_3_3g_00a1c6c.jpg;Y;Home | Default Category > Make-up > Kleur > beige/nude | Default Category > Make-up > Make-up art > lippenstift | Default Category > Make-up > Categorie > lippen;2025-08-01T00:57:05.532Z;;3,3 g
110166;Shape Clay;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/shape-clay;29,50;Vormgevende styling paste voor zijdezachte, matte en onweerstaanbare looks.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/h/shape_clay_368323_75ml_a852fa0.jpg/shape_clay_368323_75ml_a852fa0.jpg;Y;Home | Default Category > Styling > Toepassing > Shape | Default Category > Styling > Type > kort haar | Default Category > Styling > Sterkte > 4 | Default Category > Styling > Behoefte > haar vormgeven | Default Category > Styling > Behoefte > textuur in het haar | Default Category > Styling > Type > fijn haar | Default Category > Styling > Type > glad haar | Default Category > Styling > Type > broos haar | Default Category > Styling > Type > droog haar | Default Category > Styling > Type > weerbarstig haar | Default Category > Styling > Type > dof haar | Default Category > Styling > Categorie > structuur paste | Default Category > Styling > Behoefte > haar fixeren | Default Category > Styling > Behoefte > volume/volheid geven;2025-08-01T00:57:05.533Z;;75 ml
110144;Mattifying Grip Spray;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/mattifying-grip-spray;30,50;De microfijne sprayformule zorgt voor volume, structuur en een matte finish.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/mattifying_grip_spray_398117_100ml_dfd1f55.jpg/mattifying_grip_spray_398117_100ml_dfd1f55.jpg;Y;Home | Default Category > Styling > Type > glad haar | Default Category > Styling > Type > kort haar | Default Category > Styling > Type > lang haar | Default Category > Styling > Categorie > haarspray | Default Category > Styling > Sterkte > 3 | Default Category > Styling > Behoefte > haar vormgeven | Default Category > Styling > Behoefte > volume/volheid geven | Default Category > Styling > Behoefte > textuur in het haar | Default Category > Styling > Toepassing > Finish | Default Category > Styling > Type > fijn haar | Default Category > Styling > Type > gekruld haar | Default Category > Styling > Type > dof haar | Default Category > Styling > Behoefte > haar fixeren;2025-08-01T00:57:05.533Z;;100 ml
002351;Revitalising Capsules;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/revitalising-capsules?childSku=4040218872545;18,00;Revitalising Capsules maken het uitgebalanceerde verzorgingsconcept van Méthode Régénérante compleet. Elke lipidecapsule bevat een zeer effectieve cocktail van waardevolle oliën die diepwerkend revitaliseren, intensief verzorgen en een zijdeachtig huidgevoel geven.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_capsules_389022_7Kapseln_b651066.jpg/revitalising_capsules_389022_7Kapseln_b651066.jpg;Y;Home | Default Category > Gezichts- en lichaamsverzorging > Behoefte > anti-aging | Default Category > Gezichts- en lichaamsverzorging > Categorie > serums/aromatherapie | Default Category > Gezichts- en lichaamsverzorging > Methode > Méthode Régénérante;2025-08-01T00:57:05.533Z;;7 capsules
002325;Pureté Clarifiante;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/purete-clarifiante;45,00;Tegen vette en onzuivere huid: Pureté Clarifiante bevat een zeer effectieve formule die het huidbeeld verbetert. Voor een zichtbaar zuiverdere teint.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/u/puret_clarifiante_248013_50ml_8afadc9.jpg/puret_clarifiante_248013_50ml_8afadc9.jpg;Y;Home | Default Category > Gezichts- en lichaamsverzorging > Type > vette huid | Default Category > Gezichts- en lichaamsverzorging > Type > gemengde huid | Default Category > Gezichts- en lichaamsverzorging > Type > onzuivere huid | Default Category > Gezichts- en lichaamsverzorging > Behoefte > meer vocht en bescherming | Default Category > Gezichts- en lichaamsverzorging > Behoefte > huidonzuiverheden verminderen | Default Category > Gezichts- en lichaamsverzorging > Categorie > gelaatsverzorging | Default Category > Gezichts- en lichaamsverzorging > Methode > Méthode Clarifiante;2025-08-01T00:57:05.534Z;;50 ml
003257;Protective Lipid Capsules;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/protective-lipid-capsules?childSku=4040218813944;110,00;Mit ihrem hohen Gehalt an Fettsäuren, die denen der Haut ähneln, stärken und beruhigen Protective Lipid Capsules trockene Haut, schützen vor Austrocknung und verbessern die Schutzbarriere.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/r/protective_lipid_capsules_248049_60Kapseln_9ec0598.jpg/protective_lipid_capsules_248049_60Kapseln_9ec0598.jpg;Y;Home | Default Category > Gezichts- en lichaamsverzorging > Type > veeleisende huid | Default Category > Gezichts- en lichaamsverzorging > Behoefte > meer vocht en bescherming | Default Category > Gezichts- en lichaamsverzorging > Behoefte > huidregeneratie | Default Category > Gezichts- en lichaamsverzorging > Categorie > gelaatsverzorging | Default Category > Gezichts- en lichaamsverzorging > Categorie > serums/aromatherapie | Default Category > Gezichts- en lichaamsverzorging > Methode > Méthode Sensitive;2025-08-01T00:57:05.534Z;;60 capsules
019543;Color Care Lipstick Dusky Pink;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/color-care-lipstick?childSku=4040218814644;26,00;De Colour Care Lipstick is een lippenstift en lippenbalsem in één.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/color_care_lipstick_dusky_pink_136492_4g_27e9f1a.jpg/color_care_lipstick_dusky_pink_136492_4g_27e9f1a.jpg;Y;Home | Default Category > Make-up > Kleur > rosé | Default Category > Make-up > Make-up art > lippenstift | Default Category > Make-up > Categorie > lippen;2025-08-01T00:57:05.534Z;voor haar;4 g
120716;Spa Wellness Hair Shampoo;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/spa-wellness-hair-shampoo?childSku=4040218855944;10,50;Wellness-shampoo voor dagelijks gebruik;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_wellness_hair_shampoo_329921_50ml_cb8b736.jpg/spa_wellness_hair_shampoo_329921_50ml_cb8b736.jpg;Y;Home | Default Category > Haarverzorging > Methode > Spa | Default Category > Haarverzorging > Categorie > shampoo | Default Category > Haarverzorging > Overige > reisverpakking;2025-08-01T00:57:05.535Z;;50 ml
002544;Spa Rich Firming Body Butter;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/spa-rich-firming-body-butter;49,50;Rijke contourvormende body butter;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_rich_firming_body_butter_329719_200ml_efe4835.jpg/spa_rich_firming_body_butter_329719_200ml_efe4835.jpg;Y;Home | Default Category > Gezichts- en lichaamsverzorging > Categorie > hand-/lichaamsverzorging | Default Category > Gezichts- en lichaamsverzorging > Methode > Spa & Wellnesskörperpflege;2025-08-01T00:57:05.535Z;;200 ml
