guid;title;brand;link;price;description;image_link;in_stock;category;pub_date;gender;size
110611;Styling Fluid;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/styling-fluid-1;29,50;Fluido para una fijación elástica, una moldeabilidad óptima y un acabado perfectamente definido.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/styling_fluid_398081_250ml_05c8ac2.jpg/styling_fluid_398081_250ml_05c8ac2.jpg;Y;Home | Default Category > Styling > Categoría > Fluido | Default Category > Styling > Nivel de fijación > 3 | Default Category > Styling > Aplicación > Frizz Control | Default Category > Styling > Aplicación > Base | Default Category > Styling > Tipo > Cabello fino | Default Category > Styling > Tipo > Cabello liso | Default Category > Styling > Tipo > Cabello corto | Default Category > Styling > Tipo > Cabello largo | Default Category > Styling > Tipo > Cabello rizado | Default Category > Styling > Tipo > Cabello áspero | Default Category > Styling > Tipo > Cabello seco | Default Category > Styling > Tipo > Cabello rebelde | Default Category > Styling > Tipo > Cabello mate | Default Category > Styling > Necesidades > Fijar el peinado | Default Category > Styling > Necesidades > Dar forma al peinado | Default Category > Styling > Necesidades > Brillo | Default Category > Styling > Necesidades > Cuidar el cabello | Default Category > Styling > Necesidades > Alisar el cabello | Default Category > Styling > Necesidades > Styling para el cabello rizado | Default Category > Styling > Necesidades > Más volumen / cuerpo | Default Category > Styling > Necesidades > Texturar el cabello;2026-02-02T01:03:54.916Z;;250 ml
017371;Automatic Pencil for Eyes K28 Indigo;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/automatic-pencil-for-eyes?childSku=4040218883244;26,00;Automatic Pencil for Eyes de larga duración y resistente al agua proporciona con su textura ultra-suave y su intensidad del color una mirada espectacular e irresistible.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_eyes_k28_indigo_342833_0_35g_7ab6414.jpg/automatic_pencil_for_eyes_k28_indigo_342833_0_35g_7ab6414.jpg;Y;Home | Default Category > Make-up > Color > azul | Default Category > Make-up > Productos > Eyeliner | Default Category > Make-up > Productos > Lápices de ojos | Default Category > Make-up > Categoría > Ojos;2026-02-02T01:03:54.916Z;;0,35 g
120367;Curl Activating Repair Mask;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/curl-activating-repair-mask;24,50;La mascarilla capilar intensamente tratante repara y estabiliza con nutrientes naturales la estructura del cabello rizado. Además, protege la superficie capilar frente a las influencias nocivas del medioambiente y climatológicas. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/u/curl_activating_repair_mask_247193_100ml_be7cadb.jpg/curl_activating_repair_mask_247193_100ml_be7cadb.jpg;Y;Home | Default Category > Cabello & cuero cabelludo > Tipo > Cabello rizado | Default Category > Cabello & cuero cabelludo > Methode > Curl | Default Category > Cabello & cuero cabelludo > Necesidades > Cuidado para el cabello rizado | Default Category > Cabello & cuero cabelludo > Categoría > Tratamiento;2026-02-02T01:03:54.917Z;;100 ml
004482;Rich Micellar Cleansing Cream;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/rich-micellar-cleansing-cream;38,50;La limpieza micelar profunda con Rich Micellar Cleansing Cream elimina suavemente todas las partículas de suciedad y maquillaje, aportando además una sensación especialmente agradable en la piel. Para todos los amantes de Clair de Teint Jeunesse éste será su nuevo producto favorito.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/i/rich_micellar_cleansing_cream_382753_200ml_e9997a3.jpg/rich_micellar_cleansing_cream_382753_200ml_e9997a3.jpg;Y;Home | Default Category > Cuidado de la piel > Tipo > Piel exigente | Default Category > Cuidado de la piel > Tipo > Piel deshidratada | Default Category > Cuidado de la piel > Tipo > Piel seca | Default Category > Cuidado de la piel > Necesidades > Anti-Aging | Default Category > Cuidado de la piel > Necesidades > Más hidratación / protección | Default Category > Cuidado de la piel > Necesidades > Regeneración cutánea | Default Category > Cuidado de la piel > Categoría > Limpieza facial / Loción facial | Default Category > Cuidado de la piel > Methode > Méthode Régénérante;2026-02-02T01:03:54.917Z;;200 ml
043755;Cepillo Ceramic & Ion 45mm;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/buerste-ceramic-ion-45mm;22,00;Cepillo para un Look sedosamente brillante y un Styling perfecto.  Cepillo redondo universal, con cerdas iónicas, que reduce la carga estática en el cabello.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_ion_45mm_247437_1St_ck_5f0e2ce.jpg/b_rste_ceramic_ion_45mm_247437_1St_ck_5f0e2ce.jpg;Y;Home | Default Category > Cabello & cuero cabelludo > Otros > Cepillos & peines | Default Category > Styling > Otros > Cepillos y peines;2026-02-02T01:03:54.917Z;;1 pcs
003132;Spa Relaxing Body Wash ;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/spa-relaxing-body-wash?childSku=4040218855142;10,00;Gel de ducha relajante;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_relaxing_body_wash_329767_50ml_ef75ba3.jpg/spa_relaxing_body_wash_329767_50ml_ef75ba3.jpg;Y;Home | Default Category > Cuidado de la piel > Categoría > Cuidado para las manos / el cuerpo | Default Category > Cuidado de la piel > Methode > Spa & Wellnesskörperpflege | Default Category > Cuidado de la piel > Otros > Formato viaje;2026-02-02T01:03:54.918Z;;50 ml
120896;Essentiel Classic Shampoo;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/essentiel-classic-shampoo?childSku=4040218856842;9,00;Un champú suave de uso diario, con aroma especialmente agradable, limpia el cabello de toda la familia con especial suavidad.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_shampoo_247241_100ml_793ea71.jpg/essentiel_classic_shampoo_247241_100ml_793ea71.jpg;Y;Home | Default Category > Cabello & cuero cabelludo > Methode > Essentiel | Default Category > Cabello & cuero cabelludo > Categoría > Champú | Default Category > Cabello & cuero cabelludo > Tipo > Cabello natural | Default Category > Cabello & cuero cabelludo > Tipo > Cuero cabelludo normal | Default Category > Cabello & cuero cabelludo > Otros > Formato viaje;2026-02-02T01:03:54.918Z;;100 ml
003051;Comforting Micellar Cleansing Milk;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/comforting-micellar-cleansing-milk?childSku=4040218868142;6,00;"La leche de limpieza es especialmente suave. Calma la piel facial a la vez que elimina profundamente el maquillaje y la suciedad; sin resecar la piel. Para todos los amantes de Clair de Teint Sensitif éste será su nuevo producto favorito.";https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_micellar_cleansing_milk_391978_50ml_c94cf3d.jpg/comforting_micellar_cleansing_milk_391978_50ml_c94cf3d.jpg;Y;Home | Default Category > Cuidado de la piel > Tipo > Piel sensible | Default Category > Cuidado de la piel > Tipo > Piel mixta | Default Category > Cuidado de la piel > Tipo > Piel seca | Default Category > Cuidado de la piel > Necesidades > Más hidratación / protección | Default Category > Cuidado de la piel > Categoría > Limpieza facial / Loción facial | Default Category > Cuidado de la piel > Methode > Méthode Sensitive | Default Category > Cuidado de la piel > Otros > Formato viaje;2026-02-02T01:03:54.919Z;;50 ml
017650;Luxury Liner;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/luxury-liner;29,00;Precisión exacta para lucir un Look lleno de glamour. Luxury Liner impresiona por su precisión. Permite maquillar líneas perfectas y garantiza lucir un Look impecable durante todo el día o la noche.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/u/luxury_liner_388829_0_55ml_9e3e495.jpg/luxury_liner_388829_0_55ml_9e3e495.jpg;Y;Home | Default Category > Make-up > Color > negro | Default Category > Make-up > Productos > Eyeliner | Default Category > Make-up > Categoría > Ojos;2026-02-02T01:03:54.919Z;;0,55 ml
120017;Restoring Lipokerine B Shampoo;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/restoring-lipokerine-b-shampoo?childSku=4040218892642;17,50;<p>El champú limpia suavemente el cabello, fortalece la barrera hidrolipídica del cuero cabelludo, retiene la humedad y evita la deshidratación.</p>;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/restoring_lipokerine_b_shampoo_408078_100ml_b5df7f4.jpg/restoring_lipokerine_b_shampoo_408078_100ml_b5df7f4.jpg;Y;Home | Default Category > Cabello & cuero cabelludo > Methode > Méthode Hydratante | Default Category > Cabello & cuero cabelludo > Categoría > Champú | Default Category > Cabello & cuero cabelludo > Otros > Formato viaje;2026-02-02T01:03:54.919Z;;100 ml
120718;Essentiel Classic Conditioning Spray;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/essentiel-classic-conditioning-spray;32,00;Spray Leave-in de acción instantánea, que reestructura y fortalece el cabello, acondicionándolo en profundidad y aportándole suavidad y elasticidad.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_conditioning_spray_247237_250ml_7a3660d.jpg/essentiel_classic_conditioning_spray_247237_250ml_7a3660d.jpg;Y;Home | Default Category > Cabello & cuero cabelludo > Tipo > Cabello natural | Default Category > Cabello & cuero cabelludo > Categoría > Acondicionador | Default Category > Cabello & cuero cabelludo > Methode > Essentiel;2026-02-02T01:03:54.920Z;;250 ml
019948;Sensual Lipstick Matt M406 Fire;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/sensual-lipstick-matt?childSku=4040218860641;27,00;Textura suave y fácil de aplicar. Sensual Lipstick Matt envuelve a los labios en una película sedosamente mate.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_matt_m406_fire_322667_3_3g_0ae7f67.jpg/sensual_lipstick_matt_m406_fire_322667_3_3g_0ae7f67.jpg;Y;Home | Default Category > Make-up > Color > rojo | Default Category > Make-up > Productos > Barra de labios | Default Category > Make-up > Categoría > Labios;2026-02-02T01:03:54.920Z;;3,3 g
110360;Shaping Wax Spray;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/shaping-wax-spray;35,00;La cera en Spray con aceite de argán tratante combina una fijación flexible con un acabado polvo y un brillo sedosamente mate. Para todo tipo de cabellos y peinados – Done or Undone.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/h/shaping_wax_spray_403572_150ml_f512147.jpg/shaping_wax_spray_403572_150ml_f512147.jpg;Y;Home | Default Category > Styling > Categoría > Cera | Default Category > Styling > Nivel de fijación > 2 | Default Category > Styling > Necesidades > Dar forma al peinado;2026-02-02T01:03:54.921Z;;150 ml
017751;Perfect Volume Waterproof;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/perfect-volume-waterproof-1;28,00;Perfect Volume Waterproof es resistente al agua y proporciona volumen, brillo y fijación. Efecto inmediato.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_volume_waterproof_407914_8ml_6119b8c.jpg/perfect_volume_waterproof_407914_8ml_6119b8c.jpg;Y;Home | Default Category > Make-up > Color > negro | Default Category > Make-up > Productos > Máscara de pestañas | Default Category > Make-up > Categoría > Ojos;2026-02-02T01:03:54.921Z;;8 ml
021563;Velvet Skin 4/4 Deep Peach;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/velvet-skin?childSku=4040218893441;42,00;<p>Una tez fresca en todo momento: la base de maquillaje compacta con textura ligera proporciona un acabado semi-mate para lucir rápidamente una tez natural y uniforme. Afina la piel en lugar de sólo cubrirla. El estuche contiene una esponjita aplicadora ideal para retocar fácilmente el maquillaje entre horas.</p>;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/e/velvet_skin_4_4_deep_peach_407855_10g_4111e7d.jpg/velvet_skin_4_4_deep_peach_407855_10g_4111e7d.jpg;Y;Home | Default Category > Make-up > Color > albaricoque / coral | Default Category > Make-up > Color > braun  >  bronze | Default Category > Make-up > Productos > Maquillaje | Default Category > Make-up > Categoría > Tez;2026-02-02T01:03:54.921Z;;10 g
003905;Essentiel Classic Hand Cleansing Gel;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/essentiel-classic-hand-cleansing-gel;7,50;El gel refrescante con alcohol antibacteriano es el compañero indispensable para limpiarse las manos entre horas, sin agua ni jabón.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_hand_cleansing_gel_247231_75ml_02e0553.jpg/essentiel_classic_hand_cleansing_gel_247231_75ml_02e0553.jpg;Y;Home | Default Category > Cuidado de la piel > Tipo > Piel mixta | Default Category > Cuidado de la piel > Tipo > Piel normal | Default Category > Cuidado de la piel > Categoría > Cuidado para las manos / el cuerpo | Default Category > Cuidado de la piel > Methode > Méthode Essentielle;2026-02-02T01:03:54.922Z;;75 ml
003745;Comforting Hydro Mask;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/comforting-hydro-mask;36,00;La mascarilla calmante y regenerante mejora el contenido de hidratación en la piel y activa las funciones naturales para mantenerse sana, resistente y luminosa. Para todos los amantes de Masque Hydro Sensitif  éste será su nuevo producto favorito.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_hydro_mask_392042_75ml_3bdbf86.jpg/comforting_hydro_mask_392042_75ml_3bdbf86.jpg;Y;Home | Default Category > Cuidado de la piel > Tipo > Piel exigente | Default Category > Cuidado de la piel > Tipo > Piel deshidratada | Default Category > Cuidado de la piel > Tipo > Piel seca | Default Category > Cuidado de la piel > Necesidades > Más hidratación / protección | Default Category > Cuidado de la piel > Categoría > Mascarilla / Peeling | Default Category > Cuidado de la piel > Methode > Méthode Sensitive;2026-02-02T01:03:54.922Z;;75 ml
110911;Classic Fanelac Hair Spray;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/classic-fanelac-hair-spray?childSku=4040218869040;10,00;Tras una breve fase de secado, la laca libre de siliconas y sin aerosol, fija el peinado de forma extra fuerte y sin dejar ningún tipo de residuo tras el cepillado.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/classic_fanelac_hair_spray_398142_50ml_c4ba802.jpg/classic_fanelac_hair_spray_398142_50ml_c4ba802.jpg;Y;Home | Default Category > Styling > Categoría > Spray | Default Category > Styling > Necesidades > Fijar el peinado | Default Category > Styling > Nivel de fijación > 5 | Default Category > Styling > Otros > Formato viaje;2026-02-02T01:03:54.923Z;;50 ml
