id;name;category;text1;text2;text3;text4;text5;text6;text7;text8;text9;text10;link1Text;link1Url;link2Text;link2Url;link3Text;link3Url;image1ImageUrl;image1AltText;image1Link;image2ImageUrl;image2AltText;image2Link;image3ImageUrl;image3AltText;image3Link;image4ImageUrl;image4AltText;image4Link;image5ImageUrl;image5AltText;image5Link;image6ImageUrl;image6AltText;image6Link;additionalData1;additionalData2;additionalData3;additionalData4;additionalData5;additionalData6;additionalData7;additionalData8;additionalData9;additionalData10;additionalData11;additionalData12;additionalData13;additionalData14;additionalData15;additionalData16;additionalData17;additionalData18;additionalData19;additionalData20
017945;Perfect Boost;Make-Up;Perfect Boost;;;;;;;;;;;https://www.labiosthetique.at/perfect-boost;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_boost_247649_8ml_aaf55ce.jpg/perfect_boost_247649_8ml_aaf55ce.jpg;;https://www.labiosthetique.at/perfect-boost;;;;;;;;;;;;;;;;Mascara-Base für gepflegte und lange Klimper-Wimpern;;;;;;;;;;;;;;;;;;;
016399;Eyeshadow Pen Smoky Topaz;Make-Up;Eyeshadow Pen Smoky Topaz;;;;;;;;;;;https://www.labiosthetique.at/eyeshadow-pen?childSku=4040218791099;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eyeshadow_pen_smoky_topaz_247547_1_4g_967ad30.jpg/eyeshadow_pen_smoky_topaz_247547_1_4g_967ad30.jpg;;https://www.labiosthetique.at/eyeshadow-pen?childSku=4040218791099;;;;;;;;;;;;;;;;Praktischer Eyeshadow Pen: Kreiert schnell und einfach ein perfektes, wisch- und wasserfestes Augen-Make-up;;;;;;;;;;;;;;;;;;;
016301;Eyeshadow Pen Cloudy Lilac;Make-Up;Eyeshadow Pen Cloudy Lilac;;;;;;;;;;;https://www.labiosthetique.at/eyeshadow-pen?childSku=4040218829099;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eyeshadow_pen_cloudy_lilac_247533_1_4g_3bfcefd.jpg/eyeshadow_pen_cloudy_lilac_247533_1_4g_3bfcefd.jpg;;https://www.labiosthetique.at/eyeshadow-pen?childSku=4040218829099;;;;;;;;;;;;;;;;Praktischer Eyeshadow Pen: Kreiert schnell und einfach ein perfektes, wisch- und wasserfestes Augen-Make-up;;;;;;;;;;;;;;;;;;;
002396;Sun Care Body Lotion SPF 50;Haut- & Körperpflege;Sun Care Body Lotion SPF 50;;;;;;;;;;;https://www.labiosthetique.at/sun-care-body-lotion-spf-50;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sun_care_body_lotion_spf_50_359049_200ml_eb1f61b.jpg/sun_care_body_lotion_spf_50_359049_200ml_eb1f61b.jpg;;https://www.labiosthetique.at/sun-care-body-lotion-spf-50;;;;;;;;;;;;;;;;Sonnenlotion mit SPF 50;;;;;;;;;;;;;;;;;;;
120725;Spa Wellness Hair Shampoo;Haarpflege;Spa Wellness Hair Shampoo;;;;;;;;;;;https://www.labiosthetique.at/spa-wellness-hair-shampoo?childSku=4040218855999;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_wellness_hair_shampoo_329927_250ml_6bca0d7.jpg/spa_wellness_hair_shampoo_329927_250ml_6bca0d7.jpg;;https://www.labiosthetique.at/spa-wellness-hair-shampoo?childSku=4040218855999;;;;;;;;;;;;;;;;Wellness-Shampoo für die tägliche Haarwäsche;;;;;;;;;;;;;;;;;;;
120107;Glam+Colour Icy Crystal .07 .LV Colouring Conditioner;Haarpflege;Glam+Colour Icy Crystal .07 .LV Colouring Conditioner;;;;;;;;;;;https://www.labiosthetique.at/glam-colour-icy-crystal-07-lv-colouring-conditioner;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_icy_crystal_.07_.lv_colouring_conditioner_381819_150ml_992a2dd.jpg/glam_colour_icy_crystal_.07_.lv_colouring_conditioner_381819_150ml_992a2dd.jpg;;https://www.labiosthetique.at/glam-colour-icy-crystal-07-lv-colouring-conditioner;;;;;;;;;;;;;;;;Farbconditioner mit Farbschutz und UV-Glanz-Komplex für blondiertes, coloriertes und naturblondes Haar.;;;;;;;;;;;;;;;;;;;
019055;Automatic Pencil for Lips LL32 Rosewood;Make-Up;Automatic Pencil for Lips LL32 Rosewood;;;;;;;;;;;https://www.labiosthetique.at/automatic-pencil-for-lips?childSku=4040218888799;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_lips_ll32_rosewood_324093_0_35g_4be569d.jpg/automatic_pencil_for_lips_ll32_rosewood_324093_0_35g_4be569d.jpg;;https://www.labiosthetique.at/automatic-pencil-for-lips?childSku=4040218888799;;;;;;;;;;;;;;;;Wasserfester Lippenkonturen-Stift für präzise Lippenkonturen;;;;;;;;;;;;;;;;;;;
020607;Brilliant Nail Top Coat;Make-Up;Brilliant Nail Top Coat;;;;;;;;;;;https://www.labiosthetique.at/brilliant-nail-top-coat;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brilliant_nail_top_coat_247759_9ml_d91b577.jpg/brilliant_nail_top_coat_247759_9ml_d91b577.jpg;;https://www.labiosthetique.at/brilliant-nail-top-coat;;;;;;;;;;;;;;;;Versiegelnder Transparentlack in Hochglanzoptik: Kann zum Schutz der Nägel über und anstatt eines Farblacks aufgetragen werden;;;;;;;;;;;;;;;;;;;
017524;Pencil for Eyes Violet Silk;Make-Up;Pencil for Eyes Violet Silk;;;;;;;;;;;https://www.labiosthetique.at/pencil-for-eyes?childSku=4040218875898;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/pencil_for_eyes_violet_silk_388826_1_06g_fdde857.jpg/pencil_for_eyes_violet_silk_388826_1_06g_fdde857.jpg;;https://www.labiosthetique.at/pencil-for-eyes?childSku=4040218875898;;;;;;;;;;;;;;;;Sanfter Kajal für natürliche Augenblicke – Tag für Tag;;;;;;;;;;;;;;;;;;;
003939;Homme Hair Beard Body Wash;Haarpflege,Haut- & Körperpflege;Homme Hair Beard Body Wash;;;;;;;;;;;https://www.labiosthetique.at/hair-beard-body-wash?childSku=4040218802597;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_hair_beard_body_wash_247993_75ml_39d6dd2.jpg/homme_hair_beard_body_wash_247993_75ml_39d6dd2.jpg;;https://www.labiosthetique.at/hair-beard-body-wash?childSku=4040218802597;;;;;;;;;;;;;;;;Für Haut, Haar und Bart: Energiespendendes Duschgel, das sanft reinigt und mit einer Extraportion Feuchtigkeit vor Austrocknung von Haut und Haar schützt.;;;;;;;;;;;;;;;;;;;
003737;Comforting Hydro Toner;Haut- & Körperpflege;Comforting Hydro Toner;;;;;;;;;;;https://www.labiosthetique.at/comforting-hydro-toner?childSku=4040218868197;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_hydro_toner_392037_50ml_8643769.jpg/comforting_hydro_toner_392037_50ml_8643769.jpg;;https://www.labiosthetique.at/comforting-hydro-toner?childSku=4040218868197;;;;;;;;;;;;;;;;Hautberuhigender, Feuchtigkeit spendender Toner;;;;;;;;;;;;;;;;;;;
120931;Hairloss Control Scalp Concentrate;Haarpflege;Hairloss Control Scalp Concentrate;;;;;;;;;;;https://www.labiosthetique.at/hairloss-control-scalp-concentrate;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/a/hairloss_control_scalp_concentrate_384383_100ml_4e2f9e9.jpg/hairloss_control_scalp_concentrate_384383_100ml_4e2f9e9.jpg;;https://www.labiosthetique.at/hairloss-control-scalp-concentrate;;;;;;;;;;;;;;;;Kopfhautkonzentrat gegen Haarausfall;;;;;;;;;;;;;;;;;;;
002739;Clarifying Spot Gel;Haut- & Körperpflege;Clarifying Spot Gel;;;;;;;;;;;https://www.labiosthetique.at/clarifying-spot-gel;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/clarifying_spot_gel_396279_15ml_66db2a2.jpg/clarifying_spot_gel_396279_15ml_66db2a2.jpg;;https://www.labiosthetique.at/clarifying-spot-gel;;;;;;;;;;;;;;;;Klärendes Hydrogel bei Unreinheiten;;;;;;;;;;;;;;;;;;;
021278;Liquid Glam;Make-Up;Liquid Glam;;;;;;;;;;;https://www.labiosthetique.at/liquid-glam;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/liquid_glam_388847_4ml_0f1203c.jpg/liquid_glam_388847_4ml_0f1203c.jpg;;https://www.labiosthetique.at/liquid-glam;;;;;;;;;;;;;;;;Transparentes all over Glitter Gel;;;;;;;;;;;;;;;;;;;
002628;Sun Care Stick SPF 50+;Haut- & Körperpflege;Sun Care Stick SPF 50+;;;;;;;;;;;https://www.labiosthetique.at/sun-care-stick-spf-50;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sun_care_stick_spf_50_248079_8g_405648b.jpg/sun_care_stick_spf_50_248079_8g_405648b.jpg;;https://www.labiosthetique.at/sun-care-stick-spf-50;;;;;;;;;;;;;;;;Cremestick mit UVA und UVB Filter;;;;;;;;;;;;;;;;;;;
123212;Colour Protection Structure Restoring Treatment;Haarpflege;Colour Protection Structure Restoring Treatment;;;;;;;;;;;https://www.labiosthetique.at/colour-protection-structure-restoring-treatment;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_structure_restoring_treatment_247177_1Set_89b3601.jpg/colour_protection_structure_restoring_treatment_247177_1Set_89b3601.jpg;;https://www.labiosthetique.at/colour-protection-structure-restoring-treatment;;;;;;;;;;;;;;;;Restrukturierende Intensivbehandlung;;;;;;;;;;;;;;;;;;;
002241;After Sun Soothing Hydro Spray;Haut- & Körperpflege;After Sun Soothing Hydro Spray;;;;;;;;;;;https://www.labiosthetique.at/after-sun-soothing-hydro-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/f/after_sun_soothing_hydro_spray_356893_100ml_d6d8669.jpg/after_sun_soothing_hydro_spray_356893_100ml_d6d8669.jpg;;https://www.labiosthetique.at/after-sun-soothing-hydro-spray;;;;;;;;;;;;;;;;Beruhigt und entspannt sonnengestresste Haut sofort und spendet wertvolle Feuchtigkeit;;;;;;;;;;;;;;;;;;;
120613;Fortifying Shampoo;Haarpflege;Fortifying Shampoo;;;;;;;;;;;https://www.labiosthetique.at/fortifying-shampoo;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/o/fortifying_shampoo_382571_250ml_a2d6f95.jpg/fortifying_shampoo_382571_250ml_a2d6f95.jpg;;https://www.labiosthetique.at/fortifying-shampoo;;;;;;;;;;;;;;;;Stärkendes Shampoo;;;;;;;;;;;;;;;;;;;
053518;Seifenschale;Haut- & Körperpflege;Seifenschale;;;;;;;;;;;https://www.labiosthetique.at/seifenschale;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/seifenschale_280291_1St_ck_af203e0.jpg/seifenschale_280291_1St_ck_af203e0.jpg;;https://www.labiosthetique.at/seifenschale;;;;;;;;;;;;;;;;Stilvolle Seifenschale – passend zur Le Savon Spa Seife: aus edlem, satinierten Acryl mit rutschfesten Gummifüßen an der Unterseite;;;;;;;;;;;;;;;;;;;
016756;Magic Shadow 47 Smooth Cappuccino;Make-Up;Magic Shadow 47 Smooth Cappuccino;;;;;;;;;;;https://www.labiosthetique.at/magic-shadow?childSku=4040218824094;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_47_smooth_cappuccino_247563_2_5g_52b48c6.jpg/magic_shadow_47_smooth_cappuccino_247563_2_5g_52b48c6.jpg;;https://www.labiosthetique.at/magic-shadow?childSku=4040218824094;;;;;;;;;;;;;;;;Magischer Puder-Lidschatten mit langanhaltender, samtiger Textur;;;;;;;;;;;;;;;;;;;
016966;Eyeshadow Pen Macadamia;Make-Up;Eyeshadow Pen Macadamia;;;;;;;;;;;https://www.labiosthetique.at/eyeshadow-pen?childSku=4040218814293;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eyeshadow_pen_macadamia_247575_1_4g_a242ab1.jpg/eyeshadow_pen_macadamia_247575_1_4g_a242ab1.jpg;;https://www.labiosthetique.at/eyeshadow-pen?childSku=4040218814293;;;;;;;;;;;;;;;;Praktischer Eyeshadow Pen: Kreiert schnell und einfach ein perfektes, wisch- und wasserfestes Augen-Make-up;;;;;;;;;;;;;;;;;;;
019462;Sensual Lipstick Brilliant B236 Sparkling Sorbet;Make-Up;Sensual Lipstick Brilliant B236 Sparkling Sorbet;;;;;;;;;;;https://www.labiosthetique.at/sensual-lipstick-brilliant?childSku=4040218830293;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_brilliant_b236_sparkling_sorbet_324229_3_3g_110340c.jpg/sensual_lipstick_brilliant_b236_sparkling_sorbet_324229_3_3g_110340c.jpg;;https://www.labiosthetique.at/sensual-lipstick-brilliant?childSku=4040218830293;;;;;;;;;;;;;;;;Lippenstift für unwiderstehliche Hollywood-Lippen;;;;;;;;;;;;;;;;;;;
120772;Volume Strengthening Shampoo;Haarpflege;Volume Strengthening Shampoo;;;;;;;;;;;https://www.labiosthetique.at/volume-strengthening-shampoo?childSku=4040218843293;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volume_strengthening_shampoo_247449_250ml_5bc44f8.jpg/volume_strengthening_shampoo_247449_250ml_5bc44f8.jpg;;https://www.labiosthetique.at/volume-strengthening-shampoo?childSku=4040218843293;;;;;;;;;;;;;;;;Stärkendes, Volumen aufbauendes Shampoo;;;;;;;;;;;;;;;;;;;
021015;Fresh Skin 2/1 Medium Rose;Make-Up;Fresh Skin 2/1 Medium Rose;;;;;;;;;;;https://www.labiosthetique.at/fresh-skin?childSku=4040218845693;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/r/fresh_skin_2_1_medium_rose_247813_30ml_b1e7d35.jpg/fresh_skin_2_1_medium_rose_247813_30ml_b1e7d35.jpg;;https://www.labiosthetique.at/fresh-skin?childSku=4040218845693;;;;;;;;;;;;;;;;Getönte Feuchtigkeitscreme;;;;;;;;;;;;;;;;;;;
002795;Dermosthétique Instant Lifting Eye Patch;Haut- & Körperpflege;Dermosthétique Instant Lifting Eye Patch;;;;;;;;;;;https://www.labiosthetique.at/dermosthetique-age-3-instant-lifting-eye-patch;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_instant_lifting_eye_patch_247961_20St_ck_fcee1f3.jpg/dermosth_tique_instant_lifting_eye_patch_247961_20St_ck_fcee1f3.jpg;;https://www.labiosthetique.at/dermosthetique-age-3-instant-lifting-eye-patch;;;;;;;;;;;;;;;;Hydrogel Augenpads mit AGE3 Komplex und Sofort-Lifting-Effekt.;;;;;;;;;;;;;;;;;;;
016518;Magic Shadow 51 Pale Mauve;Make-Up;Magic Shadow 51 Pale Mauve;;;;;;;;;;;https://www.labiosthetique.at/magic-shadow?childSku=4040218866193;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_51_pale_mauve_354967_2_5g_26ea289.jpg/magic_shadow_51_pale_mauve_354967_2_5g_26ea289.jpg;;https://www.labiosthetique.at/magic-shadow?childSku=4040218866193;;;;;;;;;;;;;;;;Magischer Puder-Lidschatten mit langanhaltender, samtiger Textur.;;;;;;;;;;;;;;;;;;;
021567;Perfect Skin 2/2 Medium Beige;Make-Up;Perfect Skin 2/2 Medium Beige;;;;;;;;;;;https://www.labiosthetique.at/perfect-skin?childSku=4040218878493;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_skin_2_2_medium_beige_391647_30ml_c8fcf27.jpg/perfect_skin_2_2_medium_beige_391647_30ml_c8fcf27.jpg;;https://www.labiosthetique.at/perfect-skin?childSku=4040218878493;;;;;;;;;;;;;;;;Deckendes & ausgleichendes Creme-Make-up;;;;;;;;;;;;;;;;;;;
048796;Styling Brush;Haarpflege,Styling;Styling Brush;;;;;;;;;;;https://www.labiosthetique.at/styling-brush;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/styling_brush_342827_1St_ck_fbe586e.jpg/styling_brush_342827_1St_ck_fbe586e.jpg;;https://www.labiosthetique.at/styling-brush;;;;;;;;;;;;;;;;Die klassische Frisierbürste für ein sanftes Durchbürsten und einen gepflegten Look: Die Natur- und Nylonborsten bringen wunderschönen Glanz und Sprungkraft ins Haar;;;;;;;;;;;;;;;;;;;
003912;Spa Wellness Soap;Haut- & Körperpflege;Spa Wellness Soap;;;;;;;;;;;https://www.labiosthetique.at/spa-wellness-soap?childSku=4040218856392;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_wellness_soap_329815_150g_f6c2129.jpg/spa_wellness_soap_329815_150g_f6c2129.jpg;;https://www.labiosthetique.at/spa-wellness-soap?childSku=4040218856392;;;;;;;;;;;;;;;;Sanfte Wellness-Seife zur Reinigung von Gesicht und Körper.;;;;;;;;;;;;;;;;;;;
016312;Eyeshadow Pen Blooming Grace;Make-Up;Eyeshadow Pen Blooming Grace;;;;;;;;;;;https://www.labiosthetique.at/eyeshadow-pen?childSku=4040218860191;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eyeshadow_pen_blooming_grace_322643_1_4g_48ca459.jpg/eyeshadow_pen_blooming_grace_322643_1_4g_48ca459.jpg;;https://www.labiosthetique.at/eyeshadow-pen?childSku=4040218860191;;;;;;;;;;;;;;;;Praktischer Eyeshadow Pen: Kreiert schnell und einfach ein perfektes, wisch- und wasserfestes Augen-Make-up;;;;;;;;;;;;;;;;;;;
120045;Long Hair Protective Conditioning Fluid;Haarpflege;Long Hair Protective Conditioning Fluid;;;;;;;;;;;https://www.labiosthetique.at/long-hair-protective-conditioning-fluid-1;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_protective_conditioning_fluid_386232_125ml_35ec887.jpg/long_hair_protective_conditioning_fluid_386232_125ml_35ec887.jpg;;https://www.labiosthetique.at/long-hair-protective-conditioning-fluid-1;;;;;;;;;;;;;;;;Schützendes Haarpflegefluid;;;;;;;;;;;;;;;;;;;
016594;Magic Shadow 54 Satin Mango;Make-Up;Magic Shadow 54 Satin Mango;;;;;;;;;;;https://www.labiosthetique.at/magic-shadow?childSku=4040218870091;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_54_satin_mango_378589_2_5g_c94a2fa.jpg/magic_shadow_54_satin_mango_378589_2_5g_c94a2fa.jpg;;https://www.labiosthetique.at/magic-shadow?childSku=4040218870091;;;;;;;;;;;;;;;;Magischer Puder-Lidschatten mit langanhaltender, samtiger Textur.;;;;;;;;;;;;;;;;;;;
016347;Eyeshadow Pen Sugar Plum;Make-Up;Eyeshadow Pen Sugar Plum;;;;;;;;;;;https://www.labiosthetique.at/eyeshadow-pen?childSku=4040218881691;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eyeshadow_pen_sugar_plum_396594_1_4g_20e1f93.jpg/eyeshadow_pen_sugar_plum_396594_1_4g_20e1f93.jpg;;https://www.labiosthetique.at/eyeshadow-pen?childSku=4040218881691;;;;;;;;;;;;;;;;Praktischer Eyeshadow Pen: Kreiert schnell und einfach ein perfektes, wisch- und wasserfestes Augen-Make-up;;;;;;;;;;;;;;;;;;;
120253;Sun Care Styling Lacquer;Haarpflege,Styling;Sun Care Styling Lacquer;;;;;;;;;;;https://www.labiosthetique.at/sun-care-styling-lacquer;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sun_care_styling_lacquer_247387_200ml_94cdf53.jpg/sun_care_styling_lacquer_247387_200ml_94cdf53.jpg;;https://www.labiosthetique.at/sun-care-styling-lacquer;;;;;;;;;;;;;;;;Sun Care Styling Haarlack;;;;;;;;;;;;;;;;;;;
002192;Spa Relaxing Body Lotion;Haut- & Körperpflege;Spa Relaxing Body Lotion;;;;;;;;;;;https://www.labiosthetique.at/spa-relaxing-body-lotion?childSku=4040218855890;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_relaxing_body_lotion_329677_250ml_05514d9.jpg/spa_relaxing_body_lotion_329677_250ml_05514d9.jpg;;https://www.labiosthetique.at/spa-relaxing-body-lotion?childSku=4040218855890;;;;;;;;;;;;;;;;Entspannende Körperlotion;;;;;;;;;;;;;;;;;;;
020425;Brilliant Nail Merlot;Make-Up;Brilliant Nail Merlot;;;;;;;;;;;https://www.labiosthetique.at/brilliant-nail?childSku=4040218866490;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brilliant_nail_merlot_355013_8ml_f687a9f.jpg/brilliant_nail_merlot_355013_8ml_f687a9f.jpg;;https://www.labiosthetique.at/brilliant-nail?childSku=4040218866490;;;;;;;;;;;;;;;;Langanhaltender Hochglanz-Nagellack;;;;;;;;;;;;;;;;;;;
021052;Fresh Skin 4/5 Deep Brown;Make-Up;Fresh Skin 4/5 Deep Brown;;;;;;;;;;;https://www.labiosthetique.at/fresh-skin?childSku=4040218856989;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/r/fresh_skin_4_5_deep_brown_260673_30ml_2a72c65.jpg/fresh_skin_4_5_deep_brown_260673_30ml_2a72c65.jpg;;https://www.labiosthetique.at/fresh-skin?childSku=4040218856989;;;;;;;;;;;;;;;;Getönte Feuchtigkeitscreme;;;;;;;;;;;;;;;;;;;
120162;Frizz Control Smoothing Conditioner;Haarpflege;Frizz Control Smoothing Conditioner;;;;;;;;;;;https://www.labiosthetique.at/frizz-control-smoothing-conditioner;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/r/frizz_control_smoothing_conditioner_247249_150ml_25e3465.jpg/frizz_control_smoothing_conditioner_247249_150ml_25e3465.jpg;;https://www.labiosthetique.at/frizz-control-smoothing-conditioner;;;;;;;;;;;;;;;;Glättende Schnellhaarpflege;;;;;;;;;;;;;;;;;;;
021536;Sun Care Foundation 5/5 Deep Brown;Make-Up;Sun Care Foundation 5/5 Deep Brown;;;;;;;;;;;https://www.labiosthetique.at/sun-care-foundation-1?childSku=4040218842388;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sun_care_foundation_5_5_deep_brown_326011_10g_fffc591.jpg/sun_care_foundation_5_5_deep_brown_326011_10g_fffc591.jpg;;https://www.labiosthetique.at/sun-care-foundation-1?childSku=4040218842388;;;;;;;;;;;;;;;;UVB/A Kompakt-Make-up;;;;;;;;;;;;;;;;;;;
110282;Homme Texture Pomade;Styling;Homme Texture Pomade;;;;;;;;;;;https://www.labiosthetique.at/homme-texture-pomade;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_texture_pomade_247267_75ml_3c6bc2b.jpg/homme_texture_pomade_247267_75ml_3c6bc2b.jpg;;https://www.labiosthetique.at/homme-texture-pomade;;;;;;;;;;;;;;;;Wasserbasierte Pomade für eine kontrollierte Textur;;;;;;;;;;;;;;;;;;;
110344;Artistic Hair Spray;Styling;Artistic Hair Spray;;;;;;;;;;;https://www.labiosthetique.at/artistic-hair-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/r/artistic_hair_spray_398123_250ml_72af289.jpg/artistic_hair_spray_398123_250ml_72af289.jpg;;https://www.labiosthetique.at/artistic-hair-spray;;;;;;;;;;;;;;;;Haarspray für starken Halt und verzögerte Trocknung (aerosolfrei);;;;;;;;;;;;;;;;;;;
120002;Energising Aroma Complex;Haarpflege;Energising Aroma Complex;;;;;;;;;;;https://www.labiosthetique.at/energising-aroma-complex;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/n/energising_aroma_complex_382657_30ml_016d36a.jpg/energising_aroma_complex_382657_30ml_016d36a.jpg;;https://www.labiosthetique.at/energising-aroma-complex;;;;;;;;;;;;;;;;Belebender Aromakomplex;;;;;;;;;;;;;;;;;;;
016361;Eyeshadow Pen Camel;Make-Up;Eyeshadow Pen Camel;;;;;;;;;;;https://www.labiosthetique.at/eyeshadow-pen?childSku=4040218847086;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eyeshadow_pen_camel_280259_1_4g_f3cf141.jpg/eyeshadow_pen_camel_280259_1_4g_f3cf141.jpg;;https://www.labiosthetique.at/eyeshadow-pen?childSku=4040218847086;;;;;;;;;;;;;;;;Praktischer Eyeshadow Pen: Kreiert schnell und einfach ein perfektes, wisch- und wasserfestes Augen-Make-up;;;;;;;;;;;;;;;;;;;
017502;Pencil for Eyes Forest Silk;Make-Up;Pencil for Eyes Forest Silk;;;;;;;;;;;https://www.labiosthetique.at/pencil-for-eyes?childSku=4040218855586;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/pencil_for_eyes_forest_silk_259679_1_06g_12ea3f8.jpg/pencil_for_eyes_forest_silk_259679_1_06g_12ea3f8.jpg;;https://www.labiosthetique.at/pencil-for-eyes?childSku=4040218855586;;;;;;;;;;;;;;;;Sanfter Kajal für natürliche Augenblicke – Tag für Tag;;;;;;;;;;;;;;;;;;;
003714;Spa Skin Perfecting Lifting Cream;Haut- & Körperpflege;Spa Skin Perfecting Lifting Cream;;;;;;;;;;;https://www.labiosthetique.at/spa-skin-perfecting-lifting-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_skin_perfecting_lifting_cream_329797_75ml_8ab700b.jpg/spa_skin_perfecting_lifting_cream_329797_75ml_8ab700b.jpg;;https://www.labiosthetique.at/spa-skin-perfecting-lifting-cream;;;;;;;;;;;;;;;;Falten reduzierende Pflege für Hals und Dekolleté.;;;;;;;;;;;;;;;;;;;
038242;Glam+Colour Creamy Caramel .02 .LB Colouring Mask;Haarpflege;Glam+Colour Creamy Caramel .02 .LB Colouring Mask;;;;;;;;;;;https://www.labiosthetique.at/glam-colour-creamy-caramel-02-lb-colouring-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_creamy_caramel_.02_.lb_colouring_mask_381807_200ml_ad68d61.jpg/glam_colour_creamy_caramel_.02_.lb_colouring_mask_381807_200ml_ad68d61.jpg;;https://www.labiosthetique.at/glam-colour-creamy-caramel-02-lb-colouring-mask;;;;;;;;;;;;;;;;Farbmaske mit Farbschutz für blondiertes, coloriertes und naturblondes Haar (Tonhöhe 8-11).;;;;;;;;;;;;;;;;;;;
021714;Natural Skin 3/3 Medium Gold;Make-Up;Natural Skin 3/3 Medium Gold;;;;;;;;;;;https://www.labiosthetique.at/natural-skin?childSku=4040218841985;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/natural_skin_3_3_medium_gold_390396_30ml_cfc3772.jpg/natural_skin_3_3_medium_gold_390396_30ml_cfc3772.jpg;;https://www.labiosthetique.at/natural-skin?childSku=4040218841985;;;;;;;;;;;;;;;;Hautpflegendes Anti-Aging Make-up;;;;;;;;;;;;;;;;;;;
017803;Eye Performer White Sand;Make-Up;Eye Performer White Sand;;;;;;;;;;;https://www.labiosthetique.at/eye-performer?childSku=4040218866285;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eye_performer_white_sand_354979_1_2g_86d1941.jpg/eye_performer_white_sand_354979_1_2g_86d1941.jpg;;https://www.labiosthetique.at/eye-performer?childSku=4040218866285;;;;;;;;;;;;;;;;Wasserfester Lidstift mit einzigartiger Performance für unvergessliche Augenblicke;;;;;;;;;;;;;;;;;;;
