id;name;category;text1;text2;text3;text4;text5;text6;text7;text8;text9;text10;link1Text;link1Url;link2Text;link2Url;link3Text;link3Url;image1ImageUrl;image1AltText;image1Link;image2ImageUrl;image2AltText;image2Link;image3ImageUrl;image3AltText;image3Link;image4ImageUrl;image4AltText;image4Link;image5ImageUrl;image5AltText;image5Link;image6ImageUrl;image6AltText;image6Link;additionalData1;additionalData2;additionalData3;additionalData4;additionalData5;additionalData6;additionalData7;additionalData8;additionalData9;additionalData10;additionalData11;additionalData12;additionalData13;additionalData14;additionalData15;additionalData16;additionalData17;additionalData18;additionalData19;additionalData20
003923;Spa Wellness Soap;skin & body care;Spa Wellness Soap;;;;;;;;;;;https://www.labiosthetique.co.uk/spa-wellness-soap?childSku=4040218856415;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_wellness_soap_329821_50g_6d7a278.jpg/spa_wellness_soap_329821_50g_6d7a278.jpg;;https://www.labiosthetique.co.uk/spa-wellness-soap?childSku=4040218856415;;;;;;;;;;;;;;;;A gentle wellness soap for cleansing the face and body.;;;;;;;;;;;;;;;;;;;
018505;Tender Blush Burgundy;make-up;Tender Blush Burgundy;;;;;;;;;;;https://www.labiosthetique.co.uk/tender-blush?childSku=4040218870015;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/tender_blush_burgundy_378719_3_5g_aefa597.jpg/tender_blush_burgundy_378719_3_5g_aefa597.jpg;;https://www.labiosthetique.co.uk/tender-blush?childSku=4040218870015;;;;;;;;;;;;;;;;Natural, smoothening powder blusher with a lifting effect;;;;;;;;;;;;;;;;;;;
017560;Perfect Volume Black;make-up;Perfect Volume Black;;;;;;;;;;;https://www.labiosthetique.co.uk/perfect-volume?childSku=4040218772814;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_volume_black_247603_8ml_d9144ad.jpg/perfect_volume_black_247603_8ml_d9144ad.jpg;;https://www.labiosthetique.co.uk/perfect-volume?childSku=4040218772814;;;;;;;;;;;;;;;;Ultimate volumising mascara for unmistakably beautiful lashes;;;;;;;;;;;;;;;;;;;
019038;Liquid Lipstick Pure Orange;make-up;Liquid Lipstick Pure Orange;;;;;;;;;;;https://www.labiosthetique.co.uk/liquid-lipstick?childSku=4040218866414;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/liquid_lipstick_pure_orange_354993_3ml_3e21c55.jpg/liquid_lipstick_pure_orange_354993_3ml_3e21c55.jpg;;https://www.labiosthetique.co.uk/liquid-lipstick?childSku=4040218866414;;;;;;;;;;;;;;;;Soft Lip Cream;;;;;;;;;;;;;;;;;;;
016506;Magic Shadow 55 Earth;make-up;Magic Shadow 55 Earth;;;;;;;;;;;https://www.labiosthetique.co.uk/magic-shadow?childSku=4040218874914;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_55_earth_388817_2_5g_27c7aaa.jpg/magic_shadow_55_earth_388817_2_5g_27c7aaa.jpg;;https://www.labiosthetique.co.uk/magic-shadow?childSku=4040218874914;;;;;;;;;;;;;;;;Magical powder eyeshadow with long-lasting, velvety texture.;;;;;;;;;;;;;;;;;;;
120749;Velvet Finish Paste;styling;Velvet Finish Paste;;;;;;;;;;;https://www.labiosthetique.co.uk/velvet-finish-paste;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/e/velvet_finish_paste_398160_75ml_d9f055f.jpg/velvet_finish_paste_398160_75ml_d9f055f.jpg;;https://www.labiosthetique.co.uk/velvet-finish-paste;;;;;;;;;;;;;;;;Paste for a velvety finish;;;;;;;;;;;;;;;;;;;
120478;Long Hair Weightless Conditioning Oil;hair care;Long Hair Weightless Conditioning Oil;;;;;;;;;;;https://www.labiosthetique.co.uk/long-hair-weightless-conditioning-oil;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_weightless_conditioning_oil_247279_100ml_e5212a8.jpg/long_hair_weightless_conditioning_oil_247279_100ml_e5212a8.jpg;;https://www.labiosthetique.co.uk/long-hair-weightless-conditioning-oil;;;;;;;;;;;;;;;;Weightless conditioning hair oil;;;;;;;;;;;;;;;;;;;
017325;Pencil for Eyes Mocha Silk;make-up;Pencil for Eyes Mocha Silk;;;;;;;;;;;https://www.labiosthetique.co.uk/pencil-for-eyes?childSku=4040218775112;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/pencil_for_eyes_mocha_silk_247599_1_06g_2c4cb55.jpg/pencil_for_eyes_mocha_silk_247599_1_06g_2c4cb55.jpg;;https://www.labiosthetique.co.uk/pencil-for-eyes?childSku=4040218775112;;;;;;;;;;;;;;;;Sanfter Kajal für natürliche Augenblicke – Tag für Tag;;;;;;;;;;;;;;;;;;;
003978;Homme Deodorant Spray;skin & body care;Homme Deodorant Spray;;;;;;;;;;;https://www.labiosthetique.co.uk/deodorant-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_deodorant_spray_260731_100ml_b9b45da.jpg/homme_deodorant_spray_260731_100ml_b9b45da.jpg;;https://www.labiosthetique.co.uk/deodorant-spray;;;;;;;;;;;;;;;;Refreshing deodorant for long-lasting freshness: The excitingly masculine scent and antiperspirant active ingredients guarantee a reliable, pleasant protection.;;;;;;;;;;;;;;;;;;;
019902;Sensual Lipstick Glossy G331 Bitter Orange;make-up;Sensual Lipstick Glossy G331 Bitter Orange;;;;;;;;;;;https://www.labiosthetique.co.uk/sensual-lipstick-glossy?childSku=4040218836011;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_glossy_g331_bitter_orange_247721_3_3g_e03d528.jpg/sensual_lipstick_glossy_g331_bitter_orange_247721_3_3g_e03d528.jpg;;https://www.labiosthetique.co.uk/sensual-lipstick-glossy?childSku=4040218836011;;;;;;;;;;;;;;;;Gloss lipstick for irresistibly shiny lips;;;;;;;;;;;;;;;;;;;
020448;Brilliant Nail Blush Pearl;make-up;Brilliant Nail Blush Pearl;;;;;;;;;;;https://www.labiosthetique.co.uk/brilliant-nail?childSku=4040218876611;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brilliant_nail_blush_pearl_388850_8ml_d5805dc.jpg/brilliant_nail_blush_pearl_388850_8ml_d5805dc.jpg;;https://www.labiosthetique.co.uk/brilliant-nail?childSku=4040218876611;;;;;;;;;;;;;;;;Long-lasting, high-gloss nail polish;;;;;;;;;;;;;;;;;;;
003582;Clair de Teint Sensitif;skin & body care;Clair de Teint Sensitif;;;;;;;;;;;https://www.labiosthetique.co.uk/clair-de-teint-sensitif?childSku=4040218790610;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/clair_de_teint_sensitif_248051_250ml_abbd30d.jpg/clair_de_teint_sensitif_248051_250ml_abbd30d.jpg;;https://www.labiosthetique.co.uk/clair-de-teint-sensitif?childSku=4040218790610;;;;;;;;;;;;;;;;Gentle cleansing milk for particularly sensitive skin: gently removes even waterproof make-up and gives the skin velvety soft care;;;;;;;;;;;;;;;;;;;
020815;Nail & Cuticle Care Pen;make-up;Nail & Cuticle Care Pen;;;;;;;;;;;https://www.labiosthetique.co.uk/nail-cuticle-care-pen;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/nail_cuticle_care_pen_247769_10g_6cdbf6b.jpg/nail_cuticle_care_pen_247769_10g_6cdbf6b.jpg;;https://www.labiosthetique.co.uk/nail-cuticle-care-pen;;;;;;;;;;;;;;;;Conditioning nail cream;;;;;;;;;;;;;;;;;;;
016502;Magic Shadow 49 Graphite;make-up;Magic Shadow 49 Graphite;;;;;;;;;;;https://www.labiosthetique.co.uk/magic-shadow?childSku=4040218836110;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_49_graphite_247553_2_5g_02de6bf.jpg/magic_shadow_49_graphite_247553_2_5g_02de6bf.jpg;;https://www.labiosthetique.co.uk/magic-shadow?childSku=4040218836110;;;;;;;;;;;;;;;;Magical powder eyeshadow with long-lasting, velvety texture.;;;;;;;;;;;;;;;;;;;
120323;Anti-Grey Elixir;hair care;Anti-Grey Elixir;;;;;;;;;;;https://www.labiosthetique.co.uk/elixir-anti-grey;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/n/anti_grey_elixir_385958_95ml_37e4a93.jpg/anti_grey_elixir_385958_95ml_37e4a93.jpg;;https://www.labiosthetique.co.uk/elixir-anti-grey;;;;;;;;;;;;;;;;Anti-grey scalp lotion;;;;;;;;;;;;;;;;;;;
027161;Clarifying Clay Mask;skin & body care;Clarifying Clay Mask;;;;;;;;;;;https://www.labiosthetique.co.uk/clarifying-clay-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/clarifying_clay_mask_396294_75ml_67f1c5e.jpg/clarifying_clay_mask_396294_75ml_67f1c5e.jpg;;https://www.labiosthetique.co.uk/clarifying-clay-mask;;;;;;;;;;;;;;;;Mask with clarifying clay;;;;;;;;;;;;;;;;;;;
019053;Sensual Lipstick Glossy G325 Amarena Red;make-up;Sensual Lipstick Glossy G325 Amarena Red;;;;;;;;;;;https://www.labiosthetique.co.uk/sensual-lipstick-glossy?childSku=4040218770209;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_glossy_g325_amarena_red_247675_3_3g_0a5faf0.jpg/sensual_lipstick_glossy_g325_amarena_red_247675_3_3g_0a5faf0.jpg;;https://www.labiosthetique.co.uk/sensual-lipstick-glossy?childSku=4040218770209;;;;;;;;;;;;;;;;Gloss lipstick for irresistibly shiny lips;;;;;;;;;;;;;;;;;;;
021693;Natural Skin 1/2 Light Beige;make-up;Natural Skin 1/2 Light Beige;;;;;;;;;;;https://www.labiosthetique.co.uk/natural-skin?childSku=4040218841909;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/natural_skin_1_2_light_beige_390390_30ml_cfc3772.jpg/natural_skin_1_2_light_beige_390390_30ml_cfc3772.jpg;;https://www.labiosthetique.co.uk/natural-skin?childSku=4040218841909;;;;;;;;;;;;;;;;Hydrating anti-aging foundation;;;;;;;;;;;;;;;;;;;
120598;Volume Weightless Conditioner;hair care;Volume Weightless Conditioner;;;;;;;;;;;https://www.labiosthetique.co.uk/volume-weightless-conditioner;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volume_weightless_conditioner_247447_150ml_2a5f6dd.jpg/volume_weightless_conditioner_247447_150ml_2a5f6dd.jpg;;https://www.labiosthetique.co.uk/volume-weightless-conditioner;;;;;;;;;;;;;;;;Weightless express hair care;;;;;;;;;;;;;;;;;;;
038254;Glam+Colour Iconic Blonde .03 .LG Colouring Mask;hair care;Glam+Colour Iconic Blonde .03 .LG Colouring Mask;;;;;;;;;;;https://www.labiosthetique.co.uk/glam-colour-iconic-blonde-03-lg-colouring-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_iconic_blonde_.03_.lg_colouring_mask_381810_200ml_d737ba1.jpg/glam_colour_iconic_blonde_.03_.lg_colouring_mask_381810_200ml_d737ba1.jpg;;https://www.labiosthetique.co.uk/glam-colour-iconic-blonde-03-lg-colouring-mask;;;;;;;;;;;;;;;;Conditioning color mask refreshes reflexes in golden blonde and bleached hair;;;;;;;;;;;;;;;;;;;
018410;Sunsation Honey;make-up;Sunsation Honey;;;;;;;;;;;https://www.labiosthetique.co.uk/sunsation?childSku=4040218774108;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sunsation_honey_247803_10g_649619d.jpg/sunsation_honey_247803_10g_649619d.jpg;;https://www.labiosthetique.co.uk/sunsation?childSku=4040218774108;;;;;;;;;;;;;;;;Terracotta powder for a divinely tanned complexion;;;;;;;;;;;;;;;;;;;
002685;After Sun Soothing Facial Cream;skin & body care;After Sun Soothing Facial Cream;;;;;;;;;;;https://www.labiosthetique.co.uk/after-sun-soothing-face-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/f/after_sun_soothing_facial_cream_248081_50ml_9c9f25b.jpg/after_sun_soothing_facial_cream_248081_50ml_9c9f25b.jpg;;https://www.labiosthetique.co.uk/after-sun-soothing-face-cream;;;;;;;;;;;;;;;;Calms and regenerates the facial skin after sun exposure;;;;;;;;;;;;;;;;;;;
002890;Dermosthétique Agave Inulin Lifting Concentrate;skin & body care;Dermosthétique Agave Inulin Lifting Concentrate;;;;;;;;;;;https://www.labiosthetique.co.uk/dermosthetique-agave-inulin-lifting-concentrate;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_agave_inulin_lifting_concentrate_247977_30ml_038adc4.jpg/dermosth_tique_agave_inulin_lifting_concentrate_247977_30ml_038adc4.jpg;;https://www.labiosthetique.co.uk/dermosthetique-agave-inulin-lifting-concentrate;;;;;;;;;;;;;;;;Skin-firming hydro concentrate of agave inulin;;;;;;;;;;;;;;;;;;;
019914;Sensual Lipstick Matt M405 Magnolia;make-up;Sensual Lipstick Matt M405 Magnolia;;;;;;;;;;;https://www.labiosthetique.co.uk/sensual-lipstick-matt?childSku=4040218857108;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_matt_m405_magnolia_260685_3_3g_723dc6c.jpg/sensual_lipstick_matt_m405_magnolia_260685_3_3g_723dc6c.jpg;;https://www.labiosthetique.co.uk/sensual-lipstick-matt?childSku=4040218857108;;;;;;;;;;;;;;;;Matte-look lipstick: Gives the lips a high-coverage, long-lasting lip make-up with a velvety finish;;;;;;;;;;;;;;;;;;;
110304;Thickening Cream;styling;Thickening Cream;;;;;;;;;;;https://www.labiosthetique.co.uk/thickening-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/h/thickening_cream_398072_125ml_a76f93f.jpg/thickening_cream_398072_125ml_a76f93f.jpg;;https://www.labiosthetique.co.uk/thickening-cream;;;;;;;;;;;;;;;;Hair thickening styling cream;;;;;;;;;;;;;;;;;;;
038216;Glam+Colour Chilli Red .55 .RR Colouring Mask;hair care;Glam+Colour Chilli Red .55 .RR Colouring Mask;;;;;;;;;;;https://www.labiosthetique.co.uk/glam-colour-chilli-red-55-rr-colouring-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_chilli_red_.55_.rr_colouring_mask_381798_200ml_076668a.jpg/glam_colour_chilli_red_.55_.rr_colouring_mask_381798_200ml_076668a.jpg;;https://www.labiosthetique.co.uk/glam-colour-chilli-red-55-rr-colouring-mask;;;;;;;;;;;;;;;;Colour mask with colour protection for red and red-coloured hair (shade 4-7).;;;;;;;;;;;;;;;;;;;
019052;Liquid Lipstick Red Chili;make-up;Liquid Lipstick Red Chili;;;;;;;;;;;https://www.labiosthetique.co.uk/liquid-lipstick?childSku=4040218840407;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/liquid_lipstick_red_chili_247673_3ml_7bbab45.jpg/liquid_lipstick_red_chili_247673_3ml_7bbab45.jpg;;https://www.labiosthetique.co.uk/liquid-lipstick?childSku=4040218840407;;;;;;;;;;;;;;;;Soft Lip Cream;;;;;;;;;;;;;;;;;;;
002004;Spa Refreshing Body Peeling;skin & body care;Spa Refreshing Body Peeling;;;;;;;;;;;https://www.labiosthetique.co.uk/spa-refreshing-body-peeling?childSku=4040218856507;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_refreshing_body_peeling_329635_50ml_708069f.jpg/spa_refreshing_body_peeling_329635_50ml_708069f.jpg;;https://www.labiosthetique.co.uk/spa-refreshing-body-peeling?childSku=4040218856507;;;;;;;;;;;;;;;;Refreshing body scrub;;;;;;;;;;;;;;;;;;;
110565;Cream Clay;styling;Cream Clay;;;;;;;;;;;https://www.labiosthetique.co.uk/cream-clay-1;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/r/cream_clay_368353_75ml_69da000.jpg/cream_clay_368353_75ml_69da000.jpg;;https://www.labiosthetique.co.uk/cream-clay-1;;;;;;;;;;;;;;;;Creamy mineral paste;;;;;;;;;;;;;;;;;;;
120451;Long Hair Growth Booster;hair care;Long Hair Growth Booster;;;;;;;;;;;https://www.labiosthetique.co.uk/long-hair-growth-booster;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_growth_booster_247277_95ml_acf3133.jpg/long_hair_growth_booster_247277_95ml_acf3133.jpg;;https://www.labiosthetique.co.uk/long-hair-growth-booster;;;;;;;;;;;;;;;;Hair growth-accelerating lotion;;;;;;;;;;;;;;;;;;;
120948;After Sun Hydrating Hair Mask;hair care;After Sun Hydrating Hair Mask;;;;;;;;;;;https://www.labiosthetique.co.uk/after-sun-hydrating-hair-mask-1?childSku=4040218837506;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/f/after_sun_hydrating_hair_mask_247393_125ml_ce6bb26.jpg/after_sun_hydrating_hair_mask_247393_125ml_ce6bb26.jpg;;https://www.labiosthetique.co.uk/after-sun-hydrating-hair-mask-1?childSku=4040218837506;;;;;;;;;;;;;;;;Moisturising after sun hair mask;;;;;;;;;;;;;;;;;;;
120446;Structure Repair Nourishing Conditioner;hair care;Structure Repair Nourishing Conditioner;;;;;;;;;;;https://www.labiosthetique.co.uk/structure-repair-nourishing-conditioner;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_conditioner_352809_200ml_3431099.jpg/structure_repair_nourishing_conditioner_352809_200ml_3431099.jpg;;https://www.labiosthetique.co.uk/structure-repair-nourishing-conditioner;;;;;;;;;;;;;;;;Nourishing express hair care;;;;;;;;;;;;;;;;;;;
110339;Volumising Spray;styling;Volumising Spray;;;;;;;;;;;https://www.labiosthetique.co.uk/volumising-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volumising_spray_398075_100ml_1b1d796.jpg/volumising_spray_398075_100ml_1b1d796.jpg;;https://www.labiosthetique.co.uk/volumising-spray;;;;;;;;;;;;;;;;Volume-building spray;;;;;;;;;;;;;;;;;;;
002155;Cold Cream;skin & body care;Cold Cream;;;;;;;;;;;https://www.labiosthetique.co.uk/cold-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/cold_cream_248043_30ml_e26eada.jpg/cold_cream_248043_30ml_e26eada.jpg;;https://www.labiosthetique.co.uk/cold-cream;;;;;;;;;;;;;;;;SOS emergency care for extremely sensitive skin: calming extracts provide care for dry and irritated skin. The ideal product for ski trips, or visits to the sea or mountains.;;;;;;;;;;;;;;;;;;;
110629;Classic Formula Hair Laque;styling;Classic Formula Hair Laque;;;;;;;;;;;https://www.labiosthetique.co.uk/classic-formula-hair-laque?childSku=4040218869705;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/classic_formula_hair_laque_398139_300ml_ade34de.jpg/classic_formula_hair_laque_398139_300ml_ade34de.jpg;;https://www.labiosthetique.co.uk/classic-formula-hair-laque?childSku=4040218869705;;;;;;;;;;;;;;;;Classic hair lacquer;;;;;;;;;;;;;;;;;;;
016582;Magic Shadow 56 Moss;make-up;Magic Shadow 56 Moss;;;;;;;;;;;https://www.labiosthetique.co.uk/magic-shadow?childSku=4040218875805;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_56_moss_388820_2_5g_bc82fb8.jpg/magic_shadow_56_moss_388820_2_5g_bc82fb8.jpg;;https://www.labiosthetique.co.uk/magic-shadow?childSku=4040218875805;;;;;;;;;;;;;;;;Magical powder eyeshadow with long-lasting, velvety texture.;;;;;;;;;;;;;;;;;;;
019517;Daily Care Lipstick;make-up,skin & body care;Daily Care Lipstick;;;;;;;;;;;https://www.labiosthetique.co.uk/daily-care?childSku=4040218810004;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/a/daily_care_lipstick_247703_3_3g_2d6986d.jpg/daily_care_lipstick_247703_3_3g_2d6986d.jpg;;https://www.labiosthetique.co.uk/daily-care?childSku=4040218810004;;;;;;;;;;;;;;;;Lip care stick;;;;;;;;;;;;;;;;;;;
004352;Revitalising Hydro Cream;skin & body care;Revitalising Hydro Cream;;;;;;;;;;;https://www.labiosthetique.co.uk/revitalising-hydro-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_hydro_cream_382747_50ml_f2ebfa9.jpg/revitalising_hydro_cream_382747_50ml_f2ebfa9.jpg;;https://www.labiosthetique.co.uk/revitalising-hydro-cream;;;;;;;;;;;;;;;;Revitalising, moisturising facial care cream;;;;;;;;;;;;;;;;;;;
003705;Clarifying Fruit Exfoliant;skin & body care;Clarifying Fruit Exfoliant;;;;;;;;;;;https://www.labiosthetique.co.uk/clarifying-fruit-exfoliant;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/clarifying_fruit_exfoliant_400571_100ml_f1db8f4.jpg/clarifying_fruit_exfoliant_400571_100ml_f1db8f4.jpg;;https://www.labiosthetique.co.uk/clarifying-fruit-exfoliant;;;;;;;;;;;;;;;;Clarifying peeling containing fruit extracts;;;;;;;;;;;;;;;;;;;
017195;Automatic Pencil for Lips LL30 Red;make-up;Automatic Pencil for Lips LL30 Red;;;;;;;;;;;https://www.labiosthetique.co.uk/automatic-pencil-for-lips?childSku=4040218765403;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_lips_ll30_red_247657_0_28g_a34996e.jpg/automatic_pencil_for_lips_ll30_red_247657_0_28g_a34996e.jpg;;https://www.labiosthetique.co.uk/automatic-pencil-for-lips?childSku=4040218765403;;;;;;;;;;;;;;;;Waterproof lip liner for a precise lip line;;;;;;;;;;;;;;;;;;;
020802;Hydrating Cuticle Remover;make-up;Hydrating Cuticle Remover;;;;;;;;;;;https://www.labiosthetique.co.uk/hydrating-cuticle-remover;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/y/hydrating_cuticle_remover_247767_9ml_6836213.jpg/hydrating_cuticle_remover_247767_9ml_6836213.jpg;;https://www.labiosthetique.co.uk/hydrating-cuticle-remover;;;;;;;;;;;;;;;;Moisturising cuticle remover;;;;;;;;;;;;;;;;;;;
120244;Essentiel Classic Shampoo;hair care;Essentiel Classic Shampoo;;;;;;;;;;;https://www.labiosthetique.co.uk/essentiel-classic-shampoo?childSku=4040218852103;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_shampoo_247235_250ml_f6ba433.jpg/essentiel_classic_shampoo_247235_250ml_f6ba433.jpg;;https://www.labiosthetique.co.uk/essentiel-classic-shampoo?childSku=4040218852103;;;;;;;;;;;;;;;;Gentle cleansing for daily hair-washing.;;;;;;;;;;;;;;;;;;;
003678;Comforting Hydro Toner;skin & body care;Comforting Hydro Toner;;;;;;;;;;;https://www.labiosthetique.co.uk/comforting-hydro-toner?childSku=4040218868203;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_hydro_toner_392015_250ml_7d4999b.jpg/comforting_hydro_toner_392015_250ml_7d4999b.jpg;;https://www.labiosthetique.co.uk/comforting-hydro-toner?childSku=4040218868203;;;;;;;;;;;;;;;;Skin-calming, hydrating toner;;;;;;;;;;;;;;;;;;;
019503;Daily Care Blush;make-up;Daily Care Blush;;;;;;;;;;;https://www.labiosthetique.co.uk/daily-care?childSku=4040218869903;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/a/daily_care_blush_378661_3_3g_75a57dd.jpg/daily_care_blush_378661_3_3g_75a57dd.jpg;;https://www.labiosthetique.co.uk/daily-care?childSku=4040218869903;;;;;;;;;;;;;;;;Lip care stick;;;;;;;;;;;;;;;;;;;
003338;Homme Hair & Scalp Tonic;hair care;Homme Hair & Scalp Tonic;;;;;;;;;;;https://www.labiosthetique.co.uk/hair-scalp-tonic;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_hair_scalp_tonic_247259_150ml_04ecc64.jpg/homme_hair_scalp_tonic_247259_150ml_04ecc64.jpg;;https://www.labiosthetique.co.uk/hair-scalp-tonic;;;;;;;;;;;;;;;;Invigorating scalp lotion to stimulate the scalp and strengthen the hair.;;;;;;;;;;;;;;;;;;;
110456;Heat Protecting Spray;styling;Heat Protecting Spray;;;;;;;;;;;https://www.labiosthetique.co.uk/heat-protecting-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/e/heat_protecting_spray_398187_100ml_3045bcc.jpg/heat_protecting_spray_398187_100ml_3045bcc.jpg;;https://www.labiosthetique.co.uk/heat-protecting-spray;;;;;;;;;;;;;;;;Heat protection spray;;;;;;;;;;;;;;;;;;;
021354;Skin Corrector 1/4 Light Peach;make-up;Skin Corrector 1/4 Light Peach;;;;;;;;;;;https://www.labiosthetique.co.uk/skin-corrector?childSku=4040218775501;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/k/skin_corrector_1_4_light_peach_325981_3g_af3999e.jpg/skin_corrector_1_4_light_peach_325981_3g_af3999e.jpg;;https://www.labiosthetique.co.uk/skin-corrector?childSku=4040218775501;;;;;;;;;;;;;;;;Camouflage cream for care and coverage;;;;;;;;;;;;;;;;;;;
120404;Frizz Control Smoothing Styling Fluid;hair care,styling;Frizz Control Smoothing Styling Fluid;;;;;;;;;;;https://www.labiosthetique.co.uk/frizz-control-smoothing-styling-fluid;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/r/frizz_control_smoothing_styling_fluid_247251_150ml_7859414.jpg/frizz_control_smoothing_styling_fluid_247251_150ml_7859414.jpg;;https://www.labiosthetique.co.uk/frizz-control-smoothing-styling-fluid;;;;;;;;;;;;;;;;For unruly and stubborn hair.;;;;;;;;;;;;;;;;;;;
002575;Dermosthétique Redefining Lip Balm;skin & body care;Dermosthétique Redefining Lip Balm;;;;;;;;;;;https://www.labiosthetique.co.uk/dermosthetique-age-3-redefining-lip-balm;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_redefining_lip_balm_247957_15ml_6f02bd5.jpg/dermosth_tique_redefining_lip_balm_247957_15ml_6f02bd5.jpg;;https://www.labiosthetique.co.uk/dermosthetique-age-3-redefining-lip-balm;;;;;;;;;;;;;;;;Moisturising lip balm with AGE3 complex for smoother, more voluminous lips;;;;;;;;;;;;;;;;;;;
110813;Structuring Foam;styling;Structuring Foam;;;;;;;;;;;https://www.labiosthetique.co.uk/structuring-foam;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structuring_foam_398093_200ml_8c6e334.jpg/structuring_foam_398093_200ml_8c6e334.jpg;;https://www.labiosthetique.co.uk/structuring-foam;;;;;;;;;;;;;;;;Structuring mousse;;;;;;;;;;;;;;;;;;;
120009;Calming Lipokerine E Shampoo;hair care;Calming Lipokerine E Shampoo;;;;;;;;;;;https://www.labiosthetique.co.uk/calming-lipokerine-e-shampoo;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/a/calming_lipokerine_e_shampoo_386938_250ml_084f7e5.jpg/calming_lipokerine_e_shampoo_386938_250ml_084f7e5.jpg;;https://www.labiosthetique.co.uk/calming-lipokerine-e-shampoo;;;;;;;;;;;;;;;;Scalp-calming shampoo;;;;;;;;;;;;;;;;;;;
