title;id;description;link;image_link;price;condition;availability;gtin;brand;size;product_type;google_product_category;unit_pricing_base_measure;unit_pricing_measure;is_bundle
La Biosthétique Dermosthétique Age Reversing Night Cream;002884;Das biomimetische Wirkprinzip und der AGE³ Komplex unterstützen die Hautregeneration während der Nacht, um Alterungsprozessen entgegenzuwirken, die Haut zu straffen und zu verjüngen.;https://www.labiosthetique.ca/fr/age3-age-reversing-night-cream;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_age_reversing_night_cream_247971_50ml_b52b49e.jpg/dermosth_tique_age_reversing_night_cream_247971_50ml_b52b49e.jpg;164,00 EUR;new;in stock;4040218846034;La Biosthétique;50 ml;Soins de la peau;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;50 ml;FALSE
La Biosthétique Essentiel Classic Shampoo Bar;120215;Ce rouge à lèvres gloss au précieuses huiles nourrissantes attire tous les regards.;https://www.labiosthetique.ca/fr/classic-shampoo-bar;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_shampoo_bar_338923_100g_312de89.jpg/essentiel_classic_shampoo_bar_338923_100g_312de89.jpg;41,00 EUR;new;in stock;4040218858334;La Biosthétique;100 g;Soins cheveux & cuir chevelu;Health & Beauty > Personal Care > Hair Care;1 kg;100 g;FALSE
La Biosthétique Comforting Light Fluid;003696;Le fluide visage prébiotique pour peaux sensibles stabilise la flore cutanée et apaise les irritations. Il retient l'hydratation, renforce la couche barrière protectrice et confère douceur et éclat au teint. ;https://www.labiosthetique.ca/fr/comforting-light-fluid;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_light_fluid_392031_50ml_8f93b75.jpg/comforting_light_fluid_392031_50ml_8f93b75.jpg;82,00 EUR;new;in stock;4040218868234;La Biosthétique;50 ml;Soins de la peau;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;50 ml;FALSE
La Biosthétique After Sun Hydrating Hair Mask;PF0134;Le masque nourrissant et réparateur restructure les cheveux fragilisés par le soleil et les hydrate intensément.;https://www.labiosthetique.ca/fr/after-sun-hydrating-hair-mask-1;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/f/after_sun_hydrating_hair_mask_247393_ce6bb26.jpg/after_sun_hydrating_hair_mask_247393_ce6bb26.jpg;0,00 EUR;new;in stock;4040999PF0134;La Biosthétique;;Soins cheveux & cuir chevelu;Health & Beauty > Personal Care > Hair Care;;;FALSE
La Biosthétique Automatic Pencil for Lips LL35 Poppy Orange;017533;Le crayon contour des lèvres résistant à l'eau définit parfaitement et embellit les lèvres.;https://www.labiosthetique.ca/fr/automatic-pencil-for-lips?childSku=4040218774733;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_lips_ll35_poppy_orange_247663_0_28g_413088b.jpg/automatic_pencil_for_lips_ll35_poppy_orange_247663_0_28g_413088b.jpg;40,00 EUR;new;in stock;4040218774733;La Biosthétique;0,28 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;0,28 g;FALSE
La Biosthétique Homme Styling Gel;110527;Styling Gel für Männer: Festigt die Frisur und sorgt für einen zuverlässigen Halt. Ideal auch beim Sport und feuchter Witterung.;https://www.labiosthetique.ca/fr/homme-styling-gel;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_styling_gel_247269_100ml_f0f022a.jpg/homme_styling_gel_247269_100ml_f0f022a.jpg;38,00 EUR;new;in stock;4040218802733;La Biosthétique;100 ml;Styling;Health & Beauty > Personal Care > Hair Care > Hair Styling Products;1 l;100 ml;FALSE
La Biosthétique Colour Protection Shine Restoring Volumising Shampoo;120415;Das sulfatfreie Shampoo reinigt besonders sanft, schützt die Haarfarbe vor Verblassen sowie Auswaschen und sichert lang anhaltende Farbbrillanz.;https://www.labiosthetique.ca/fr/colour-protection-shine-restoring-shampoo?childSku=4040218849233;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_shine_restoring_volumising_shampoo_389979_250ml_e185c95.jpg/colour_protection_shine_restoring_volumising_shampoo_389979_250ml_e185c95.jpg;46,00 EUR;new;in stock;4040218849233;La Biosthétique;250 ml;Soins cheveux & cuir chevelu;Health & Beauty > Personal Care > Hair Care;1 l;250 ml;FALSE
La Biosthétique Automatic Pencil for Lips LL21 Natural Beige;019023;Le crayon à lèvres imperméable crée des lèvres merveilleusement bien définies.;https://www.labiosthetique.ca/fr/automatic-pencil-for-lips?childSku=4040218861433;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_lips_ll21_natural_beige_247659_0_28g_e981c8d.jpg/automatic_pencil_for_lips_ll21_natural_beige_247659_0_28g_e981c8d.jpg;38,00 EUR;new;in stock;4040218861433;La Biosthétique;0,28 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;0,28 g;FALSE
La Biosthétique Lush Lipstick;PF0133;Lush Lipstick habille vos lèvres d’une couleur fraîche et irrésistible tout en les choyant grâce à ses agents nourrissants riches. Son format stick et son mécanisme rotatif assurent une application facile et précise, pour des lèvres parfaitement hydratées et une couleur éclatante en un instant.;https://www.labiosthetique.ca/fr/lush-lipstick;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/u/lush_lipstick_405196_7e4a0bf.jpg/lush_lipstick_405196_7e4a0bf.jpg;0,00 EUR;new;in stock;4040999PF0133;La Biosthétique;;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;;FALSE
La Biosthétique Highlighter Trio Gold;018227;Une poudre soyeuse avec des reflets irisés pour une peau velouté et naturellement éclatante.  ;https://www.labiosthetique.ca/fr/highlighter-trio?childSku=4040218824032;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/i/highlighter_trio_gold_247791_11g_cdbbf61.jpg/highlighter_trio_gold_247791_11g_cdbbf61.jpg;98,00 EUR;new;in stock;4040218824032;La Biosthétique;11 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;11 g;FALSE
La Biosthétique Dermosthétique Hyaluronic Acid Hydrating Concentrate;002282;Cet hydro-sérum ultra-efficace à l'acide hyaluronique hydrate intensément la peau, la repulpe de l’intérieur, estompe les ridules et affine le grain cutané.;https://www.labiosthetique.ca/fr/dermosthetique-hyaluronic-acid-hydrating-concentrate;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_hyaluronic_acid_hydrating_concentrate_247945_30ml_55fe8af.jpg/dermosth_tique_hyaluronic_acid_hydrating_concentrate_247945_30ml_55fe8af.jpg;164,00 EUR;new;in stock;4040218846232;La Biosthétique;30 ml;Soins de la peau;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;30 ml;FALSE
La Biosthétique Vitalising Scalp Concentrate;120626;La cure d'ampoules nourrit le cuir chevelu et améliore sensiblement et visiblement la qualité des cheveux qui perdent de leur volume, de leur ressort et de leur résistance suite à des carences en oligo-éléments essentiels, minéraux et vitamines.;https://www.labiosthetique.ca/fr/vitalising-scalp-concentrate;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/i/vitalising_scalp_concentrate_384380_100ml_20f402e.jpg/vitalising_scalp_concentrate_384380_100ml_20f402e.jpg;120,00 EUR;new;in stock;4040218871432;La Biosthétique;100 ml;Soins cheveux & cuir chevelu;Health & Beauty > Personal Care > Hair Care;1 l;100 ml;FALSE
La Biosthétique Purifying Dandruff Shampoo;120543;Das parfumfreie Shampoo befreit schonend und gründlich von Schuppen und beugt deren Neubildung vor. Es schafft Linderung bei irritierter Kopfhaut, bringt sie in ihr gesundes Gleichgewicht und ermöglicht ein optimales Haarwachstum. Für alle Liebhaber von Dermosthétique Shampooing Apaisant wird dies Ihr neues Lieblingsprodukt.;https://www.labiosthetique.ca/fr/purifying-dandruff-shampoo;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/u/purifying_dandruff_shampoo_387020_250ml_0e33ccd.jpg/purifying_dandruff_shampoo_387020_250ml_0e33ccd.jpg;52,00 EUR;new;in stock;4040218877632;La Biosthétique;250 ml;Soins cheveux & cuir chevelu;Health & Beauty > Personal Care > Hair Care;1 l;250 ml;FALSE
La Biosthétique Moisture Control Scalp Lotion;120334;La lotion neutralise les substances agressives libérées par une forte transpiration et apaise le cuir chevelu. Les glandes sébacées retrouvent leur équilibre naturel, le métabolisme cellulaire du cuir chevelu est normalisé et la qualité des cheveux améliorée. La coiffure reste fraîche et conserve son volume plus longtemps.;https://www.labiosthetique.ca/fr/moisture-control-scalp-lotion;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/o/moisture_control_scalp_lotion_395151_100ml_93e0584.jpg/moisture_control_scalp_lotion_395151_100ml_93e0584.jpg;44,00 EUR;new;in stock;4040218882032;La Biosthétique;100 ml;Soins cheveux & cuir chevelu;Health & Beauty > Personal Care > Hair Care;1 l;100 ml;FALSE
La Biosthétique Comforting Lipid Cream;PF0132;La crème lipidique intensément nourrissante apaise la peau sèche et irritée, stabilise ses fonctions protectrices naturelles et optimise sa teneur en eau.;https://www.labiosthetique.ca/fr/comforting-lipid-cream;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_lipid_cream_391999_19101f5.jpg/comforting_lipid_cream_391999_19101f5.jpg;0,00 EUR;new;in stock;4040999PF0132;La Biosthétique;;Soins de la peau;Health & Beauty > Personal Care > Cosmetics > Skin Care;;;FALSE
La Biosthétique Belesthétique The Eye Cream;002329;Grâce à des complexes actifs d’extraits végétaux exclusifs, The Eye Cream détend, lifte et définit la peau sensible du contour de l'œil et des lèvres et lui redonne son éclat de jeunesse de manière naturelle. ;https://www.labiosthetique.ca/fr/belesthetique-the-eye-cream;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/e/belesth_tique_the_eye_cream_247899_15ml_e46b486.jpg/belesth_tique_the_eye_cream_247899_15ml_e46b486.jpg;215,00 EUR;new;in stock;4040218813531;La Biosthétique;15 ml;Soins de la peau;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;15 ml;FALSE
La Biosthétique Automatic Pencil for Eyes K05 Black;017353;L'élégant Automatic Pencil allie un pouvoir colorant hautement pigmenté à une tenue résistante à l'eau. La mine douce et rétractable permet des ombres et tracés précis qui tiennent toute la journée. ;https://www.labiosthetique.ca/fr/automatic-pencil-for-eyes?childSku=4040218879131;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_eyes_k05_black_247601_0_35g_4e240c3.jpg/automatic_pencil_for_eyes_k05_black_247601_0_35g_4e240c3.jpg;38,00 EUR;new;in stock;4040218879131;La Biosthétique;0,35 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;0,35 g;FALSE
La Biosthétique Restoring Lipokerine B Shampoo;120028;<p>Ce shampooing doux nettoie délicatement et renforce le film hydrolipidique naturel du cuir chevelu. Il favorise le maintien de l'hydratation et protège le cuir chevelu et les cheveux du dessèchement.</p>;https://www.labiosthetique.ca/fr/restoring-lipokerine-b-shampoo?childSku=4040218886931;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/restoring_lipokerine_b_shampoo_403645_250ml_4c89563.jpg/restoring_lipokerine_b_shampoo_403645_250ml_4c89563.jpg;46,00 EUR;new;in stock;4040218886931;La Biosthétique;250 ml;Soins cheveux & cuir chevelu;Health & Beauty > Personal Care > Hair Care;1 l;250 ml;FALSE
La Biosthétique Comforting Hydro Cream;PF0131;L’hydro-crème prébiotique rééquilibre le microbiome de la peau et augmente son hydratation. De plus, elle apaise les peaux sensibles et renforce leurs fonctions protectrices naturelles.  ;https://www.labiosthetique.ca/fr/comforting-hydro-cream;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_hydro_cream_391988_497ee27.jpg/comforting_hydro_cream_391988_497ee27.jpg;0,00 EUR;new;in stock;4040999PF0131;La Biosthétique;;Soins de la peau;Health & Beauty > Personal Care > Cosmetics > Skin Care;;;FALSE
La Biosthétique Fresh Skin 2/2 Medium Beige;021029;Les agents hydratants de cette crème teintée nourrissent la peau, tandis que ses pigments équilibrants atténuent les irrégularités du teint, pour un teint unifié et naturel en un seul geste ! ;https://www.labiosthetique.ca/fr/fresh-skin?childSku=4040218845730;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/r/fresh_skin_2_2_medium_beige_247815_30ml_e8974ae.jpg/fresh_skin_2_2_medium_beige_247815_30ml_e8974ae.jpg;62,00 EUR;new;in stock;4040218845730;La Biosthétique;30 ml;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;30 ml;FALSE
La Biosthétique Eyeshadow Pen Gilded Leaf;016307;Als Lidschatten oder Eyeliner anwendbar: Eyeshadow Pen mit cremig weicher Textur, die sich einfach auftragen und verblenden lässt;https://www.labiosthetique.ca/fr/eyeshadow-pen?childSku=4040218885330;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eyeshadow_pen_gilded_leaf_405181_1_4g_e3ab4d6.jpg/eyeshadow_pen_gilded_leaf_405181_1_4g_e3ab4d6.jpg;43,00 EUR;new;in stock;4040218885330;La Biosthétique;1,4 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;1,4 g;FALSE
La Biosthétique Comforting Hydro Toner;PF0130;Ce tonique bienfaisant soulage les symptômes d'une peau sensible irritée, l'hydrate intensément et la prépare de manière optimale aux étapes de soin suivantes.;https://www.labiosthetique.ca/fr/comforting-hydro-toner;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_hydro_toner_392015_7d4999b.jpg/comforting_hydro_toner_392015_7d4999b.jpg;0,00 EUR;new;in stock;4040999PF0130;La Biosthétique;;Soins de la peau;Health & Beauty > Personal Care > Cosmetics > Skin Care;;;FALSE
La Biosthétique Eyeshadow Pen Pure Ebony;016322;Als Lidschatten oder Eyeliner anwendbar: Eyeshadow Pen mit cremig weicher Textur, die sich einfach auftragen und verblenden lässt;https://www.labiosthetique.ca/fr/eyeshadow-pen?childSku=4040218829129;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eyeshadow_pen_pure_ebony_247537_1_4g_946534e.jpg/eyeshadow_pen_pure_ebony_247537_1_4g_946534e.jpg;43,00 EUR;new;in stock;4040218829129;La Biosthétique;1,4 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;1,4 g;FALSE
La Biosthétique Natural Skin 4/4 Deep Peach;021722;Avec une couvrance moyenne, des actifs hydratants et nourrissants, ce fond de teint délicat crée un teint soyeux et naturellement unifié. ;https://www.labiosthetique.ca/fr/natural-skin?childSku=4040218842029;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/natural_skin_4_4_deep_peach_390399_30ml_cfc3772.jpg/natural_skin_4_4_deep_peach_390399_30ml_cfc3772.jpg;73,00 EUR;new;in stock;4040218842029;La Biosthétique;30 ml;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;30 ml;FALSE
La Biosthétique Classic Formula Hair Laque ;110993;<p>La laque sans silicone, au parfum délicat, se répartit microfinément sur les cheveux, offre une fixation forte et flexible ainsi qu‘une brillance soyeuse.</p>;https://www.labiosthetique.ca/fr/classic-formula-hair-laque?childSku=4040218869729;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/classic_formula_hair_laque_398148_75ml_19daefa.jpg/classic_formula_hair_laque_398148_75ml_19daefa.jpg;25,00 EUR;new;in stock;4040218869729;La Biosthétique;75 ml;Styling;Health & Beauty > Personal Care > Hair Care > Hair Styling Products;1 l;75 ml;FALSE
La Biosthétique MagneFix Eye Base;016885;MagneFix Eye Base crée la base idéale pour un maquillage des yeux expressif qui tient longtemps. La formule en crème protège la peau délicate de la paupière et crée une base impeccable qui optimise l’intensité des produits de maquillage appliqués ensuite, pour une tenue « magnétique ». ;https://www.labiosthetique.ca/fr/magnefix-eye-base;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magnefix_eye_base_247567_5ml_ec14d15.jpg/magnefix_eye_base_247567_5ml_ec14d15.jpg;37,00 EUR;new;in stock;4040218881929;La Biosthétique;5 ml;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;5 ml;FALSE
La Biosthétique Comforting Micellar Cleansing Milk;PF0129;Le lait nettoyant doux apaise la peau sensible du visage tout en éliminant le maquillage et les impuretés de manière aussi douce que fiable sans dessécher la peau.;https://www.labiosthetique.ca/fr/comforting-micellar-cleansing-milk;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_micellar_cleansing_milk_391983_2aab76d.jpg/comforting_micellar_cleansing_milk_391983_2aab76d.jpg;0,00 EUR;new;in stock;4040999PF0129;La Biosthétique;;Soins de la peau;Health & Beauty > Personal Care > Cosmetics > Skin Care;;;FALSE
La Biosthétique Bürste Ceramic & Ion 25mm;043232;Praktisch, haarschonend und keramikbeschichtet: Universelle Kermamikrundbürste mit innovativer Ionen-Technologie, die eine statische Aufladung der Haare reduziert.;https://www.labiosthetique.ca/fr/buerste-ceramic-ion-25mm;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_ion_25mm_247431_1St_ck_b243ec4.jpg/b_rste_ceramic_ion_25mm_247431_1St_ck_b243ec4.jpg;39,00 EUR;new;in stock;4040218623628;La Biosthétique;1 pcs;Soins cheveux & cuir chevelu,Styling;Health & Beauty > Personal Care > Hair Care,Health & Beauty > Personal Care > Hair Care > Hair Styling Products;;1 pcs;FALSE
La Biosthétique Daily Care Fresh;019521;Le bâton de soin pour les lèvres redonne aux lèvres gercées une douceur soyeuse, fournit beaucoup d'hydratation et leur donne une brillance naturelle - tous les jours.;https://www.labiosthetique.ca/fr/daily-care?childSku=4040218875928;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/a/daily_care_fresh_388844_3_3g_6de30ed.jpg/daily_care_fresh_388844_3_3g_6de30ed.jpg;41,00 EUR;new;in stock;4040218875928;La Biosthétique;3,3 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;1 g;3,3 g;FALSE
