guid;title;brand;link;price;description;image_link;in_stock;category;pub_date;gender;size
018316;Silky Mineral Powder 2/3 Medium Gold;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/silky-mineral-powder?childSku=4040218840605;236,00;Mineralpudderet fikserer make-uppen, og dets indhold af mineralpigmenter tryller en ren, frisk og luksuriøs hud frem.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/i/silky_mineral_powder_2_3_medium_gold_247801_12g_f49869f.jpg/silky_mineral_powder_2_3_medium_gold_247801_12g_f49869f.jpg;Y;Home | Default Category > Make-up > Farver >  nude | Default Category > Make-up > Makeuptyper > Pudder | Default Category > Make-up > Kategori > Teint;2026-02-09T01:06:53.079Z;;12 g
110629;Classic Formula Hair Laque;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/classic-formula-hair-laque?childSku=4040218869705;171,00;<p>Den diskret duftende, silikonefri hårlak danner en helt fin spraytåge, som fordeler produktet på håret, giver det et stærkt, fleksibelt hold og en smuk glans. </p>;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/classic_formula_hair_laque_398139_300ml_ade34de.jpg/classic_formula_hair_laque_398139_300ml_ade34de.jpg;Y;Home | Default Category > Styling > Anvendelse > Frizz Control | Default Category > Styling > Anvendelse > Finish | Default Category > Styling > Type > Fint hår | Default Category > Styling > Type > Glat hår | Default Category > Styling > Type > Kort hår | Default Category > Styling > Type > Langt hår | Default Category > Styling > Type > Krøllet hår | Default Category > Styling > Type > Strabadseret hår | Default Category > Styling > Type > Tørt hår | Default Category > Styling > Type > Uregerligt hår | Default Category > Styling > Type > Glansløst hår | Default Category > Styling > Kategori > Hårspray | Default Category > Styling > Styrke > 4 | Default Category > Styling > Behov > Fiksere håret | Default Category > Styling > Behov > Hårglans;2026-02-09T01:06:53.080Z;;300 ml
016582;Magic Shadow 56 Moss;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/magic-shadow?childSku=4040218875805;190,00;Denne pudder-øjenskygge fremtryller magiske effekter på øjenlågene.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_56_moss_388820_2_5g_bc82fb8.jpg/magic_shadow_56_moss_388820_2_5g_bc82fb8.jpg;Y;Home | Default Category > Make-up > Farver > grøn | Default Category > Make-up > Makeuptyper > Øjenskygge | Default Category > Make-up > Kategori > Øjne;2026-02-09T01:06:53.080Z;;2,5 g
019517;Daily Care Lipstick;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/daily-care?childSku=4040218810004;203,00;Læbeplejestiften gør tørre læber silkeagtigt bløde, tilfører store mængder fugtighed og giver læberne naturlig glans - hver dag.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/a/daily_care_lipstick_247703_3_3g_2d6986d.jpg/daily_care_lipstick_247703_3_3g_2d6986d.jpg;Y;Home | Default Category > Make-up > Farver > transparent | Default Category > Make-up > Makeuptyper > Læbepleje | Default Category > Make-up > Kategori > Læber | Default Category > Hudpleje > Kategori > Øjenpleje / læbepleje;2026-02-09T01:06:53.080Z;;3,3 g
004352;Revitalising Hydro Cream;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/revitalising-hydro-cream;599,00;Den lette hydro-creme tilfører store mængder fugtighed til udtørret hud og bremser samtidig basale aldringsprocesser. Til alle, der er glade for Ménulphia Jeunesse Hydratante bliver dette jeres nye favoritprodukt.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_hydro_cream_382747_50ml_f2ebfa9.jpg/revitalising_hydro_cream_382747_50ml_f2ebfa9.jpg;Y;Home | Default Category > Hudpleje > Type > Krævende hud | Default Category > Hudpleje > Type > Følsom hud | Default Category > Hudpleje > Type > Fugtmanglende hud | Default Category > Hudpleje > Type > Kombineret hud | Default Category > Hudpleje > Type > Normal hud | Default Category > Hudpleje > Type > Tør hud | Default Category > Hudpleje > Behov > Anti - aldring | Default Category > Hudpleje > Behov > Mere fugtighed/ beskyttelse | Default Category > Hudpleje > Behov > Hud regenerering | Default Category > Hudpleje > Kategori > Ansigtspleje | Default Category > Hudpleje > Methode > Méthode Régénérante;2026-02-09T01:06:53.081Z;;50 ml
110637;Volumising Mousse ;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/volumising-mousse?childSku=4040218869804;99,00;<p>Volumising Mousse er en vegansk volumenmousse, som skaber langvarig volumen og holdbare, fleksible looks. </p>;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volumising_mousse_398087_75ml_154aa09.jpg/volumising_mousse_398087_75ml_154aa09.jpg;Y;Home | Default Category > Styling > Type > Fint hår | Default Category > Styling > Type > Glat hår | Default Category > Styling > Type > Kort hår | Default Category > Styling > Type > Langt hår | Default Category > Styling > Type > Krøllet hår | Default Category > Styling > Type > Strabadseret hår | Default Category > Styling > Type > Tørt hår | Default Category > Styling > Type > Uregerligt hår | Default Category > Styling > Kategori > Hårmousse | Default Category > Styling > Behov > Volume/ give fylde | Default Category > Styling > Diverse > Rejsestørrelser | Default Category > Styling > Anvendelse > Base | Default Category > Styling > Type > Glansløst hår | Default Category > Styling > Styrke > 3 | Default Category > Styling > Behov > Hårglans | Default Category > Styling > Behov > Hår tekstureren;2026-02-09T01:06:53.081Z;;75 ml
003705;Clarifying Fruit Exfoliant;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/clarifying-fruit-exfoliant;221,00;Den rensende peeling med frugtekstrakter renser huden i dybden, renser tilstoppede porer og lader teinten fremstå ren og frisk. Til alle, der er glade for Visalix Clarifiant bliver dette jeres nye favoritprodukt.  ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/clarifying_fruit_exfoliant_400571_100ml_f1db8f4.jpg/clarifying_fruit_exfoliant_400571_100ml_f1db8f4.jpg;Y;Home | Default Category > Hudpleje > Type > Uren hud | Default Category > Hudpleje > Behov > Lindre hudurenheder | Default Category > Hudpleje > Kategori > Maske / peeling | Default Category > Hudpleje > Methode > Méthode Clarifiante;2026-02-09T01:06:53.082Z;;100 ml
012951;Scalp Care Set Méthode Hydratante ;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/scalp-care-set-methode-hydratante;285,00;<p>Plejerutinen fra Méthode Hydratante tilfører store mængder fugtighed til tør hovedbund og styrker dens naturlige beskyttelsesfilm, så håret fremstår vitalt, smidigt og glansfuldt.</p>;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/c/scalp_care_set_m_thode_hydratante_411258_1Set_e79c212.jpg/scalp_care_set_m_thode_hydratante_411258_1Set_e79c212.jpg;Y;Home | Default Category > Hår- & hovedbundspleje > Methode > Méthode Hydratante | Default Category > Hår- & hovedbundspleje > Diverse > Sæt | Default Category > Hår- & hovedbundspleje > Type > Tørt hår / hovedbund | Default Category > Hår- & hovedbundspleje > Kategori > Lotion | Default Category > Hår- & hovedbundspleje > Kategori > Shampoo;2026-02-09T01:06:53.082Z;;1 set
018466;Compact Powder 1/2 Light Beige;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/compact-powder?childSku=4040218894004;308,00;<p>Til silkeagtig teint: Compact Powder med anti shine-effekt og vigtige virkestoffer gør huden mat uden at tynge.</p>;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/compact_powder_1_2_light_beige_407824_9g_c6292a8.jpg/compact_powder_1_2_light_beige_407824_9g_c6292a8.jpg;Y;Home | Default Category > Make-up > Farver >  nude | Default Category > Make-up > Makeuptyper > Pudder | Default Category > Make-up > Kategori > Teint;2026-02-09T01:06:53.082Z;;9 g
120244;Essentiel Classic Shampoo;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/essentiel-classic-shampoo?childSku=4040218852103;149,00;Den diskret duftende plejeshampoo renser håret helt blidt og er velegnet til daglig hårvask til hele familien. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_shampoo_247235_250ml_f6ba433.jpg/essentiel_classic_shampoo_247235_250ml_f6ba433.jpg;Y;Home | Default Category > Hår- & hovedbundspleje > Type > Naturligt hår | Default Category > Hår- & hovedbundspleje > Kategori > Shampoo | Default Category > Hår- & hovedbundspleje > Methode > Essentiel;2026-02-09T01:06:53.083Z;;250 ml
003678;Comforting Hydro Toner;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/comforting-hydro-toner?childSku=4040218868203;201,00;Den velgørende tonic lindrer symptomerne på ømfindtlig, irriteret hud, tilfører store mængder fugtighed og forbereder huden optimalt på den efterfølgende pleje. Til alle, der er glade for Visalix Sensitif bliver dette jeres nye favoritprodukt.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_hydro_toner_392015_250ml_7d4999b.jpg/comforting_hydro_toner_392015_250ml_7d4999b.jpg;Y;Home | Default Category > Hudpleje > Type > Følsom hud | Default Category > Hudpleje > Type > Fugtmanglende hud | Default Category > Hudpleje > Type > Fedtet hud | Default Category > Hudpleje > Type > Kombineret hud | Default Category > Hudpleje > Type > Tør hud | Default Category > Hudpleje > Behov > Mere fugtighed/ beskyttelse | Default Category > Hudpleje > Kategori > Ansigtsrens / ansigtslotion | Default Category > Hudpleje > Methode > Méthode Sensitive;2026-02-09T01:06:53.083Z;;250 ml
019503;Daily Care Blush;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/daily-care?childSku=4040218869903;203,00;Læbeplejestiften gør tørre læber silkeagtigt bløde, tilfører store mængder fugtighed og giver læberne naturlig glans - hver dag.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/a/daily_care_blush_378661_3_3g_75a57dd.jpg/daily_care_blush_378661_3_3g_75a57dd.jpg;Y;Home | Default Category > Make-up > Farver > abrikos / coral | Default Category > Make-up > Makeuptyper > Læbepleje | Default Category > Make-up > Makeuptyper > Læbestift | Default Category > Make-up > Kategori > Læber;2026-02-09T01:06:53.083Z;;3,3 g
003338;Homme Hair & Scalp Tonic;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/hair-scalp-tonic;153,00;"Opfriskende hovedbundstonic med kølende virkning. Kombineret med en hovedbundsmassage har Hair &amp; Scalp Tonic en positiv virkning på hårets vækst og tæthed.";https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_hair_scalp_tonic_247259_150ml_04ecc64.jpg/homme_hair_scalp_tonic_247259_150ml_04ecc64.jpg;Y;Home | Default Category > Hår- & hovedbundspleje > Type > Fint hår | Default Category > Hår- & hovedbundspleje > Type > Normal hovedbund | Default Category > Hår- & hovedbundspleje > Methode > Homme | Default Category > Hår- & hovedbundspleje > Behov > Bedre hårvækst | Default Category > Hår- & hovedbundspleje > Kategori > Lotion;2026-02-09T01:06:53.084Z;Mand;150 ml
110456;Heat Protecting Spray;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/heat-protecting-spray;198,00;Heat Protecting Spray er velegnet til glatte looks. Produktet gør håret smidigt og glansfuldt og har langvarig effekt. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/e/heat_protecting_spray_398187_100ml_3045bcc.jpg/heat_protecting_spray_398187_100ml_3045bcc.jpg;Y;Home | Default Category > Styling > Anvendelse > Shape | Default Category > Styling > Type > Fint hår | Default Category > Styling > Type > Glat hår | Default Category > Styling > Type > Kort hår | Default Category > Styling > Type > Langt hår | Default Category > Styling > Type > Krøllet hår | Default Category > Styling > Type > Strabadseret hår | Default Category > Styling > Type > Tørt hår | Default Category > Styling > Type > Uregerligt hår | Default Category > Styling > Kategori > Hårspray | Default Category > Styling > Styrke > 1 | Default Category > Styling > Behov > Hårglans | Default Category > Styling > Behov > Pleje af håret | Default Category > Styling > Behov > Glatning af hår | Default Category > Styling > Behov > Varmebeskyttelse | Default Category > Styling > Behov > Solbeskyttelse | Default Category > Styling > Anvendelse > Frizz Control | Default Category > Styling > Type > Glansløst hår | Default Category > Styling > Behov > Forme håret | Default Category > Styling > Behov > Styling af krøller;2026-02-09T01:06:53.084Z;;100 ml
120404;Frizz Control Smoothing Styling Fluid;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/frizz-control-smoothing-styling-fluid;173,00;Smoothing Styling Fluid tæmmer genstridige hår på ingen tid og giver det en glansfuld form og et livligt hold.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/r/frizz_control_smoothing_styling_fluid_247251_150ml_7859414.jpg/frizz_control_smoothing_styling_fluid_247251_150ml_7859414.jpg;Y;Home | Default Category > Hår- & hovedbundspleje > Type > Sprødt hår | Default Category > Hår- & hovedbundspleje > Type > Tørt hår / hovedbund | Default Category > Hår- & hovedbundspleje > Type > Uregerligt hår | Default Category > Hår- & hovedbundspleje > Behov > Tæmning af hår | Default Category > Hår- & hovedbundspleje > Behov > Glatning af hår | Default Category > Hår- & hovedbundspleje > Kategori > Styling & Finish | Default Category > Styling > Type > Strabadseret hår | Default Category > Styling > Type > Tørt hår | Default Category > Styling > Type > Uregerligt hår | Default Category > Styling > Kategori > Hår fluid | Default Category > Styling > Behov > Glatning af hår | Default Category > Hår- & hovedbundspleje > Methode > Frizz Control | Default Category > Styling > Anvendelse > Frizz Control;2026-02-09T01:06:53.085Z;;150 ml
002575;Dermosthétique Redefining Lip Balm;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/dermosthetique-age-3-redefining-lip-balm;236,00;Læbebalsammen tilfører fugtighed og lipider til tør hud. Læberne bliver bløde og velplejede, ligesom det innovative anti aging-kompleks modvirker aldringssymptomer langs læbernes kontur. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_redefining_lip_balm_247957_15ml_6f02bd5.jpg/dermosth_tique_redefining_lip_balm_247957_15ml_6f02bd5.jpg;Y;Home | Default Category > Hudpleje > Behov > Anti - aldring | Default Category > Hudpleje > Behov > Løftning / opstramning | Default Category > Hudpleje > Kategori > Ansigtspleje | Default Category > Hudpleje > Methode > Dermosthétique Skin | Default Category > Hudpleje > Kategori > Øjenpleje / læbepleje;2026-02-09T01:06:53.085Z;;15 ml
110813;Structuring Foam;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/structuring-foam;223,00;Structuring Foam er en strukturopbyggende hårmousse uden drivgasser. Produktet består af mere end 90% naturlige indholdsstoffer, plejer håret intensivt og giver et kraftigt hold.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structuring_foam_398093_200ml_8c6e334.jpg/structuring_foam_398093_200ml_8c6e334.jpg;Y;Home | Default Category > Styling > Kategori > Hårmousse | Default Category > Styling > Styrke > 5 | Default Category > Styling > Behov > Forme håret | Default Category > Styling > Behov > Volume/ give fylde | Default Category > Styling > Anvendelse > Frizz Control | Default Category > Styling > Anvendelse > Base | Default Category > Styling > Type > Fint hår | Default Category > Styling > Type > Glat hår | Default Category > Styling > Type > Kort hår | Default Category > Styling > Type > Langt hår | Default Category > Styling > Type > Krøllet hår | Default Category > Styling > Type > Strabadseret hår | Default Category > Styling > Type > Tørt hår | Default Category > Styling > Type > Uregerligt hår | Default Category > Styling > Type > Glansløst hår | Default Category > Styling > Behov > Fiksere håret | Default Category > Styling > Behov > Hårglans | Default Category > Styling > Behov > Pleje af håret | Default Category > Styling > Behov > Hår tekstureren;2026-02-09T01:06:53.085Z;;200 ml
120009;Calming Lipokerine E Shampoo ;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.dk/calming-lipokerine-e-shampoo?childSku=4040218877601;209,00;Den parfumefri shampoo renser særdeles mildt, beroliger ømfindtlig hovedbund og regenererer strabadseret hår. Til alle, der er glade for Shampooing Lipokérine E bliver dette jeres nye favoritprodukt.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/a/calming_lipokerine_e_shampoo_386938_250ml_084f7e5.jpg/calming_lipokerine_e_shampoo_386938_250ml_084f7e5.jpg;Y;Home | Default Category > Hår- & hovedbundspleje > Type > Følsomt hår/ hovedbund | Default Category > Hår- & hovedbundspleje > Type > Fint hår | Default Category > Hår- & hovedbundspleje > Type > Kløende hovedbund | Default Category > Hår- & hovedbundspleje > Type > Naturligt hår | Default Category > Hår- & hovedbundspleje > Type > Hår med krøller | Default Category > Hår- & hovedbundspleje > Methode > Méthode Sensitive | Default Category > Hår- & hovedbundspleje > Behov > Hovedbundsberoligende | Default Category > Hår- & hovedbundspleje > Kategori > Shampoo;2026-02-09T01:06:53.085Z;;250 ml
