id;name;category;text1;text2;text3;text4;text5;text6;text7;text8;text9;text10;link1Text;link1Url;link2Text;link2Url;link3Text;link3Url;image1ImageUrl;image1AltText;image1Link;image2ImageUrl;image2AltText;image2Link;image3ImageUrl;image3AltText;image3Link;image4ImageUrl;image4AltText;image4Link;image5ImageUrl;image5AltText;image5Link;image6ImageUrl;image6AltText;image6Link;additionalData1;additionalData2;additionalData3;additionalData4;additionalData5;additionalData6;additionalData7;additionalData8;additionalData9;additionalData10;additionalData11;additionalData12;additionalData13;additionalData14;additionalData15;additionalData16;additionalData17;additionalData18;additionalData19;additionalData20
120446;Structure Repair Nourishing Conditioner;Cheveux;Structure Repair Nourishing Conditioner;;;;;;;;;;;https://www.labiosthetique.ca/fr/structure-repair-nourishing-conditioner;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_conditioner_352809_200ml_3431099.jpg/structure_repair_nourishing_conditioner_352809_200ml_3431099.jpg;;https://www.labiosthetique.ca/fr/structure-repair-nourishing-conditioner;;;;;;;;;;;;;;;;Soin cheveux nourrissant express;;;;;;;;;;;;;;;;;;;
110339;Volumising Spray;Styling;Volumising Spray;;;;;;;;;;;https://www.labiosthetique.ca/fr/volumising-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volumising_spray_398075_100ml_1b1d796.jpg/volumising_spray_398075_100ml_1b1d796.jpg;;https://www.labiosthetique.ca/fr/volumising-spray;;;;;;;;;;;;;;;;Spray volumateur;;;;;;;;;;;;;;;;;;;
110629;Classic Formula Hair Laque;Styling;Classic Formula Hair Laque;;;;;;;;;;;https://www.labiosthetique.ca/fr/classic-formula-hair-laque?childSku=4040218869705;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/classic_formula_hair_laque_398139_300ml_ade34de.jpg/classic_formula_hair_laque_398139_300ml_ade34de.jpg;;https://www.labiosthetique.ca/fr/classic-formula-hair-laque?childSku=4040218869705;;;;;;;;;;;;;;;;Laque pour cheveux en aérosol pour une tenue forte et des styles créatifs;;;;;;;;;;;;;;;;;;;
016582;Magic Shadow 56 Moss;Make-up;Magic Shadow 56 Moss;;;;;;;;;;;https://www.labiosthetique.ca/fr/magic-shadow?childSku=4040218875805;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_56_moss_388820_2_5g_bc82fb8.jpg/magic_shadow_56_moss_388820_2_5g_bc82fb8.jpg;;https://www.labiosthetique.ca/fr/magic-shadow?childSku=4040218875805;;;;;;;;;;;;;;;;Ombre à paupières magique en poudre avec une texture satinée, longue durée.;;;;;;;;;;;;;;;;;;;
019517;Daily Care Lipstick;Make-up,Corps & Visage;Daily Care Lipstick;;;;;;;;;;;https://www.labiosthetique.ca/fr/daily-care?childSku=4040218810004;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/a/daily_care_lipstick_247703_3_3g_2d6986d.jpg/daily_care_lipstick_247703_3_3g_2d6986d.jpg;;https://www.labiosthetique.ca/fr/daily-care?childSku=4040218810004;;;;;;;;;;;;;;;;Bâton soin des lèvres;;;;;;;;;;;;;;;;;;;
004352;Revitalising Hydro Cream;Corps & Visage;Revitalising Hydro Cream;;;;;;;;;;;https://www.labiosthetique.ca/fr/revitalising-hydro-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_hydro_cream_382747_50ml_f2ebfa9.jpg/revitalising_hydro_cream_382747_50ml_f2ebfa9.jpg;;https://www.labiosthetique.ca/fr/revitalising-hydro-cream;;;;;;;;;;;;;;;;Crème de soin revitalisante et hydratante pour le visage;;;;;;;;;;;;;;;;;;;
110637;Volumising Mousse;Styling;Volumising Mousse;;;;;;;;;;;https://www.labiosthetique.ca/fr/volumising-mousse?childSku=4040218869804;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volumising_mousse_398087_75ml_154aa09.jpg/volumising_mousse_398087_75ml_154aa09.jpg;;https://www.labiosthetique.ca/fr/volumising-mousse?childSku=4040218869804;;;;;;;;;;;;;;;;Mousse volumisante pour beaucoup de corps très longue tenue -- 48 heures;;;;;;;;;;;;;;;;;;;
017195;Automatic Pencil for Lips LL30 Red;Make-up;Automatic Pencil for Lips LL30 Red;;;;;;;;;;;https://www.labiosthetique.ca/fr/automatic-pencil-for-lips?childSku=4040218765403;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_lips_ll30_red_247657_0_28g_a34996e.jpg/automatic_pencil_for_lips_ll30_red_247657_0_28g_a34996e.jpg;;https://www.labiosthetique.ca/fr/automatic-pencil-for-lips?childSku=4040218765403;;;;;;;;;;;;;;;;Crayon à lèvres imperméable pour un contour des lèvres précis;;;;;;;;;;;;;;;;;;;
120244;Essentiel Classic Shampoo;Cheveux;Essentiel Classic Shampoo;;;;;;;;;;;https://www.labiosthetique.ca/fr/essentiel-classic-shampoo?childSku=4040218852103;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_shampoo_247235_250ml_f6ba433.jpg/essentiel_classic_shampoo_247235_250ml_f6ba433.jpg;;https://www.labiosthetique.ca/fr/essentiel-classic-shampoo?childSku=4040218852103;;;;;;;;;;;;;;;;Sanfte Reinigung für die tägliche Haarwäsche.;;;;;;;;;;;;;;;;;;;
019503;Daily Care Blush;Make-up;Daily Care Blush;;;;;;;;;;;https://www.labiosthetique.ca/fr/daily-care?childSku=4040218869903;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/a/daily_care_blush_378661_3_3g_75a57dd.jpg/daily_care_blush_378661_3_3g_75a57dd.jpg;;https://www.labiosthetique.ca/fr/daily-care?childSku=4040218869903;;;;;;;;;;;;;;;;Bâton soin des lèvres;;;;;;;;;;;;;;;;;;;
003338;Homme Hair & Scalp Tonic;Cheveux;Homme Hair & Scalp Tonic;;;;;;;;;;;https://www.labiosthetique.ca/fr/hair-scalp-tonic;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_hair_scalp_tonic_247259_150ml_04ecc64.jpg/homme_hair_scalp_tonic_247259_150ml_04ecc64.jpg;;https://www.labiosthetique.ca/fr/hair-scalp-tonic;;;;;;;;;;;;;;;;Lotion revigorante pour le cuir chevelu. Parfait pour revitaliser et fortifier le cuir chevelu et renforcer le…;;;;;;;;;;;;;;;;;;;
110456;Heat Protecting Spray;Styling;Heat Protecting Spray;;;;;;;;;;;https://www.labiosthetique.ca/fr/heat-protecting-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/e/heat_protecting_spray_398187_100ml_3045bcc.jpg/heat_protecting_spray_398187_100ml_3045bcc.jpg;;https://www.labiosthetique.ca/fr/heat-protecting-spray;;;;;;;;;;;;;;;;Spray de protection thermique pour des cheveux lisses et des styles brillants;;;;;;;;;;;;;;;;;;;
002717;Likopan Gel;Corps & Visage;Likopan Gel;;;;;;;;;;;https://www.labiosthetique.ca/fr/likopan-gel;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/likopan_gel_248001_15ml_f00907c.jpg/likopan_gel_248001_15ml_f00907c.jpg;;https://www.labiosthetique.ca/fr/likopan-gel;;;;;;;;;;;;;;;;Gel pour peau à imperfections: apaise rapidement les zones de la peau présentant de l'inflammation;;;;;;;;;;;;;;;;;;;
019099;Liquid Lipstick Velvet Ruby;Make-up;Liquid Lipstick Velvet Ruby;;;;;;;;;;;https://www.labiosthetique.ca/fr/liquid-lipstick?childSku=4040218829501;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/liquid_lipstick_velvet_ruby_247687_3ml_061769a.jpg/liquid_lipstick_velvet_ruby_247687_3ml_061769a.jpg;;https://www.labiosthetique.ca/fr/liquid-lipstick?childSku=4040218829501;;;;;;;;;;;;;;;;Soft Lip Cream;;;;;;;;;;;;;;;;;;;
120404;Frizz Control Smoothing Styling Fluid;Cheveux,Styling;Frizz Control Smoothing Styling Fluid;;;;;;;;;;;https://www.labiosthetique.ca/fr/frizz-control-smoothing-styling-fluid;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/r/frizz_control_smoothing_styling_fluid_247251_150ml_7859414.jpg/frizz_control_smoothing_styling_fluid_247251_150ml_7859414.jpg;;https://www.labiosthetique.ca/fr/frizz-control-smoothing-styling-fluid;;;;;;;;;;;;;;;;Fluide de coiffage lissant;;;;;;;;;;;;;;;;;;;
002575;Dermosthétique Redefining Lip Balm;Corps & Visage;Dermosthétique Redefining Lip Balm;;;;;;;;;;;https://www.labiosthetique.ca/fr/dermosthetique-age-3-redefining-lip-balm;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_redefining_lip_balm_247957_15ml_6f02bd5.jpg/dermosth_tique_redefining_lip_balm_247957_15ml_6f02bd5.jpg;;https://www.labiosthetique.ca/fr/dermosthetique-age-3-redefining-lip-balm;;;;;;;;;;;;;;;;Baume hydratant au complexe AGE³ pour des lèvres lisses et repulpées;;;;;;;;;;;;;;;;;;;
110813;Structuring Foam;Styling;Structuring Foam;;;;;;;;;;;https://www.labiosthetique.ca/fr/structuring-foam;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structuring_foam_398093_200ml_8c6e334.jpg/structuring_foam_398093_200ml_8c6e334.jpg;;https://www.labiosthetique.ca/fr/structuring-foam;;;;;;;;;;;;;;;;Mousse structurante;;;;;;;;;;;;;;;;;;;
120009;Calming Lipokerine E Shampoo;Cheveux;Calming Lipokerine E Shampoo;;;;;;;;;;;https://www.labiosthetique.ca/fr/calming-lipokerine-e-shampoo;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/a/calming_lipokerine_e_shampoo_386938_250ml_084f7e5.jpg/calming_lipokerine_e_shampoo_386938_250ml_084f7e5.jpg;;https://www.labiosthetique.ca/fr/calming-lipokerine-e-shampoo;;;;;;;;;;;;;;;;Shampooing cuir chevelu apaisant;;;;;;;;;;;;;;;;;;;
002302;Le Déodorant;Corps & Visage;Le Déodorant;;;;;;;;;;;https://www.labiosthetique.ca/fr/spa-aluminium-free-roll-on-deodorant;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_aluminium_free_roll_on_deodorant_329705_50ml_7e6892d.jpg/spa_aluminium_free_roll_on_deodorant_329705_50ml_7e6892d.jpg;;https://www.labiosthetique.ca/fr/spa-aluminium-free-roll-on-deodorant;;;;;;;;;;;;;;;;Déodorant pour une fraîcheur longue durée. Le déo à bille sensuellement parfumé…;;;;;;;;;;;;;;;;;;;
120392;Curl Controlling Mousse;Styling;Curl Controlling Mousse;;;;;;;;;;;https://www.labiosthetique.ca/fr/curl-controlling-mousse;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/u/curl_controlling_mousse_393817_100ml_ddea3e1.jpg/curl_controlling_mousse_393817_100ml_ddea3e1.jpg;;https://www.labiosthetique.ca/fr/curl-controlling-mousse;;;;;;;;;;;;;;;;Mousse contrôlant les boucles;;;;;;;;;;;;;;;;;;;
019213;Sensual Lipstick Glossy G335 Cinnamon Glaze;Make-up;Sensual Lipstick Glossy G335 Cinnamon Glaze;;;;;;;;;;;https://www.labiosthetique.ca/fr/sensual-lipstick-glossy?childSku=4040218876000;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_glossy_g335_cinnamon_glaze_388838_3_3g_1a05fc7.jpg/sensual_lipstick_glossy_g335_cinnamon_glaze_388838_3_3g_1a05fc7.jpg;;https://www.labiosthetique.ca/fr/sensual-lipstick-glossy?childSku=4040218876000;;;;;;;;;;;;;;;;Rouge à lèvres gloss pour des lèvres irrésistiblement brillantes;;;;;;;;;;;;;;;;;;;
120266;Babybios Conditioning Spray;Cheveux;Babybios Conditioning Spray;;;;;;;;;;;https://www.labiosthetique.ca/fr/babybios-conditioning-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/a/babybios_conditioning_spray_386998_250ml_cd24b91.jpg/babybios_conditioning_spray_386998_250ml_cd24b91.jpg;;https://www.labiosthetique.ca/fr/babybios-conditioning-spray;;;;;;;;;;;;;;;;Lotion de soin pour le cuir chevelu et les cheveux;;;;;;;;;;;;;;;;;;;
017054;Automatic Pencil for Eyes K13 Espresso;Make-up;Automatic Pencil for Eyes K13 Espresso;;;;;;;;;;;https://www.labiosthetique.ca/fr/automatic-pencil-for-eyes?childSku=4040218879100;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_eyes_k13_espresso_247583_0_35g_184fcfa.jpg/automatic_pencil_for_eyes_k13_espresso_247583_0_35g_184fcfa.jpg;;https://www.labiosthetique.ca/fr/automatic-pencil-for-eyes?childSku=4040218879100;;;;;;;;;;;;;;;;Stylo mine rétractable avec embout blender;;;;;;;;;;;;;;;;;;;
