id;name;category;text1;text2;text3;text4;text5;text6;text7;text8;text9;text10;link1Text;link1Url;link2Text;link2Url;link3Text;link3Url;image1ImageUrl;image1AltText;image1Link;image2ImageUrl;image2AltText;image2Link;image3ImageUrl;image3AltText;image3Link;image4ImageUrl;image4AltText;image4Link;image5ImageUrl;image5AltText;image5Link;image6ImageUrl;image6AltText;image6Link;additionalData1;additionalData2;additionalData3;additionalData4;additionalData5;additionalData6;additionalData7;additionalData8;additionalData9;additionalData10;additionalData11;additionalData12;additionalData13;additionalData14;additionalData15;additionalData16;additionalData17;additionalData18;additionalData19;additionalData20
120926;Hair & Nail Strengthening Food Supplement;Haarpflege,Haut- & Körperpflege;Hair & Nail Strengthening Food Supplement;;;;;;;;;;;https://www.labiosthetique.de/hair-nail-strengthening-food-supplement;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/a/hair_nail_strengthening_food_supplement_356177_60Kapseln_8523a6a.jpg/hair_nail_strengthening_food_supplement_356177_60Kapseln_8523a6a.jpg;;https://www.labiosthetique.de/hair-nail-strengthening-food-supplement;;;;;;;;;;;;;;;;Nahrungsergänzungsmittel zur Stärkung von Haaren und Nägeln;;;;;;;;;;;;;;;;;;;
003632;Comforting Lipid Cream;Haut- & Körperpflege;Comforting Lipid Cream;;;;;;;;;;;https://www.labiosthetique.de/comforting-lipid-cream?childSku=4040218868258;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_lipid_cream_391999_50ml_19101f5.jpg/comforting_lipid_cream_391999_50ml_19101f5.jpg;;https://www.labiosthetique.de/comforting-lipid-cream?childSku=4040218868258;;;;;;;;;;;;;;;;Creme zur Beruhigung trockener, irritierter und empfindlicher Haut;;;;;;;;;;;;;;;;;;;
019572;Lush Lipstick Hibiscus;Make-Up;Lush Lipstick Hibiscus;;;;;;;;;;;https://www.labiosthetique.de/lush-lipstick?childSku=4040218882858;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/u/lush_lipstick_hibiscus_396612_1_8g_e726f0a.jpg/lush_lipstick_hibiscus_396612_1_8g_e726f0a.jpg;;https://www.labiosthetique.de/lush-lipstick?childSku=4040218882858;;;;;;;;;;;;;;;;Farbe & Pflege für zarte Lippen;;;;;;;;;;;;;;;;;;;
017124;Perfect Definition;Make-Up;Perfect Definition;;;;;;;;;;;https://www.labiosthetique.de/perfect-definition-1;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_definition_247595_8ml_7e25375.jpg/perfect_definition_247595_8ml_7e25375.jpg;;https://www.labiosthetique.de/perfect-definition-1;;;;;;;;;;;;;;;;Wimperntusche für tadellos definierte und lange Wimpern;;;;;;;;;;;;;;;;;;;
110126;Classic Fanelac Hair Spray;Styling;Classic Fanelac Hair Spray;;;;;;;;;;;https://www.labiosthetique.de/classic-fanelac-hair-spray?childSku=4040218869057;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/classic_fanelac_hair_spray_398114_250ml_ed6dc51.jpg/classic_fanelac_hair_spray_398114_250ml_ed6dc51.jpg;;https://www.labiosthetique.de/classic-fanelac-hair-spray?childSku=4040218869057;;;;;;;;;;;;;;;;Klassisches Non-Aerosol Haarspray;;;;;;;;;;;;;;;;;;;
120432;Colour Protection Shine Restoring Softening Shampoo;Haarpflege;Colour Protection Shine Restoring Softening Shampoo;;;;;;;;;;;https://www.labiosthetique.de/colour-protection-shine-restoring-softening-shampoo?childSku=4040218871357;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_shine_restoring_softening_shampoo_389985_250ml_8566c87.jpg/colour_protection_shine_restoring_softening_shampoo_389985_250ml_8566c87.jpg;;https://www.labiosthetique.de/colour-protection-shine-restoring-softening-shampoo?childSku=4040218871357;;;;;;;;;;;;;;;;Farbbrillanz auffrischendes Shampoo;;;;;;;;;;;;;;;;;;;
003685;Comforting Hydro Cream;Haut- & Körperpflege;Comforting Hydro Cream;;;;;;;;;;;https://www.labiosthetique.de/comforting-hydro-cream?childSku=4040218879957;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_hydro_cream_392020_10ml_eb430b8.jpg/comforting_hydro_cream_392020_10ml_eb430b8.jpg;;https://www.labiosthetique.de/comforting-hydro-cream?childSku=4040218879957;;;;;;;;;;;;;;;;Hautberuhigende Feuchtigkeitscreme für empfindliche Gesichtshaut;;;;;;;;;;;;;;;;;;;
120526;Colour Protection Shine Restoring Pre-Shampoo Treatment;Haarpflege;Colour Protection Shine Restoring Pre-Shampoo Treatment;;;;;;;;;;;https://www.labiosthetique.de/colour-protection-shine-restoring-pre-shampoo-treatment;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_shine_restoring_pre_shampoo_treatment_247167_250ml_f809461.jpg/colour_protection_shine_restoring_pre_shampoo_treatment_247167_250ml_f809461.jpg;;https://www.labiosthetique.de/colour-protection-shine-restoring-pre-shampoo-treatment;;;;;;;;;;;;;;;;Farbglanz auffrischende Haarpflege vor der Haarwäsche;;;;;;;;;;;;;;;;;;;
120316;Refreshing Aroma Complex;Haarpflege;Refreshing Aroma Complex;;;;;;;;;;;https://www.labiosthetique.de/refreshing-aroma-complex-1;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/refreshing_aroma_complex_395145_30ml_b58bb22.jpg/refreshing_aroma_complex_395145_30ml_b58bb22.jpg;;https://www.labiosthetique.de/refreshing-aroma-complex-1;;;;;;;;;;;;;;;;Aromakomplex bei fettiger Kopfhaut für ein anhaltendes Frischegefühl;;;;;;;;;;;;;;;;;;;
003408;Relaxing Bubble Bath;Haut- & Körperpflege;Relaxing Bubble Bath;;;;;;;;;;;https://www.labiosthetique.de/relaxing-bubble-bath;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/relaxing_bubble_bath_406657_50ml_c5b9413.jpg/relaxing_bubble_bath_406657_50ml_c5b9413.jpg;;https://www.labiosthetique.de/relaxing-bubble-bath;;;;;;;;;;;;;;;;Entspannendes Schaumbad;;;;;;;;;;;;;;;;;;;
002196;Belesthétique The Concentrate;Haut- & Körperpflege;Belesthétique The Concentrate;;;;;;;;;;;https://www.labiosthetique.de/belesthetique-the-concentrate;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/e/belesth_tique_the_concentrate_247897_30ml_868e56b.jpg/belesth_tique_the_concentrate_247897_30ml_868e56b.jpg;;https://www.labiosthetique.de/belesthetique-the-concentrate;;;;;;;;;;;;;;;;Das Detox-Serum für die zeitlose Schönheit der Haut.;;;;;;;;;;;;;;;;;;;
021211;Beautifier;Make-Up;Beautifier;;;;;;;;;;;https://www.labiosthetique.de/beautifier;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/e/beautifier_355019_15ml_87ee35d.jpg/beautifier_355019_15ml_87ee35d.jpg;;https://www.labiosthetique.de/beautifier;;;;;;;;;;;;;;;;Strahlende, golden-roséfarbene Akzente für ausgewählte Partien im Gesicht und am Körper.;;;;;;;;;;;;;;;;;;;
019031;Automatic Pencil for Lips LL29 Raspberry;Make-Up;Automatic Pencil for Lips LL29 Raspberry;;;;;;;;;;;https://www.labiosthetique.de/automatic-pencil-for-lips?childSku=4040218872255;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_lips_ll29_raspberry_247667_0_28g_a34d8a1.jpg/automatic_pencil_for_lips_ll29_raspberry_247667_0_28g_a34d8a1.jpg;;https://www.labiosthetique.de/automatic-pencil-for-lips?childSku=4040218872255;;;;;;;;;;;;;;;;Wasserfester Lippenkonturen-Stift für präzise Lippenkonturen;;;;;;;;;;;;;;;;;;;
021503;Perfect Skin 1/2 Light Beige;Make-Up;Perfect Skin 1/2 Light Beige;;;;;;;;;;;https://www.labiosthetique.de/perfect-skin?childSku=4040218878455;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_skin_1_2_light_beige_391635_30ml_55c36ea.jpg/perfect_skin_1_2_light_beige_391635_30ml_55c36ea.jpg;;https://www.labiosthetique.de/perfect-skin?childSku=4040218878455;;;;;;;;;;;;;;;;Creme-Make-up;;;;;;;;;;;;;;;;;;;
110077;Texturising Paste;Styling;Texturising Paste;;;;;;;;;;;https://www.labiosthetique.de/texturising-paste;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/texturising_paste_398169_100ml_d155009.jpg/texturising_paste_398169_100ml_d155009.jpg;;https://www.labiosthetique.de/texturising-paste;;;;;;;;;;;;;;;;Texturgebende Paste zur Festigung;;;;;;;;;;;;;;;;;;;
003647;Comforting Enzyme Peeling Mask;Haut- & Körperpflege;Comforting Enzyme Peeling Mask;;;;;;;;;;;https://www.labiosthetique.de/comforting-enzyme-peeling-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_enzyme_peeling_mask_392004_75ml_27f36c4.jpg/comforting_enzyme_peeling_mask_392004_75ml_27f36c4.jpg;;https://www.labiosthetique.de/comforting-enzyme-peeling-mask;;;;;;;;;;;;;;;;Hautberuhigend und wirksam wie ein Peeling zur Verfeinerung des Hautbilds;;;;;;;;;;;;;;;;;;;
003672;Spa Relaxing Body Lotion;Haut- & Körperpflege;Spa Relaxing Body Lotion;;;;;;;;;;;https://www.labiosthetique.de/spa-relaxing-body-lotion?childSku=4040218855852;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_relaxing_body_lotion_329785_50ml_133e544.jpg/spa_relaxing_body_lotion_329785_50ml_133e544.jpg;;https://www.labiosthetique.de/spa-relaxing-body-lotion?childSku=4040218855852;;;;;;;;;;;;;;;;Entspannende Körperlotion;;;;;;;;;;;;;;;;;;;
017397;Automatic Pencil for Eyes K31 Teal;Make-Up;Automatic Pencil for Eyes K31 Teal;;;;;;;;;;;https://www.labiosthetique.de/automatic-pencil-for-eyes?childSku=4040218881752;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_eyes_k31_teal_396591_0_35g_3e64cba.jpg/automatic_pencil_for_eyes_k31_teal_396591_0_35g_3e64cba.jpg;;https://www.labiosthetique.de/automatic-pencil-for-eyes?childSku=4040218881752;;;;;;;;;;;;;;;;Automatikstift mit Smudger;;;;;;;;;;;;;;;;;;;
019527;Lush Lipstick Marsala;Make-Up;Lush Lipstick Marsala;;;;;;;;;;;https://www.labiosthetique.de/lush-lipstick?childSku=4040218882452;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/u/lush_lipstick_marsala_396603_1_8g_f631ee0.jpg/lush_lipstick_marsala_396603_1_8g_f631ee0.jpg;;https://www.labiosthetique.de/lush-lipstick?childSku=4040218882452;;;;;;;;;;;;;;;;Farbe & Pflege für zarte Lippen;;;;;;;;;;;;;;;;;;;
120745;Long Hair Protective Repair Mask;Haarpflege;Long Hair Protective Repair Mask;;;;;;;;;;;https://www.labiosthetique.de/long-hair-protective-repair-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_protective_repair_mask_247289_150ml_11449d2.jpg/long_hair_protective_repair_mask_247289_150ml_11449d2.jpg;;https://www.labiosthetique.de/long-hair-protective-repair-mask;;;;;;;;;;;;;;;;Schützende Haarmaske für langes, geschädigtes Haar;;;;;;;;;;;;;;;;;;;
120603;Glam+Colour Icy Crystal .07 .LV Colouring Shampoo;Haarpflege;Glam+Colour Icy Crystal .07 .LV Colouring Shampoo;;;;;;;;;;;https://www.labiosthetique.de/glam-colour-icy-crystal-07-lv-colouring-shampoo;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_icy_crystal_.07_.lv_colouring_shampoo_381822_250ml_920afe5.jpg/glam_colour_icy_crystal_.07_.lv_colouring_shampoo_381822_250ml_920afe5.jpg;;https://www.labiosthetique.de/glam-colour-icy-crystal-07-lv-colouring-shampoo;;;;;;;;;;;;;;;;Farbshampoo mit Farbschutz für blondiertes, coloriertes und naturblondes Haar.;;;;;;;;;;;;;;;;;;;
017675;Perfect Volume Cornflower;Make-Up;Perfect Volume Cornflower;;;;;;;;;;;https://www.labiosthetique.de/perfect-volume?childSku=4040218881851;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_volume_cornflower_396600_8ml_f11b50b.jpg/perfect_volume_cornflower_396600_8ml_f11b50b.jpg;;https://www.labiosthetique.de/perfect-volume?childSku=4040218881851;;;;;;;;;;;;;;;;Ultimative Volumen-Wimperntusche für unverwechselbar schöne Wimpern;;;;;;;;;;;;;;;;;;;
017646;Brow Definer B03 Beige Brown;Make-Up;Brow Definer B03 Beige Brown;;;;;;;;;;;https://www.labiosthetique.de/brow-definer?childSku=4040218890051;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brow_definer_b03_beige_brown_406089_0_09g_7109c30.jpg/brow_definer_b03_beige_brown_406089_0_09g_7109c30.jpg;;https://www.labiosthetique.de/brow-definer?childSku=4040218890051;;;;;;;;;;;;;;;;Automatikstift mit Bürstchen;;;;;;;;;;;;;;;;;;;
017573;Pencil for Eyes Midnight Silk;Make-Up;Pencil for Eyes Midnight Silk;;;;;;;;;;;https://www.labiosthetique.de/pencil-for-eyes?childSku=4040218775150;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/pencil_for_eyes_midnight_silk_247605_1_06g_109e3e5.jpg/pencil_for_eyes_midnight_silk_247605_1_06g_109e3e5.jpg;;https://www.labiosthetique.de/pencil-for-eyes?childSku=4040218775150;;;;;;;;;;;;;;;;Sanfter Kajal für natürliche Augenblicke – Tag für Tag;;;;;;;;;;;;;;;;;;;
017099;Pencil for Eyes Marble Silk;Make-Up;Pencil for Eyes Marble Silk;;;;;;;;;;;https://www.labiosthetique.de/pencil-for-eyes?childSku=4040218829150;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/pencil_for_eyes_marble_silk_247593_1_06g_2079d43.jpg/pencil_for_eyes_marble_silk_247593_1_06g_2079d43.jpg;;https://www.labiosthetique.de/pencil-for-eyes?childSku=4040218829150;;;;;;;;;;;;;;;;Sanfter Kajal für natürliche Augenblicke – Tag für Tag;;;;;;;;;;;;;;;;;;;
110935;Molding Hair Laque;Styling;Molding Hair Laque;;;;;;;;;;;https://www.labiosthetique.de/molding-hair-laque;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/o/molding_hair_laque_398145_300ml_56456ab.jpg/molding_hair_laque_398145_300ml_56456ab.jpg;;https://www.labiosthetique.de/molding-hair-laque;;;;;;;;;;;;;;;;Modellierender Haarlack;;;;;;;;;;;;;;;;;;;
019885;Cream Gloss Candy Pink;Make-Up;Cream Gloss Candy Pink;;;;;;;;;;;https://www.labiosthetique.de/cream-gloss?childSku=4040218870350;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/r/cream_gloss_candy_pink_378667_3_5ml_8427db0.jpg/cream_gloss_candy_pink_378667_3_5ml_8427db0.jpg;;https://www.labiosthetique.de/cream-gloss?childSku=4040218870350;;;;;;;;;;;;;;;;Für perfekt geschminkte Hochglanz-Lippen: Pflegender Cream Gloss in unwiderstehlichen Nuancen und mit angenehm weicher Textur;;;;;;;;;;;;;;;;;;;
020553;Bi-Phase-Remover;Make-Up;Bi-Phase-Remover;;;;;;;;;;;https://www.labiosthetique.de/bi-phase-remover;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/i/bi_phase_remover_247653_100ml_ff7009e.jpg/bi_phase_remover_247653_100ml_ff7009e.jpg;;https://www.labiosthetique.de/bi-phase-remover;;;;;;;;;;;;;;;;Sanft pflegender 2-Phasen Augen-Make-up-Entferner für wasserfestes Augen-Make-up;;;;;;;;;;;;;;;;;;;
017002;Tinted Eyebrow Gel Dark Brown;Make-Up;Tinted Eyebrow Gel Dark Brown;;;;;;;;;;;https://www.labiosthetique.de/tinted-eyebrow-gel?childSku=4040218836349;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/i/tinted_eyebrow_gel_dark_brown_247581_4ml_f5574dd.jpg/tinted_eyebrow_gel_dark_brown_247581_4ml_f5574dd.jpg;;https://www.labiosthetique.de/tinted-eyebrow-gel?childSku=4040218836349;;;;;;;;;;;;;;;;Getöntes Augenbrauen-Gel;;;;;;;;;;;;;;;;;;;
120549;Colour Protection Shine Restoring Conditioning Fluid;Haarpflege;Colour Protection Shine Restoring Conditioning Fluid;;;;;;;;;;;https://www.labiosthetique.de/colour-protection-shine-restoring-conditioning-fluid;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_shine_restoring_conditioning_fluid_333513_125ml_cd7d939.jpg/colour_protection_shine_restoring_conditioning_fluid_333513_125ml_cd7d939.jpg;;https://www.labiosthetique.de/colour-protection-shine-restoring-conditioning-fluid;;;;;;;;;;;;;;;;Farbglanz auffrischendes Haarpflegefluid;;;;;;;;;;;;;;;;;;;
110017;Volumising Root Booster;Styling;Volumising Root Booster;;;;;;;;;;;https://www.labiosthetique.de/volumising-root-booster;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volumising_root_booster_398063_200ml_cf5a300.jpg/volumising_root_booster_398063_200ml_cf5a300.jpg;;https://www.labiosthetique.de/volumising-root-booster;;;;;;;;;;;;;;;;Mousse für mehr Volumen und Stabilität;;;;;;;;;;;;;;;;;;;
120115;Calming Aroma Complex;Haarpflege;Calming Aroma Complex;;;;;;;;;;;https://www.labiosthetique.de/calming-aroma-complex;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/a/calming_aroma_complex_382647_30ml_49d53df.jpg/calming_aroma_complex_382647_30ml_49d53df.jpg;;https://www.labiosthetique.de/calming-aroma-complex;;;;;;;;;;;;;;;;Beruhigender Aromakomplex für empfindliche Kopfhaut;;;;;;;;;;;;;;;;;;;
012957;Soleil Set 2025;Haut- & Körperpflege,Haarpflege;Soleil Set 2025;;;;;;;;;;;https://www.labiosthetique.de/soleil-set-2025;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/o/soleil_set_2025_400790_1Set_8476e14.jpg/soleil_set_2025_400790_1Set_8476e14.jpg;;https://www.labiosthetique.de/soleil-set-2025;;;;;;;;;;;;;;;;Das exklusive Soleil Set in praktischer Reisegröße eignet sich perfekt zum Reisen und zum Mitnehmen;;;;;;;;;;;;;;;;;;;
110033;Pro Performance Mousse;Styling;Pro Performance Mousse;;;;;;;;;;;https://www.labiosthetique.de/pro-performance-mousse;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/r/pro_performance_mousse_398096_200ml_ba09249.jpg/pro_performance_mousse_398096_200ml_ba09249.jpg;;https://www.labiosthetique.de/pro-performance-mousse;;;;;;;;;;;;;;;;Professionelle Performance Mousse;;;;;;;;;;;;;;;;;;;
027079;Deep Moisturising Mask;Haut- & Körperpflege;Deep Moisturising Mask;;;;;;;;;;;https://www.labiosthetique.de/deep-moisturising-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/deep_moisturising_mask_403726_75ml_0ed6bcc.jpg/deep_moisturising_mask_403726_75ml_0ed6bcc.jpg;;https://www.labiosthetique.de/deep-moisturising-mask;;;;;;;;;;;;;;;;Intensiv Feuchtigkeit spendende Maske;;;;;;;;;;;;;;;;;;;
001607;Spa Nourishing Foot Cream;Haut- & Körperpflege;Spa Nourishing Foot Cream;;;;;;;;;;;https://www.labiosthetique.de/spa-nourishing-foot-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_nourishing_foot_cream_329623_75ml_98d8077.jpg/spa_nourishing_foot_cream_329623_75ml_98d8077.jpg;;https://www.labiosthetique.de/spa-nourishing-foot-cream;;;;;;;;;;;;;;;;Reichhaltige Pflegecreme mit 10 % Urea für trockene Füße.;;;;;;;;;;;;;;;;;;;
110274;Powder Spray;Styling;Powder Spray;;;;;;;;;;;https://www.labiosthetique.de/powder-spray?childSku=4040218884548;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/o/powder_spray_408046_75ml_026cb05.jpg/powder_spray_408046_75ml_026cb05.jpg;;https://www.labiosthetique.de/powder-spray?childSku=4040218884548;;;;;;;;;;;;;;;;Styling-Spray für griffige Fülle perfekt zum Fresh-up zwischendurch;;;;;;;;;;;;;;;;;;;
012146;Dermosthétique Set;Haut- & Körperpflege;Dermosthétique Set;;;;;;;;;;;https://www.labiosthetique.de/x-mas-25-dermosthetique;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_set_406247_1Set_521a0f3.jpg/dermosth_tique_set_406247_1Set_521a0f3.jpg;;https://www.labiosthetique.de/x-mas-25-dermosthetique;;;;;;;;;;;;;;;;Für eine Haut ohne Alter;;;;;;;;;;;;;;;;;;;
031691;N°9 Lidschattenpinsel;Make-Up;N°9 Lidschattenpinsel;;;;;;;;;;;https://www.labiosthetique.de/n-9-lidschattenpinsel;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/_/n_9_lidschattenpinsel_247887_1St_ck_6b6af2a.jpg/n_9_lidschattenpinsel_247887_1St_ck_6b6af2a.jpg;;https://www.labiosthetique.de/n-9-lidschattenpinsel;;;;;;;;;;;;;;;;Zum nahtlosen Verblenden und Schattieren von Übergängen in der Lidfalte: kleiner Eyeshadow-Pinsel aus extra weicher Synthetikfaser;;;;;;;;;;;;;;;;;;;
020145;Nail Enamel Remover;Make-Up;Nail Enamel Remover;;;;;;;;;;;https://www.labiosthetique.de/nail-enamel-remover-1;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/nail_enamel_remover_247749_100ml_3565b01.jpg/nail_enamel_remover_247749_100ml_3565b01.jpg;;https://www.labiosthetique.de/nail-enamel-remover-1;;;;;;;;;;;;;;;;Acetonfreier Nagellackentferner für perfekt gepflegte Nägel;;;;;;;;;;;;;;;;;;;
019852;Sensual Lipstick Brilliant B237 Baroque Rose;Make-Up;Sensual Lipstick Brilliant B237 Baroque Rose;;;;;;;;;;;https://www.labiosthetique.de/sensual-lipstick-brilliant?childSku=4040218830347;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_brilliant_b237_baroque_rose_247711_3_3g_dfe8651.jpg/sensual_lipstick_brilliant_b237_baroque_rose_247711_3_3g_dfe8651.jpg;;https://www.labiosthetique.de/sensual-lipstick-brilliant?childSku=4040218830347;;;;;;;;;;;;;;;;Lippenstift für unwiderstehliche Hollywood-Lippen;;;;;;;;;;;;;;;;;;;
002035;Hydrating Tan Activating Bodylotion;Haut- & Körperpflege;Hydrating Tan Activating Bodylotion;;;;;;;;;;;https://www.labiosthetique.de/tan-activating-bodylotion;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/y/hydrating_tan_activating_bodylotion_248069_200ml_0df5735.jpg/hydrating_tan_activating_bodylotion_248069_200ml_0df5735.jpg;;https://www.labiosthetique.de/tan-activating-bodylotion;;;;;;;;;;;;;;;;Feuchtigkeitsspendende, bräunungsaktivierende Körperlotion zur Vorbereitung auf die Sonne.;;;;;;;;;;;;;;;;;;;
120565;Curl Activating Conditioning Spray;Haarpflege;Curl Activating Conditioning Spray;;;;;;;;;;;https://www.labiosthetique.de/curl-activating-conditioning-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/u/curl_activating_conditioning_spray_247197_200ml_aa62d1f.jpg/curl_activating_conditioning_spray_247197_200ml_aa62d1f.jpg;;https://www.labiosthetique.de/curl-activating-conditioning-spray;;;;;;;;;;;;;;;;Sprungkraft aktivierendes Haarpflegespray mit flexiblen Halt;;;;;;;;;;;;;;;;;;;
021703;Natural Skin 2/2 Medium Beige;Make-Up;Natural Skin 2/2 Medium Beige;;;;;;;;;;;https://www.labiosthetique.de/natural-skin?childSku=4040218841947;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/natural_skin_2_2_medium_beige_390393_30ml_cfc3772.jpg/natural_skin_2_2_medium_beige_390393_30ml_cfc3772.jpg;;https://www.labiosthetique.de/natural-skin?childSku=4040218841947;;;;;;;;;;;;;;;;Hautpflegendes Anti-Aging Make-up;;;;;;;;;;;;;;;;;;;
038222;Glam+Colour Iced Espresso .21 .BA Colouring Mask;Haarpflege;Glam+Colour Iced Espresso .21 .BA Colouring Mask;;;;;;;;;;;https://www.labiosthetique.de/glam-colour-iced-espresso-21-ba-colouring-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_iced_espresso_.21_.ba_colouring_mask_381801_200ml_cf5a4ed.jpg/glam_colour_iced_espresso_.21_.ba_colouring_mask_381801_200ml_cf5a4ed.jpg;;https://www.labiosthetique.de/glam-colour-iced-espresso-21-ba-colouring-mask;;;;;;;;;;;;;;;;Farbmaske mit Farbschutz für braunes und braun coloriertes Haar (Tonhöhe 3-7).;;;;;;;;;;;;;;;;;;;
