guid;title;brand;link;price;description;image_link;in_stock;category;pub_date;gender;size
110344;Artistic Hair Spray;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/artistic-hair-spray;22,50;La lacca non aerosol senza siliconi fissa tutti gli stili con una tenuta forte e permette di realizzare look stravaganti grazie ad un tempo di asciugatura leggermente rallentato.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/r/artistic_hair_spray_398123_250ml_72af289.jpg/artistic_hair_spray_398123_250ml_72af289.jpg;Y;Home | Default Category > Styling > Tipologia di capelli > Capelli fini | Default Category > Styling > Tipologia di capelli > Capelli lisci | Default Category > Styling > Tipologia di capelli > Capelli corti | Default Category > Styling > Tipologia di capelli > Capelli lunghi | Default Category > Styling > Tipologia di capelli > Capelli ricci | Default Category > Styling > Tipologia di capelli > Capelli fragili | Default Category > Styling > Tipologia di capelli > Capelli secchi | Default Category > Styling > Tipologia di capelli > Capelli indisciplinati | Default Category > Styling > Categoria > Spray per capelli | Default Category > Styling > Grado di tenuta > 4 | Default Category > Styling > Esigenza > Fissare i capelli | Default Category > Styling > Utilizzo > Frizz Control | Default Category > Styling > Utilizzo > Finish | Default Category > Styling > Tipologia di capelli > Capelli spenti, opachi | Default Category > Styling > Esigenza > Modellare i capelli | Default Category > Styling > Esigenza > Lucentezza capelli | Default Category > Styling > Esigenza > Strutturare i capelli;2026-02-12T09:53:38.789Z;;250 ml
016361;Eyeshadow Pen Camel;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/eyeshadow-pen?childSku=4040218847086;24,00;Utilizzabile sia come eyeliner che come ombretto: Eyeshadow Pen dalla consistenza cremosa, facile da stendere e sfumare.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eyeshadow_pen_camel_280259_1_4g_f3cf141.jpg/eyeshadow_pen_camel_280259_1_4g_f3cf141.jpg;Y;Home | Default Category > Make-up > Colore > Beige / Neutro | Default Category > Make-up > Tipologia > Ombretti | Default Category > Make-up > Categoria > Occhi;2026-02-12T09:53:38.789Z;;1,4 g
017502;Pencil for Eyes Forest Silk;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/pencil-for-eyes?childSku=4040218855586;22,00;La consistenza morbida e unica di questa straordinaria matita delicata permette un’applicazione estremamente precisa. Dona all’occhio un’espressività vivace e naturale.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/pencil_for_eyes_forest_silk_259679_1_06g_12ea3f8.jpg/pencil_for_eyes_forest_silk_259679_1_06g_12ea3f8.jpg;Y;Home | Default Category > Make-up > Colore > Verde | Default Category > Make-up > Tipologia > Matite per occhi | Default Category > Make-up > Categoria > Occhi;2026-02-12T09:53:38.789Z;;1,06 g
038242;Glam+Colour Creamy Caramel .02 .LB Colouring Mask;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/glam-colour-creamy-caramel-02-lb-colouring-mask;36,50;La maschera per capelli con pigmenti colorati e protezione del colore ha un effetto condizionante intensivo e dona ai capelli biondi un tono caramello cremoso con riflessi luminosi.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_creamy_caramel_.02_.lb_colouring_mask_381807_200ml_ad68d61.jpg/glam_colour_creamy_caramel_.02_.lb_colouring_mask_381807_200ml_ad68d61.jpg;Y;Home | Default Category > Hair & Scalp Care > Tipologia di capelli > Capelli tinti | Default Category > Hair & Scalp Care > Methode > Glam Colour | Default Category > Hair & Scalp Care > Esigenza > Protezione del colore | Default Category > Hair & Scalp Care > Categoria > Trattamento;2026-02-12T09:53:38.790Z;;200 ml
021714;Natural Skin 3/3 Medium Gold;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/natural-skin?childSku=4040218841985;46,00;Grazie alle sue componenti trattanti e idratanti, con media coprenza, il delicato fondotinta crea un incarnato liscio come la seta, naturalmente uniforme.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/natural_skin_3_3_medium_gold_390396_30ml_cfc3772.jpg/natural_skin_3_3_medium_gold_390396_30ml_cfc3772.jpg;Y;Home | Default Category > Make-up > Colore > Beige / Neutro | Default Category > Make-up > Colore > Dorato | Default Category > Make-up > Tipologia > Fondotinta | Default Category > Make-up > Categoria > Base;2026-02-12T09:53:38.790Z;;30 ml
002485;Dermosthétique Hydrating Cleansing Foam;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/dermosthetique-hydrating-cleansing-foam;42,00;La mousse detergente delicata senza profumo con acido ialuronico rilassa la pelle con un’azione delicata e profonda.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_hydrating_cleansing_foam_247953_150ml_99a8b4e.jpg/dermosth_tique_hydrating_cleansing_foam_247953_150ml_99a8b4e.jpg;Y;Home | Default Category > Trattamenti pelle > Categoria > Pulizia viso / lozione viso | Default Category > Trattamenti pelle > Methode > Dermosthétique Skin;2026-02-12T09:53:38.790Z;;150 ml
110432;Intense Hold Gel;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/intense-hold-gel;19,50;Non importa se utilizzato sui capelli corti o lunghi, femminili o maschili, su alcune aree della testa o all over: il gel privo di siliconi, vegano, a base acqua permette styling estremamente vari e determina una tenuta intensa, duratura, con un finish brillante molto espressivo. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/i/n/intense_hold_gel_398184_100ml_b32d2af.jpg/intense_hold_gel_398184_100ml_b32d2af.jpg;Y;Home | Default Category > Styling > Utilizzo > Shape | Default Category > Styling > Categoria > Gel per capelli | Default Category > Styling > Grado di tenuta > 5 | Default Category > Styling > Esigenza > Fissare i capelli | Default Category > Styling > Esigenza > Modellare i capelli | Default Category > Styling > Esigenza > Strutturare i capelli;2026-02-12T09:53:38.791Z;;100 ml
038233;Glam+Colour Saffron Copper .44 .CC Colouring Mask;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/glam-colour-saffron-copper-44-cc-colouring-mask;36,50;La maschera per capelli con pigmenti colorati e protettivo del colore esercita un’azione condizionante intensiva e dona ai capelli rosso rame naturali o colorati una riflessatura brillante rame-zafferano.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_saffron_copper_.44_.cc_colouring_mask_381804_200ml_88a7a9c.jpg/glam_colour_saffron_copper_.44_.cc_colouring_mask_381804_200ml_88a7a9c.jpg;Y;Home | Default Category > Hair & Scalp Care > Tipologia di capelli > Capelli tinti | Default Category > Hair & Scalp Care > Methode > Glam Colour | Default Category > Hair & Scalp Care > Esigenza > Protezione del colore | Default Category > Hair & Scalp Care > Categoria > Trattamento;2026-02-12T09:53:38.791Z;;200 ml
003505;Dermosthétique Hyaluronic Acid Hydrating Capsules;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/dermosthetique-hyaluronic-acid-hydrating-capsules?childSku=4040218846584;17,50;Con principi attivi del mare ed estratti lipidici in alta concentrazione, ogni capsula idrata più strati della pelle e mantiene tale idratazione al suo interno. La pelle diventa immediatamente più liscia, compatta e morbida.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_hyaluronic_acid_hydrating_capsules_266961_7Kapseln_159c1c0.jpg/dermosth_tique_hyaluronic_acid_hydrating_capsules_266961_7Kapseln_159c1c0.jpg;Y;Home | Default Category > Trattamenti pelle > Tipologia di pelle > Pelle esigente | Default Category > Trattamenti pelle > Esigenza > Trattamento anti-age | Default Category > Trattamenti pelle > Categoria > Sieri / aromaterapia | Default Category > Trattamenti pelle > Methode > Dermosthétique Skin;2026-02-12T09:53:38.792Z;;7 capsules
002062;Spa Refreshing Body Peeling;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/spa-refreshing-body-peeling?childSku=4040218856484;25,50;Peeling rinfrescante per il corpo ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_refreshing_body_peeling_329641_250ml_3d76ddb.jpg/spa_refreshing_body_peeling_329641_250ml_3d76ddb.jpg;Y;Home | Default Category > Trattamenti pelle > Categoria > Trattamento mani / corpo | Default Category > Trattamenti pelle > Methode > Trattamento corpo Spa;2026-02-12T09:53:38.792Z;;250 ml
120582;Long Hair Protective Softening Shampoo;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/long-hair-protective-softening-shampoo-pf0126?childSku=4040218828283;31,50;Il delicato shampoo micellare deterge in profondità, riequilibra la struttura del capello, lo protegge dagli agenti ambientali dannosi e tratta il capello rendendolo morbido.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_protective_softening_shampoo_247281_250ml_ce63ee1.jpg/long_hair_protective_softening_shampoo_247281_250ml_ce63ee1.jpg;Y;Home | Default Category > Hair & Scalp Care > Tipologia di capelli > Capelli lunghi | Default Category > Hair & Scalp Care > Methode > Long Hair | Default Category > Hair & Scalp Care > Esigenza > Domare i capelli ribelli | Default Category > Hair & Scalp Care > Esigenza > Protezione antirottura dei capelli | Default Category > Hair & Scalp Care > Categoria > Shampoo;2026-02-12T09:53:38.792Z;;250 ml
120133;Sun Care Conditioning Spray;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/sun-care-conditioning-spray;26,50;Il trattamento spray bifasico, con un filtro UV idrorepellente, protegge e tratta la struttura dei capelli in maniera intensiva, fornendo tanto a quelli naturali quanto a quelli colorati una protezione completa del colore e contro gli agenti atmosferici.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sun_care_conditioning_spray_402598_150ml_1f546a2.jpg/sun_care_conditioning_spray_402598_150ml_1f546a2.jpg;Y;Home | Default Category > Hair & Scalp Care > Tipologia di capelli > Capelli fini | Default Category > Hair & Scalp Care > Tipologia di capelli > Capelli tinti | Default Category > Hair & Scalp Care > Tipologia di capelli > Capelli danneggiati | Default Category > Hair & Scalp Care > Tipologia di capelli > Capelli spenti | Default Category > Hair & Scalp Care > Tipologia di capelli > Capelli lunghi | Default Category > Hair & Scalp Care > Tipologia di capelli > Capelli fragili | Default Category > Hair & Scalp Care > Tipologia di capelli > Capelli/cuoio capelluto secchi | Default Category > Hair & Scalp Care > Tipologia di capelli > Capelli indisciplinati | Default Category > Hair & Scalp Care > Esigenza > Riparare/rigenerare | Default Category > Hair & Scalp Care > Esigenza > Protezione solare | Default Category > Hair & Scalp Care > Esigenza > Protezione antirottura dei capelli | Default Category > Hair & Scalp Care > Methode > Soleil | Default Category > Hair & Scalp Care > Categoria > Conditioner;2026-02-12T09:53:38.793Z;;150 ml
110829;Instant Volumising Powder;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/instant-volumising-powder;24,50;La polvere styling con effetto push-up istantaneo dona a ogni look corposità, grip, tenuta e un volume favoloso: veloce, facile e perfetta per quando si è fuori casa.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/i/n/instant_volumising_powder_398196_14g_ab7789b.jpg/instant_volumising_powder_398196_14g_ab7789b.jpg;Y;Home | Default Category > Styling > Grado di tenuta > 4 | Default Category > Styling > Esigenza > Fissare i capelli | Default Category > Styling > Esigenza > Strutturare i capelli | Default Category > Styling > Utilizzo > Shape | Default Category > Styling > Tipologia di capelli > Capelli fini | Default Category > Styling > Tipologia di capelli > Capelli lisci | Default Category > Styling > Tipologia di capelli > Capelli corti | Default Category > Styling > Tipologia di capelli > Capelli lunghi | Default Category > Styling > Tipologia di capelli > Capelli ricci | Default Category > Styling > Tipologia di capelli > Capelli fragili | Default Category > Styling > Tipologia di capelli > Capelli secchi | Default Category > Styling > Tipologia di capelli > Capelli indisciplinati | Default Category > Styling > Tipologia di capelli > Capelli spenti, opachi | Default Category > Styling > Esigenza > Modellare i capelli | Default Category > Styling > Esigenza > Definizione ricci | Default Category > Styling > Esigenza > Volume/corposità;2026-02-12T09:53:38.793Z;;14 g
018514;Tender Blush Flushed Ruby;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/tender-blush?childSku=4040218881783;32,00;L’elegante fard in cipria Tender Blush definisce al meglio gli zigomi e rende i lineamenti più raffinati;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/tender_blush_flushed_ruby_396618_3_5g_f1e46a2.jpg/tender_blush_flushed_ruby_396618_3_5g_f1e46a2.jpg;Y;Home | Default Category > Make-up > Colore > Albicocca / Corallo | Default Category > Make-up > Colore > Rosé | Default Category > Make-up > Tipologia > Fard | Default Category > Make-up > Categoria > Base;2026-02-12T09:53:38.793Z;;3,5 g
019536;Lush Lipstick Misty Melon;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/lush-lipstick?childSku=4040218882483;25,00;Lush Lipstick avvolge le labbra con una seducente tonalità fresca e se ne prende cura grazie ai preziosi ingredienti ricchi e trattanti. La forma in stick e il pratico meccanismo a rotazione permettono un'applicazione assolutamente semplice: per labbra perfettamente curate e per rinfrescare velocemente il colore fuori casa.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/u/lush_lipstick_misty_melon_396606_1_8g_118fed1.jpg/lush_lipstick_misty_melon_396606_1_8g_118fed1.jpg;Y;Home | Default Category > Make-up > Colore > Albicocca / Corallo | Default Category > Make-up > Tipologia > Trattamento labbra | Default Category > Make-up > Tipologia > Rossetti | Default Category > Make-up > Categoria > Labbra;2026-02-12T09:53:38.794Z;;1,8 g
017548;Automatic Pencil for Lips LL36 Ginger;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/automatic-pencil-for-lips?childSku=4040218842982;25,00;La matita contorno labbra, resistente all’acqua garantisce labbra meravigliose e ben definite.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_lips_ll36_ginger_247665_0_28g_9341404.jpg/automatic_pencil_for_lips_ll36_ginger_247665_0_28g_9341404.jpg;Y;Home | Default Category > Make-up > Colore > Arancio / Rame | Default Category > Make-up > Tipologia > Matite contorno labbra | Default Category > Make-up > Categoria > Labbra;2026-02-12T09:53:38.794Z;;0,28 g
110023;Curl Protecting Spray ;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/curl-protecting-spray;30,50;Questo spray dalla delicata profumazione protegge i capelli durante lo styling a caldo eseguito con il ferro arricciante. Aiuta a determinare ricci e onde perfettamente definiti, elastici, con una tenuta leggera e duratura.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/u/curl_protecting_spray_398166_150ml_6f9fbbb.jpg/curl_protecting_spray_398166_150ml_6f9fbbb.jpg;Y;Home | Default Category > Styling > Tipologia di capelli > Capelli ricci | Default Category > Styling > Categoria > Spray per capelli | Default Category > Styling > Grado di tenuta > 2 | Default Category > Styling > Esigenza > Protezione dal calore | Default Category > Styling > Esigenza > Definizione ricci | Default Category > Styling > Esigenza > Protezione contro il sole  | Default Category > Styling > Utilizzo > Shape | Default Category > Styling > Tipologia di capelli > Capelli fini | Default Category > Styling > Tipologia di capelli > Capelli lisci | Default Category > Styling > Tipologia di capelli > Capelli corti | Default Category > Styling > Tipologia di capelli > Capelli lunghi | Default Category > Styling > Tipologia di capelli > Capelli fragili | Default Category > Styling > Tipologia di capelli > Capelli secchi | Default Category > Styling > Tipologia di capelli > Capelli indisciplinati | Default Category > Styling > Tipologia di capelli > Capelli spenti, opachi | Default Category > Styling > Esigenza > Fissare i capelli | Default Category > Styling > Esigenza > Modellare i capelli | Default Category > Styling > Esigenza > Lucentezza capelli | Default Category > Styling > Esigenza > Trattamento capelli;2026-02-12T09:53:38.795Z;;150 ml
