guid;title;brand;link;price;description;image_link;in_stock;category;pub_date;gender;size
002351;Revitalising Capsules;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/revitalising-capsules?childSku=4040218872545;18,50;Revitalising Capsules completano il concept di trattamenti equilibrati proprio di Méthode Régénérante. Ogni capsula lipidica contiene un cocktail altamente efficace di oli preziosi che rivitalizzano profondamente, nutrono intensamente e lasciano la pelle liscia come la seta.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_capsules_389022_7Kapseln_b651066.jpg/revitalising_capsules_389022_7Kapseln_b651066.jpg;Y;Home | Default Category > Pelle & corpo > Esigenza > Trattamento anti-age | Default Category > Pelle & corpo > Categoria > Sieri / aromaterapia | Default Category > Pelle & corpo > Methode > Méthode Régénérante;2025-09-01T00:56:31.773Z;;7 capsules
120716;Spa Wellness Hair Shampoo Mini;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/spa-wellness-hair-shampoo?childSku=4040218855944;10,00;Shampoo wellness per capelli;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_wellness_hair_shampoo_329921_50ml_cb8b736.jpg/spa_wellness_hair_shampoo_329921_50ml_cb8b736.jpg;Y;Home | Default Category > Capelli > Methode > Spa | Default Category > Capelli > Categoria > Shampoo | Default Category > Capelli > Varie > Formati da viaggio;2025-09-01T00:56:31.773Z;;50 ml
002544;Spa Rich Firming Body Butter;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/spa-rich-firming-body-butter;55,00;Burro rassodante ricco per il corpo;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_rich_firming_body_butter_329719_200ml_efe4835.jpg/spa_rich_firming_body_butter_329719_200ml_efe4835.jpg;Y;Home | Default Category > Pelle & corpo > Categoria > Trattamento mani / corpo | Default Category > Pelle & corpo > Methode > Trattamento corpo Spa;2025-09-01T00:56:31.773Z;;200 ml
120669;Structure Repair Nourishing Conditioning Spray;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/structure-repair-nourishing-conditioning-spray;35,00;Non appena viene nebulizzato, lo spray leave-in intensamente trattante nutre i capelli indeboliti con oli preziosi, bilancia i danni strutturali e migliora la pettinabilità. Per una chioma ultra-setosa e lucente, senza risciacquo.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_conditioning_spray_352833_200ml_917e418.jpg/structure_repair_nourishing_conditioning_spray_352833_200ml_917e418.jpg;Y;Home | Default Category > Capelli > Tipologia di capelli > Capelli danneggiati | Default Category > Capelli > Tipologia di capelli > Capelli fragili | Default Category > Capelli > Methode > Structure Repair | Default Category > Capelli > Esigenza > Domare i capelli ribelli | Default Category > Capelli > Esigenza > Riparare/rigenerare | Default Category > Capelli > Categoria > Conditioner;2025-09-01T00:56:31.774Z;;200 ml
110611;Styling Fluid;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/styling-fluid-1;29,60;Fluido modellante per una tenuta elastica, una lavorabilità ottimale e un finish perfettamente definito.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/styling_fluid_398081_250ml_05c8ac2.jpg/styling_fluid_398081_250ml_05c8ac2.jpg;Y;Home | Default Category > Styling > Categoria > Fluido per capelli | Default Category > Styling > Grado di tenuta > 3 | Default Category > Styling > Utilizzo > Frizz Control | Default Category > Styling > Utilizzo > Base | Default Category > Styling > Tipologia di capelli > Capelli fini | Default Category > Styling > Tipologia di capelli > Capelli lisci | Default Category > Styling > Tipologia di capelli > Capelli corti | Default Category > Styling > Tipologia di capelli > Capelli lunghi | Default Category > Styling > Tipologia di capelli > Capelli ricci | Default Category > Styling > Tipologia di capelli > Capelli fragili | Default Category > Styling > Tipologia di capelli > Capelli secchi | Default Category > Styling > Tipologia di capelli > Capelli indisciplinati | Default Category > Styling > Tipologia di capelli > Capelli spenti, opachi | Default Category > Styling > Esigenza > Fissare i capelli | Default Category > Styling > Esigenza > Modellare i capelli | Default Category > Styling > Esigenza > Lucentezza capelli | Default Category > Styling > Esigenza > Trattamento capellii | Default Category > Styling > Esigenza > Lisciare i capelli | Default Category > Styling > Esigenza > Definizione ricci | Default Category > Styling > Esigenza > Volume/corposità | Default Category > Styling > Esigenza > Strutturare i capelli;2025-09-01T00:56:31.774Z;;250 ml
120367;Curl Activating Repair Mask;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/curl-activating-repair-mask;24,50;La maschera per capelli intensamente trattante ripara e stabilizza la struttura dei ricci con sostanze nutritive naturali. Ne protegge la superficie dagli agenti ambientali ed atmosferici.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/u/curl_activating_repair_mask_247193_100ml_be7cadb.jpg/curl_activating_repair_mask_247193_100ml_be7cadb.jpg;Y;Home | Default Category > Capelli > Tipologia di capelli > Capelli ricci | Default Category > Capelli > Methode > Curl | Default Category > Capelli > Esigenza > Cura dei ricci | Default Category > Capelli > Categoria > Trattamento;2025-09-01T00:56:31.774Z;;100 ml
004482;Rich Micellar Cleansing Cream;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/rich-micellar-cleansing-cream;41,00;La detersione micellare semplice ma profonda con Rich Micellar Cleansing Cream rimuove delicatamente lo sporco e il trucco dalla pelle, lasciandola nutrita. Per tutti gli amanti di Clair de Teint Jeunesse questo sarà il vostro nuovo prodotto preferito.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/i/rich_micellar_cleansing_cream_382753_200ml_e9997a3.jpg/rich_micellar_cleansing_cream_382753_200ml_e9997a3.jpg;Y;Home | Default Category > Pelle & corpo > Tipologia di pelle > Pelle esigente | Default Category > Pelle & corpo > Tipologia di pelle > Pelle disidratata | Default Category > Pelle & corpo > Tipologia di pelle > Pelle secca | Default Category > Pelle & corpo > Esigenza > Trattamento anti-age | Default Category > Pelle & corpo > Esigenza > Maggior idratazione / protezione | Default Category > Pelle & corpo > Esigenza > Rigenerazione pelle | Default Category > Pelle & corpo > Categoria > Pulizia viso / lozione viso | Default Category > Pelle & corpo > Methode > Méthode Régénérante;2025-09-01T00:56:31.774Z;;200 ml
120042;Génésicap Plus;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/genesicap-plus;45,00;Questo olio speciale favorisce la rigenerazione della cute secca ed elimina velocemente la sensazione di secchezza e irritazione. Stimola attivamente la crescita dei capelli.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/_/g_n_sicap_plus_247343_15ml_74caf8a.jpg/g_n_sicap_plus_247343_15ml_74caf8a.jpg;Y;Home | Default Category > Capelli > Tipologia di capelli > Cuoio capelluto pruriginoso | Default Category > Capelli > Tipologia di capelli > Cuoio capelluto con forfora | Default Category > Capelli > Tipologia di capelli > Capelli fragili | Default Category > Capelli > Tipologia di capelli > Capelli/cuoio capelluto secchi | Default Category > Capelli > Methode > Méthode Vitalisante | Default Category > Capelli > Esigenza > Riparare/rigenerare | Default Category > Capelli > Categoria > Trattamento;2025-09-01T00:56:31.775Z;;15 ml
003132;Spa Relaxing Body Wash Mini;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/spa-relaxing-body-wash?childSku=4040218855142;10,00;Detergente rilassante per il corpo;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_relaxing_body_wash_329767_50ml_ef75ba3.jpg/spa_relaxing_body_wash_329767_50ml_ef75ba3.jpg;Y;Home | Default Category > Pelle & corpo > Categoria > Trattamento mani / corpo | Default Category > Pelle & corpo > Methode > Trattamento corpo Spa | Default Category > Pelle & corpo > Varie > Formati da viaggio;2025-09-01T00:56:31.775Z;;50 ml
120896;Essentiel Classic Shampoo;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/essentiel-classic-shampoo?childSku=4040218856842;11,80;Lo shampoo trattante delicato, leggermente profumato, garantisce una detersione non aggressiva per il lavaggio quotidiano dei capelli di tutta la famiglia.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_shampoo_247241_100ml_793ea71.jpg/essentiel_classic_shampoo_247241_100ml_793ea71.jpg;Y;Home | Default Category > Capelli > Methode > Essentiel | Default Category > Capelli > Categoria > Shampoo | Default Category > Capelli > Tipologia di capelli > Capelli naturali | Default Category > Capelli > Tipologia di capelli > Cuoio capelluto normale | Default Category > Capelli > Varie > Formati da viaggio;2025-09-01T00:56:31.775Z;;100 ml
003051;Comforting Micellar Cleansing Milk;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/comforting-micellar-cleansing-milk?childSku=4040218868142;7,50;Il latte detergente delicato lenisce la pelle sensibile del viso mentre rimuove impurità e make-up, in maniera tanto delicata quanto affidabile, evitando che la pelle si secchi. Per tutti gli amanti di Clair de Teint Sensitif questo sarà il vostro nuovo prodotto preferito.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_micellar_cleansing_milk_391978_50ml_c94cf3d.jpg/comforting_micellar_cleansing_milk_391978_50ml_c94cf3d.jpg;Y;Home | Default Category > Pelle & corpo > Tipologia di pelle > Pelle sensibile | Default Category > Pelle & corpo > Tipologia di pelle > Pelle mista | Default Category > Pelle & corpo > Tipologia di pelle > Pelle secca | Default Category > Pelle & corpo > Esigenza > Maggior idratazione / protezione | Default Category > Pelle & corpo > Categoria > Pulizia viso / lozione viso | Default Category > Pelle & corpo > Methode > Méthode Sensitive | Default Category > Pelle & corpo > Varie > Formati da viaggio;2025-09-01T00:56:31.776Z;;50 ml
017650;Luxury Liner;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/luxury-liner;31,00;Precisione unica per un glamour spettacolare: Luxury Liner colpisce per la sua impareggiabile precisione che permette di creare linee impeccabili, a garanzia di un look glamour spettacolare.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/u/luxury_liner_388829_0_55ml_9e3e495.jpg/luxury_liner_388829_0_55ml_9e3e495.jpg;Y;Home | Default Category > Make-up > Colore > nero | Default Category > Make-up > Tipologia > Eye liner | Default Category > Make-up > Categoria > occhi;2025-09-01T00:56:31.776Z;;0,55 ml
120718;Essentiel Classic Conditioning Spray;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/essentiel-classic-conditioning-spray;34,00;Lo spray leave-in immediatamente efficace ristruttura e rinforza il capello, lo tratta in profondità e gli dona una tenuta flessibile.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_conditioning_spray_247237_250ml_7a3660d.jpg/essentiel_classic_conditioning_spray_247237_250ml_7a3660d.jpg;Y;Home | Default Category > Capelli > Tipologia di capelli > Capelli naturali | Default Category > Capelli > Categoria > Conditioner | Default Category > Capelli > Methode > Essentiel;2025-09-01T00:56:31.776Z;;250 ml
019948;Sensual Lipstick Matt M406 Fire;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/sensual-lipstick-matt?childSku=4040218860641;30,00;Morbido e uniforme nell’applicazione: Sensual Lipstick Matt avvolge le labbra con la sua tonalità mat molto di tendenza.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_matt_m406_fire_322667_3_3g_0ae7f67.jpg/sensual_lipstick_matt_m406_fire_322667_3_3g_0ae7f67.jpg;Y;Home | Default Category > Make-up > Colore > rosso | Default Category > Make-up > Tipologia > Rossetti | Default Category > Make-up > Categoria > labbra;2025-09-01T00:56:31.777Z;;3,3 g
020432;Brilliant Nail Sparkly Melon;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/brilliant-nail?childSku=4040218869941;21,00;Lo smalto per unghie Brilliant Nail dà un tocco di audacia sbarazzina alle unghie delle mani e dei piedi e le fa brillare a lungo.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brilliant_nail_sparkly_melon_378711_8ml_7cddeb6.jpg/brilliant_nail_sparkly_melon_378711_8ml_7cddeb6.jpg;Y;Home | Default Category > Make-up > Colore > albicocca / corallo | Default Category > Make-up > Tipologia > Smalti | Default Category > Make-up > Categoria > mani / unghie;2025-09-01T00:56:31.777Z;;8 ml
120471;Colour Protection Shine Restoring Shampoo;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/colour-protection-shine-restoring-shampoo?childSku=4040218849240;18,50;Lo shampoo senza solfati deterge in maniera particolarmente delicata, protegge il colore impedendo che sbiadisca precocemente e che vada via durante il lavaggio. Garantisce una brillantezza del colore a lunga tenuta.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_shine_restoring_shampoo_247163_100ml_4914fa6.jpg/colour_protection_shine_restoring_shampoo_247163_100ml_4914fa6.jpg;Y;Home | Default Category > Capelli > Tipologia di capelli > Capelli tinti | Default Category > Capelli > Esigenza > Protezione del colore | Default Category > Capelli > Categoria > Shampoo | Default Category > Capelli > Varie > Formati da viaggio;2025-09-01T00:56:31.777Z;;100 ml
003905;Essentiel Classic Hand Cleansing Gel;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/essentiel-classic-hand-cleansing-gel;8,00;Il gel rinfrescante con alcol dall’azione antibatterica è un alleato irrinunciabile per detergersi velocemente le mani in assenza di acqua e sapone.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_hand_cleansing_gel_247231_75ml_02e0553.jpg/essentiel_classic_hand_cleansing_gel_247231_75ml_02e0553.jpg;Y;Home | Default Category > Pelle & corpo > Tipologia di pelle > Pelle mista | Default Category > Pelle & corpo > Tipologia di pelle > Pelle normale | Default Category > Pelle & corpo > Categoria > Trattamento mani / corpo | Default Category > Pelle & corpo > Methode > Méthode Essentielle;2025-09-01T00:56:31.778Z;;75 ml
003745;Comforting Hydro Mask;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/comforting-hydro-mask;38,50;<p>La maschera lenitiva e rigenerante ottimizza l'idratazione della pelle e la aiuta a svolgere le sue importanti funzioni in modo sano, efficace e luminoso. Per tutti gli amanti di Masque Hydro Sensitif questo sarà il vostro nuovo prodotto preferito.<br /><br /> </p>;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_hydro_mask_392042_75ml_3bdbf86.jpg/comforting_hydro_mask_392042_75ml_3bdbf86.jpg;Y;Home | Default Category > Pelle & corpo > Tipologia di pelle > Pelle esigente | Default Category > Pelle & corpo > Tipologia di pelle > Pelle disidratata | Default Category > Pelle & corpo > Tipologia di pelle > Pelle secca | Default Category > Pelle & corpo > Esigenza > Maggior idratazione / protezione | Default Category > Pelle & corpo > Categoria > Maschere / peeling | Default Category > Pelle & corpo > Methode > Méthode Sensitive;2025-09-01T00:56:31.778Z;;75 ml
110911;Classic Fanelac Hair Spray (ex Fanelac S);Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/classic-fanelac-hair-spray?childSku=4040218869040;9,00;La lacca a tenuta forte Classic Fanelac Hair Spray, priva di gas a effetto serra, si asciuga molto velocemente e fissa l'acconciatura in maniera ottimale. Se necessario, però, è facile da rimuovere con la spazzola e non lascia residui.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/classic_fanelac_hair_spray_398142_50ml_c4ba802.jpg/classic_fanelac_hair_spray_398142_50ml_c4ba802.jpg;Y;Home | Default Category > Styling > Categoria > Spray per capellii | Default Category > Styling > Esigenza > Fissare i capelli | Default Category > Styling > Grado di tenuta > 5 | Default Category > Styling > Varie > Formati da viaggio;2025-09-01T00:56:31.778Z;;50 ml
