id;name;category;text1;text2;text3;text4;text5;text6;text7;text8;text9;text10;link1Text;link1Url;link2Text;link2Url;link3Text;link3Url;image1ImageUrl;image1AltText;image1Link;image2ImageUrl;image2AltText;image2Link;image3ImageUrl;image3AltText;image3Link;image4ImageUrl;image4AltText;image4Link;image5ImageUrl;image5AltText;image5Link;image6ImageUrl;image6AltText;image6Link;additionalData1;additionalData2;additionalData3;additionalData4;additionalData5;additionalData6;additionalData7;additionalData8;additionalData9;additionalData10;additionalData11;additionalData12;additionalData13;additionalData14;additionalData15;additionalData16;additionalData17;additionalData18;additionalData19;additionalData20
019521;Daily Care Fresh;Make-up;Daily Care Fresh;;;;;;;;;;;https://www.labiosthetique.dk/daily-care?childSku=4040218875928;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/a/daily_care_fresh_388844_3_3g_6de30ed.jpg/daily_care_fresh_388844_3_3g_6de30ed.jpg;;https://www.labiosthetique.dk/daily-care?childSku=4040218875928;;;;;;;;;;;;;;;;Læbeplejestift;;;;;;;;;;;;;;;;;;;
021521;Velvet Skin 1/2 Light Beige;Make-up;Velvet Skin 1/2 Light Beige;;;;;;;;;;;https://www.labiosthetique.dk/velvet-skin?childSku=4040218893328;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/e/velvet_skin_1_2_light_beige_407831_10g_dd687e8.jpg/velvet_skin_1_2_light_beige_407831_10g_dd687e8.jpg;;https://www.labiosthetique.dk/velvet-skin?childSku=4040218893328;;;;;;;;;;;;;;;;Cremet kompaktmakeup med SPF 15;;;;;;;;;;;;;;;;;;;
019722;Sensual Lipstick Creamy C148 Red;Make-up;Sensual Lipstick Creamy C148 Red;;;;;;;;;;;https://www.labiosthetique.dk/sensual-lipstick-creamy?childSku=4040218830927;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_creamy_c148_red_247707_3_3g_f7d65ec.jpg/sensual_lipstick_creamy_c148_red_247707_3_3g_f7d65ec.jpg;;https://www.labiosthetique.dk/sensual-lipstick-creamy?childSku=4040218830927;;;;;;;;;;;;;;;;Creme-læbestift, der giver silkebløde læber;;;;;;;;;;;;;;;;;;;
002858;Dermosthétique Age Reversing Day Cream;Hudpleje;Dermosthétique Age Reversing Day Cream;;;;;;;;;;;https://www.labiosthetique.dk/age3-age-complex-reversing-day-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_age_reversing_day_cream_247967_50ml_b4230f6.jpg/dermosth_tique_age_reversing_day_cream_247967_50ml_b4230f6.jpg;;https://www.labiosthetique.dk/age3-age-complex-reversing-day-cream;;;;;;;;;;;;;;;;Dagcreme med AGE³-kompleks, som standser hudens forsukring og modvirker fremtidig forsukring med synlig virkning;;;;;;;;;;;;;;;;;;;
120885;Essentiel Classic Conditioner;Hår- & hovedbundspleje;Essentiel Classic Conditioner;;;;;;;;;;;https://www.labiosthetique.dk/essentiel-classic-conditioner;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_conditioner_247239_200ml_7fa98a0.jpg/essentiel_classic_conditioner_247239_200ml_7fa98a0.jpg;;https://www.labiosthetique.dk/essentiel-classic-conditioner;;;;;;;;;;;;;;;;Hurtig hårpleje til alle hårtyper;;;;;;;;;;;;;;;;;;;
017238;Perfect Style Black;Make-up;Perfect Style Black;;;;;;;;;;;https://www.labiosthetique.dk/perfect-style?childSku=4040218773026;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_style_black_247597_8ml_91ccf4b.jpg/perfect_style_black_247597_8ml_91ccf4b.jpg;;https://www.labiosthetique.dk/perfect-style?childSku=4040218773026;;;;;;;;;;;;;;;;Volumenmascara, som giver en ”falsk øjenvippe”-effekt;;;;;;;;;;;;;;;;;;;
110092;Homme Matt Grip Paste;Styling;Homme Matt Grip Paste;;;;;;;;;;;https://www.labiosthetique.dk/homme-matt-grip-paste;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_matt_grip_paste_247263_75ml_a1f0243.jpg/homme_matt_grip_paste_247263_75ml_a1f0243.jpg;;https://www.labiosthetique.dk/homme-matt-grip-paste;;;;;;;;;;;;;;;;Stylingpaste, som giver hold samt en fleksibel og elastisk tekstur;;;;;;;;;;;;;;;;;;;
110137;Texturising Spray;Styling;Texturising Spray;;;;;;;;;;;https://www.labiosthetique.dk/texturising-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/texturising_spray_398172_150ml_01196f2.jpg/texturising_spray_398172_150ml_01196f2.jpg;;https://www.labiosthetique.dk/texturising-spray;;;;;;;;;;;;;;;;Teksturgivende stylinspray;;;;;;;;;;;;;;;;;;;
019985;Lip Booster;Make-up,Hudpleje;Lip Booster;;;;;;;;;;;https://www.labiosthetique.dk/lip-booster;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/lip_booster_324383_3_5ml_8cf78b7.jpg/lip_booster_324383_3_5ml_8cf78b7.jpg;;https://www.labiosthetique.dk/lip-booster;;;;;;;;;;;;;;;;Læbepleje-gloss med boost-effekt;;;;;;;;;;;;;;;;;;;
003063;Revitalising Aroma Complex;Hudpleje;Revitalising Aroma Complex;;;;;;;;;;;https://www.labiosthetique.dk/revitalising-aroma-complex;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_aroma_complex_384870_10ml_5524909.jpg/revitalising_aroma_complex_384870_10ml_5524909.jpg;;https://www.labiosthetique.dk/revitalising-aroma-complex;;;;;;;;;;;;;;;;Brugsfærdige æteriske olier tilfører ny energi til ansigtet;;;;;;;;;;;;;;;;;;;
017682;Care & Fix Lash Conditioner;Make-up;Care & Fix Lash Conditioner;;;;;;;;;;;https://www.labiosthetique.dk/care-fix-lash-conditioner-1;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/a/care_fix_lash_conditioner_406173_5ml_86a7a93.jpg/care_fix_lash_conditioner_406173_5ml_86a7a93.jpg;;https://www.labiosthetique.dk/care-fix-lash-conditioner-1;;;;;;;;;;;;;;;;Conditioner til øjenvipper;;;;;;;;;;;;;;;;;;;
017862;Eye Performer Shiny Hazel;Make-up;Eye Performer Shiny Hazel;;;;;;;;;;;https://www.labiosthetique.dk/eye-performer?childSku=4040218855524;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eye_performer_shiny_hazel_259683_1_2g_c21812b.jpg/eye_performer_shiny_hazel_259683_1_2g_c21812b.jpg;;https://www.labiosthetique.dk/eye-performer?childSku=4040218855524;;;;;;;;;;;;;;;;Vandfast eyeliner til uforglemmelige øjeblikke;;;;;;;;;;;;;;;;;;;
002915;Spa Long Lasting Roll-on Antiperspirant;Hudpleje;Spa Long Lasting Roll-on Antiperspirant;;;;;;;;;;;https://www.labiosthetique.dk/spa-longlasting-antiperspirant;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_long_lasting_roll_on_antiperspirant_329749_50ml_a1cc152.jpg/spa_long_lasting_roll_on_antiperspirant_329749_50ml_a1cc152.jpg;;https://www.labiosthetique.dk/spa-longlasting-antiperspirant;;;;;;;;;;;;;;;;Antitranspirant, som reducerer kraftig sveddannelse og beskytter mod svedlugt.;;;;;;;;;;;;;;;;;;;
012124;Spa Set;Hudpleje;Spa Set;;;;;;;;;;;https://www.labiosthetique.dk/x-mas-25-spa;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_set_406235_1Set_93923bf.jpg/spa_set_406235_1Set_93923bf.jpg;;https://www.labiosthetique.dk/x-mas-25-spa;;;;;;;;;;;;;;;;Forkælende plejetrio;;;;;;;;;;;;;;;;;;;
031760;N° 11 Mascarabørste;Make-up;N° 11 Mascarabørste;;;;;;;;;;;https://www.labiosthetique.dk/n-11-augenbrauen-wimpernbuerste;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/_/n_11_augenbrauen_wimpernb_rste_247889_1St_ck_a1a326c.jpg/n_11_augenbrauen_wimpernb_rste_247889_1St_ck_a1a326c.jpg;;https://www.labiosthetique.dk/n-11-augenbrauen-wimpernbuerste;;;;;;;;;;;;;;;;Sætter form på øjenvipperne og fjerner overskydende pudder fra øjenbrynene.;;;;;;;;;;;;;;;;;;;
019647;Sensual Lipstick Glossy G328 Lovely Rose;Make-up;Sensual Lipstick Glossy G328 Lovely Rose;;;;;;;;;;;https://www.labiosthetique.dk/sensual-lipstick-glossy?childSku=4040218831023;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_glossy_g328_lovely_rose_247705_3_3g_65f1a03.jpg/sensual_lipstick_glossy_g328_lovely_rose_247705_3_3g_65f1a03.jpg;;https://www.labiosthetique.dk/sensual-lipstick-glossy?childSku=4040218831023;;;;;;;;;;;;;;;;Gloss-læbestift, som giver uimodståeligt skinnende læber;;;;;;;;;;;;;;;;;;;
120858;Curl Activating Shampoo;Hår- & hovedbundspleje;Curl Activating Shampoo;;;;;;;;;;;https://www.labiosthetique.dk/curl-activating-shampoo;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/u/curl_activating_shampoo_247199_250ml_65fdd37.jpg/curl_activating_shampoo_247199_250ml_65fdd37.jpg;;https://www.labiosthetique.dk/curl-activating-shampoo;;;;;;;;;;;;;;;;Shampoo, der aktiverer elasticiteten;;;;;;;;;;;;;;;;;;;
120524;Volume Strengthening Repair Mask;Hår- & hovedbundspleje;Volume Strengthening Repair Mask;;;;;;;;;;;https://www.labiosthetique.dk/volume-strengthening-repair-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volume_strengthening_repair_mask_247443_100ml_df35f6a.jpg/volume_strengthening_repair_mask_247443_100ml_df35f6a.jpg;;https://www.labiosthetique.dk/volume-strengthening-repair-mask;;;;;;;;;;;;;;;;Styrkende, restrukturerende hårmaske;;;;;;;;;;;;;;;;;;;
003731;Spa Intensive Hand Care;Hudpleje;Spa Intensive Hand Care;;;;;;;;;;;https://www.labiosthetique.dk/spa-intensive-hand-care?childSku=4040218856323;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_intensive_hand_care_329803_50ml_6a8b7d3.jpg/spa_intensive_hand_care_329803_50ml_6a8b7d3.jpg;;https://www.labiosthetique.dk/spa-intensive-hand-care?childSku=4040218856323;;;;;;;;;;;;;;;;Til intensiv pleje af tør hud på hænderne.;;;;;;;;;;;;;;;;;;;
020413;Brilliant Nail Hot Orange;Make-up;Brilliant Nail Hot Orange;;;;;;;;;;;https://www.labiosthetique.dk/brilliant-nail?childSku=4040218857023;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brilliant_nail_hot_orange_260707_8ml_1d60be5.jpg/brilliant_nail_hot_orange_260707_8ml_1d60be5.jpg;;https://www.labiosthetique.dk/brilliant-nail?childSku=4040218857023;;;;;;;;;;;;;;;;Langtidsholdbar, skinnende neglelak;;;;;;;;;;;;;;;;;;;
016571;Magic Shadow 52 Champagne Pink;Make-up;Magic Shadow 52 Champagne Pink;;;;;;;;;;;https://www.labiosthetique.dk/magic-shadow?childSku=4040218866223;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_52_champagne_pink_354973_2_5g_724415a.jpg/magic_shadow_52_champagne_pink_354973_2_5g_724415a.jpg;;https://www.labiosthetique.dk/magic-shadow?childSku=4040218866223;;;;;;;;;;;;;;;;Magisk pudder-øjenskygge med langvarig fløjlsagtig tekstur.;;;;;;;;;;;;;;;;;;;
038266;Glam+Colour Icy Crystal .07 .LV Colouring Mask;Hår- & hovedbundspleje;Glam+Colour Icy Crystal .07 .LV Colouring Mask;;;;;;;;;;;https://www.labiosthetique.dk/glam-colour-icy-crystal-07-lv-colouring-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_icy_crystal_.07_.lv_colouring_mask_381813_200ml_9655cba.jpg/glam_colour_icy_crystal_.07_.lv_colouring_mask_381813_200ml_9655cba.jpg;;https://www.labiosthetique.dk/glam-colour-icy-crystal-07-lv-colouring-mask;;;;;;;;;;;;;;;;Farvemaske med farvebeskyttelse til blonderet, farvet og naturfarvet blond hår (tonehøjde 8-11);;;;;;;;;;;;;;;;;;;
021753;Beauty Stick Bronzer;Make-up;Beauty Stick Bronzer;;;;;;;;;;;https://www.labiosthetique.dk/beauty-stick-bronzer;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/e/beauty_stick_bronzer_405208_7g_601c65f.jpg/beauty_stick_bronzer_405208_7g_601c65f.jpg;;https://www.labiosthetique.dk/beauty-stick-bronzer;;;;;;;;;;;;;;;;Crème-makeup-stick til enkel definition;;;;;;;;;;;;;;;;;;;
031397;N° 1 Pudderpensel;Make-up;N° 1 Pudderpensel;;;;;;;;;;;https://www.labiosthetique.dk/n-1-puderpinsel;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/_/n_1_puderpinsel_394492_1St_ck_192c1a9.jpg/n_1_puderpinsel_394492_1St_ck_192c1a9.jpg;;https://www.labiosthetique.dk/n-1-puderpinsel;;;;;;;;;;;;;;;;En pensel til regelmæssig påføring af løst og kompakt pudder hører til i enhver beauty-basisudrustning.;;;;;;;;;;;;;;;;;;;
110521;Glossing Cream;Styling;Glossing Cream;;;;;;;;;;;https://www.labiosthetique.dk/glossing-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glossing_cream_398132_50ml_580104f.jpg/glossing_cream_398132_50ml_580104f.jpg;;https://www.labiosthetique.dk/glossing-cream;;;;;;;;;;;;;;;;Glansgivende stylingcreme;;;;;;;;;;;;;;;;;;;
003072;Comforting Aroma Complex;Hudpleje;Comforting Aroma Complex;;;;;;;;;;;https://www.labiosthetique.dk/comforting-aroma-complex;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_aroma_complex_384882_10ml_5200663.jpg/comforting_aroma_complex_384882_10ml_5200663.jpg;;https://www.labiosthetique.dk/comforting-aroma-complex;;;;;;;;;;;;;;;;Brugsfærdige æteriske olier lader ansigtshuden slappe af;;;;;;;;;;;;;;;;;;;
020405;Brilliant Nail Carnation;Make-up;Brilliant Nail Carnation;;;;;;;;;;;https://www.labiosthetique.dk/brilliant-nail?childSku=4040218881622;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brilliant_nail_carnation_396615_8ml_49f7d70.jpg/brilliant_nail_carnation_396615_8ml_49f7d70.jpg;;https://www.labiosthetique.dk/brilliant-nail?childSku=4040218881622;;;;;;;;;;;;;;;;Langtidsholdbar, skinnende neglelak;;;;;;;;;;;;;;;;;;;
120313;Structure Repair Nourishing Shampoo;Hår- & hovedbundspleje;Structure Repair Nourishing Shampoo;;;;;;;;;;;https://www.labiosthetique.dk/structure-repair-nourishing-shampoo?childSku=4040218865721;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_shampoo_352803_250ml_b461d46.jpg/structure_repair_nourishing_shampoo_352803_250ml_b461d46.jpg;;https://www.labiosthetique.dk/structure-repair-nourishing-shampoo?childSku=4040218865721;;;;;;;;;;;;;;;;Forkælende hårvask til strabadseret hår;;;;;;;;;;;;;;;;;;;
110204;Matt Clay;Styling;Matt Clay;;;;;;;;;;;https://www.labiosthetique.dk/matt-clay-1;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/matt_clay_368329_75ml_5e3cd4b.jpg/matt_clay_368329_75ml_5e3cd4b.jpg;;https://www.labiosthetique.dk/matt-clay-1;;;;;;;;;;;;;;;;Matterende mineralcreme;;;;;;;;;;;;;;;;;;;
017656;Perfect Style Evergreen;Make-up;Perfect Style Evergreen;;;;;;;;;;;https://www.labiosthetique.dk/perfect-style?childSku=4040218870121;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_style_evergreen_378601_8ml_f9bd4b0.jpg/perfect_style_evergreen_378601_8ml_f9bd4b0.jpg;;https://www.labiosthetique.dk/perfect-style?childSku=4040218870121;;;;;;;;;;;;;;;;Volumenmascara, som giver en ”falsk øjenvippe”-effekt;;;;;;;;;;;;;;;;;;;
002147;Revitalising Capsules;Hudpleje;Revitalising Capsules;;;;;;;;;;;https://www.labiosthetique.dk/revitalising-capsules?childSku=4040218872521;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_capsules_389019_60Kapseln_5da1b36.jpg/revitalising_capsules_389019_60Kapseln_5da1b36.jpg;;https://www.labiosthetique.dk/revitalising-capsules?childSku=4040218872521;;;;;;;;;;;;;;;;Kapsler med revitaliserende plejeolie til ansigtet;;;;;;;;;;;;;;;;;;;
017389;Automatic Pencil for Eyes K30 Sun;Make-up;Automatic Pencil for Eyes K30 Sun;;;;;;;;;;;https://www.labiosthetique.dk/automatic-pencil-for-eyes?childSku=4040218881721;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_eyes_k30_sun_396588_0_35g_d753e17.jpg/automatic_pencil_for_eyes_k30_sun_396588_0_35g_d753e17.jpg;;https://www.labiosthetique.dk/automatic-pencil-for-eyes?childSku=4040218881721;;;;;;;;;;;;;;;;Automatisk eyeliner-stift i skrueetui med smudger;;;;;;;;;;;;;;;;;;;
017077;Pencil for Eyes Khol Silk;Make-up;Pencil for Eyes Khol Silk;;;;;;;;;;;https://www.labiosthetique.dk/pencil-for-eyes?childSku=4040218775020;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/pencil_for_eyes_khol_silk_247591_1_06g_a6fedc2.jpg/pencil_for_eyes_khol_silk_247591_1_06g_a6fedc2.jpg;;https://www.labiosthetique.dk/pencil-for-eyes?childSku=4040218775020;;;;;;;;;;;;;;;;Blid kajal-eyeliner til naturlige øjeblikke - hver dag;;;;;;;;;;;;;;;;;;;
018252;Silky Mineral Powder 0/1 Light Rose;Make-up;Silky Mineral Powder 0/1 Light Rose;;;;;;;;;;;https://www.labiosthetique.dk/silky-mineral-powder?childSku=4040218840520;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/i/silky_mineral_powder_0_1_light_rose_247797_12g_ff76531.jpg/silky_mineral_powder_0_1_light_rose_247797_12g_ff76531.jpg;;https://www.labiosthetique.dk/silky-mineral-powder?childSku=4040218840520;;;;;;;;;;;;;;;;Mineralpudder-make-up til en glat og fin teint;;;;;;;;;;;;;;;;;;;
120038;Structure Repair Nourishing Mask;Hår- & hovedbundspleje;Structure Repair Nourishing Mask;;;;;;;;;;;https://www.labiosthetique.dk/structure-repair-nourishing-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_mask_352797_100ml_160d2f6.jpg/structure_repair_nourishing_mask_352797_100ml_160d2f6.jpg;;https://www.labiosthetique.dk/structure-repair-nourishing-mask;;;;;;;;;;;;;;;;Ren afslapning til stresset hår;;;;;;;;;;;;;;;;;;;
110619;Blow Dry Spray;Styling;Blow Dry Spray;;;;;;;;;;;https://www.labiosthetique.dk/blow-dry-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/l/blow_dry_spray_398084_250ml_db2ca64.jpg/blow_dry_spray_398084_250ml_db2ca64.jpg;;https://www.labiosthetique.dk/blow-dry-spray;;;;;;;;;;;;;;;;Fønspray;;;;;;;;;;;;;;;;;;;
017634;Brow Definer B02 Grey Brown;Make-up;Brow Definer B02 Grey Brown;;;;;;;;;;;https://www.labiosthetique.dk/brow-definer?childSku=4040218890020;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brow_definer_b02_grey_brown_406086_0_09g_11cd1c9.jpg/brow_definer_b02_grey_brown_406086_0_09g_11cd1c9.jpg;;https://www.labiosthetique.dk/brow-definer?childSku=4040218890020;;;;;;;;;;;;;;;;Øjenbrynsstift med børste;;;;;;;;;;;;;;;;;;;
038204;Glam+Colour Steel Grey .11 .AA Colouring Toner;Hår- & hovedbundspleje;Glam+Colour Steel Grey .11 .AA Colouring Toner;;;;;;;;;;;https://www.labiosthetique.dk/glam-colour-steel-grey-11-aa-colouring-toner;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_steel_grey_.11_.aa_colouring_toner_386251_200ml_3bf7a14.jpg/glam_colour_steel_grey_.11_.aa_colouring_toner_386251_200ml_3bf7a14.jpg;;https://www.labiosthetique.dk/glam-colour-steel-grey-11-aa-colouring-toner;;;;;;;;;;;;;;;;Intensiv toning, der modvirker uønsket gul farve i naturfarvet gråt hår.;;;;;;;;;;;;;;;;;;;
016566;Magic Shadow 04 Champagne;Make-up;Magic Shadow 04 Champagne;;;;;;;;;;;https://www.labiosthetique.dk/magic-shadow?childSku=4040218815818;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_04_champagne_247557_2_5g_1bf1572.jpg/magic_shadow_04_champagne_247557_2_5g_1bf1572.jpg;;https://www.labiosthetique.dk/magic-shadow?childSku=4040218815818;;;;;;;;;;;;;;;;Magisk pudder-øjenskygge med langvarig fløjlsagtig tekstur;;;;;;;;;;;;;;;;;;;
120828;Colour Protection Structure Restoring Mask;Hår- & hovedbundspleje;Colour Protection Structure Restoring Mask;;;;;;;;;;;https://www.labiosthetique.dk/colour-protection-structure-restoring-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_structure_restoring_mask_247175_100ml_714a4a0.jpg/colour_protection_structure_restoring_mask_247175_100ml_714a4a0.jpg;;https://www.labiosthetique.dk/colour-protection-structure-restoring-mask;;;;;;;;;;;;;;;;Restrukturerende intensive hårpleje;;;;;;;;;;;;;;;;;;;
120569;Fortifying Scalp Concentrate;Hår- & hovedbundspleje;Fortifying Scalp Concentrate;;;;;;;;;;;https://www.labiosthetique.dk/fortifying-scalp-concentrate;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/o/fortifying_scalp_concentrate_384374_100ml_8314254.jpg/fortifying_scalp_concentrate_384374_100ml_8314254.jpg;;https://www.labiosthetique.dk/fortifying-scalp-concentrate;;;;;;;;;;;;;;;;Styrkende hovedbundskoncentrat;;;;;;;;;;;;;;;;;;;
120373;Moisture Control Shampoo;Hår- & hovedbundspleje;Moisture Control Shampoo;;;;;;;;;;;https://www.labiosthetique.dk/moisture-control-shampoo;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/o/moisture_control_shampoo_395124_250ml_f28af5b.jpg/moisture_control_shampoo_395124_250ml_f28af5b.jpg;;https://www.labiosthetique.dk/moisture-control-shampoo;;;;;;;;;;;;;;;;Fugtighedsregulerende shampoo;;;;;;;;;;;;;;;;;;;
002042;Belesthétique The Cream;Hudpleje;Belesthétique The Cream;;;;;;;;;;;https://www.labiosthetique.dk/belesthetique-the-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/e/belesth_tique_the_cream_247895_50ml_f1f8703.jpg/belesth_tique_the_cream_247895_50ml_f1f8703.jpg;;https://www.labiosthetique.dk/belesthetique-the-cream;;;;;;;;;;;;;;;;Liftingpleje til hudens tidløse skønhed.;;;;;;;;;;;;;;;;;;;
003268;Dermosthétique Hyaluronic Acid Hydrating Capsules;Hudpleje;Dermosthétique Hyaluronic Acid Hydrating Capsules;;;;;;;;;;;https://www.labiosthetique.dk/dermosthetique-hyaluronic-acid-hydrating-capsules?childSku=4040218830217;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_hyaluronic_acid_hydrating_capsules_266959_60Kapseln_b98f9c9.jpg/dermosth_tique_hyaluronic_acid_hydrating_capsules_266959_60Kapseln_b98f9c9.jpg;;https://www.labiosthetique.dk/dermosthetique-hyaluronic-acid-hydrating-capsules?childSku=4040218830217;;;;;;;;;;;;;;;;Serumkapsler med fugtighedstilførende hyaluronsyre;;;;;;;;;;;;;;;;;;;
012113;Structure Repair Set;Hår- & hovedbundspleje;Structure Repair Set;;;;;;;;;;;https://www.labiosthetique.dk/x-mas-25-structure-repair;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_set_406229_1Set_91cfd23.jpg/structure_repair_set_406229_1Set_91cfd23.jpg;;https://www.labiosthetique.dk/x-mas-25-structure-repair;;;;;;;;;;;;;;;;Beauty Food til håret;;;;;;;;;;;;;;;;;;;
031562;N° 12 Læbepensel;Make-up;N° 12 Læbepensel;;;;;;;;;;;https://www.labiosthetique.dk/n-12-lippenpinsel;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/_/n_12_lippenpinsel_247885_1St_ck_f8bbc59.jpg/n_12_lippenpinsel_247885_1St_ck_f8bbc59.jpg;;https://www.labiosthetique.dk/n-12-lippenpinsel;;;;;;;;;;;;;;;;Tungeformet pensel af bløde syntetiske fibre til optrækning af læbekonturen og til meget præcis og regelmæssig påføring af læbestift.;;;;;;;;;;;;;;;;;;;
002294;Dermosthétique Vitamin C + Niacin Illuminating Concentrate;Hudpleje;Dermosthétique Vitamin C + Niacin Illuminating Concentrate;;;;;;;;;;;https://www.labiosthetique.dk/dermosthetique-vitamin-c-niacin-illuminating-concentrate;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_vitamin_c_niacin_illuminating_concentrate_247949_30ml_a3def97.jpg/dermosth_tique_vitamin_c_niacin_illuminating_concentrate_247949_30ml_a3def97.jpg;;https://www.labiosthetique.dk/dermosthetique-vitamin-c-niacin-illuminating-concentrate;;;;;;;;;;;;;;;;Hudlysnende koncentrat med vitamin C og niacin;;;;;;;;;;;;;;;;;;;
017815;Eye Performer Smoky Quartz;Make-up;Eye Performer Smoky Quartz;;;;;;;;;;;https://www.labiosthetique.dk/eye-performer?childSku=4040218869316;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eye_performer_smoky_quartz_378607_1_2g_249fde6.jpg/eye_performer_smoky_quartz_378607_1_2g_249fde6.jpg;;https://www.labiosthetique.dk/eye-performer?childSku=4040218869316;;;;;;;;;;;;;;;;Vandfast eyeliner til uforglemmelige øjeblikke;;;;;;;;;;;;;;;;;;;
021579;Perfect Skin 2/4 Medium Peach;Make-up;Perfect Skin 2/4 Medium Peach;;;;;;;;;;;https://www.labiosthetique.dk/perfect-skin?childSku=4040218878516;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_skin_2_4_medium_peach_391653_30ml_877dbd6.jpg/perfect_skin_2_4_medium_peach_391653_30ml_877dbd6.jpg;;https://www.labiosthetique.dk/perfect-skin?childSku=4040218878516;;;;;;;;;;;;;;;;Holdbar makeup, der dækker;;;;;;;;;;;;;;;;;;;
043583;Børste Ceramic & Ion 80mm;Hår- & hovedbundspleje,Styling;Børste Ceramic & Ion 80mm;;;;;;;;;;;https://www.labiosthetique.dk/buerste-ceramic-ion-80mm;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_ion_80mm_247435_1St_ck_3f330f2.jpg/b_rste_ceramic_ion_80mm_247435_1St_ck_3f330f2.jpg;;https://www.labiosthetique.dk/buerste-ceramic-ion-80mm;;;;;;;;;;;;;;;;Store krøller, mere sving og bevægelse til meget langt hår. Rundbørste fremstillet i varmelagrende keramik. Nem at bevæge i håret.;;;;;;;;;;;;;;;;;;;
